frequency,raw
697.85,-1.22
704.83,-1.15
711.87,-1.09
718.99,-1.05
726.18,-1.03
733.44,-1.03
740.78,-1.04
748.19,-1.02
755.67,-0.99
763.23,-0.94
770.86,-0.89
778.57,-0.83
786.35,-0.77
794.22,-0.73
802.16,-0.69
810.18,-0.68
818.28,-0.69
826.46,-0.71
834.73,-0.75
843.08,-0.80
851.51,-0.87
860.02,-0.94
868.62,-0.99
877.31,-1.03
886.08,-1.02
894.94,-0.99
903.89,-0.94
912.93,-0.89
922.06,-0.82
931.28,-0.73
940.59,-0.64
950.00,-0.54
959.50,-0.44
969.09,-0.33
978.78,-0.22
988.57,-0.11
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.23
1039.00,0.29
1049.39,0.34
1059.88,0.39
1070.48,0.42
1081.19,0.47
1092.00,0.52
1102.92,0.58
1113.95,0.65
1125.09,0.71
1136.34,0.77
1147.70,0.82
1159.18,0.87
1170.77,0.93
1182.48,1.00
1194.30,1.09
1206.25,1.18
1218.31,1.25
1230.49,1.32
1242.80,1.37
1255.22,1.42
1267.78,1.47
1280.45,1.52
1293.26,1.56
1306.19,1.60
1319.25,1.64
1332.45,1.68
1345.77,1.70
1359.23,1.71
1372.82,1.69
1386.55,1.67
1400.41,1.65
1414.42,1.69
1428.56,1.72
1442.85,1.75
1457.28,1.76
1471.85,1.77
1486.57,1.75
1501.43,1.73
1516.45,1.70
1531.61,1.67
1546.93,1.64
1562.40,1.60
1578.02,1.58
1593.80,1.59
1609.74,1.62
1625.84,1.68
1642.10,1.84
1658.52,2.00
1675.10,2.14
1691.85,2.26
1708.77,2.39
1725.86,2.54
1743.12,2.68
1760.55,2.81
1778.15,2.93
1795.94,3.03
1813.90,3.13
1832.03,3.24
1850.36,3.36
1868.86,3.50
1887.55,3.67
1906.42,3.84
1925.49,4.01
1944.74,4.14
1964.19,4.27
1983.83,4.40
2003.67,4.54
2023.71,4.68
2043.94,4.83
2064.38,4.99
2085.03,5.10
2105.88,5.14
2126.94,5.10
2148.20,5.02
2169.69,5.03
2191.38,5.08
2213.30,5.13
2235.43,5.15
2257.78,5.13
2280.36,5.17
2303.17,5.31
2326.20,5.61
2349.46,5.88
2372.95,6.11
2396.68,6.31
2420.65,6.43
2444.86,6.52
2469.31,6.59
2494.00,6.69
2518.94,6.79
2544.13,6.86
2569.57,6.86
2595.27,6.90
2621.22,6.96
2647.43,6.92
2673.90,6.98
2700.64,7.03
2727.65,7.02
2754.93,6.88
2782.48,6.78
2810.30,6.66
2838.40,6.48
2866.79,6.26
2895.46,6.02
2924.41,5.84
2953.65,5.66
2983.19,5.45
3013.02,5.21
3043.15,4.92
3073.58,4.60
3104.32,4.25
3135.36,3.98
3166.72,3.73
3198.38,3.48
3230.37,3.10
3262.67,2.75
3295.30,2.45
3328.25,2.19
3361.53,1.88
3395.15,1.49
3429.10,1.11
3463.39,0.76
3498.03,0.47
3533.01,0.14
3568.34,-0.10
3604.02,-0.24
3640.06,-0.25
3676.46,-0.22
3713.22,-0.31
3750.36,-0.59
3787.86,-0.39
3825.74,-0.19
3864.00,-0.01
3902.64,0.06
3941.66,0.11
3981.08,0.27
4020.89,0.45
