frequency,raw
677.32,-4.32
684.10,-4.17
690.94,-4.03
697.85,-3.88
704.83,-3.73
711.87,-3.58
718.99,-3.44
726.18,-3.30
733.44,-3.16
740.78,-3.03
748.19,-2.90
755.67,-2.77
763.23,-2.64
770.86,-2.52
778.57,-2.41
786.35,-2.30
794.22,-2.21
802.16,-2.10
810.18,-1.95
818.28,-1.82
826.46,-1.69
834.73,-1.59
843.08,-1.49
851.51,-1.38
860.02,-1.28
868.62,-1.17
877.31,-1.05
886.08,-0.94
894.94,-0.83
903.89,-0.73
912.93,-0.64
922.06,-0.56
931.28,-0.49
940.59,-0.41
950.00,-0.34
959.50,-0.28
969.09,-0.22
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.17
1039.00,0.23
1049.39,0.28
1059.88,0.34
1070.48,0.38
1081.19,0.42
1092.00,0.47
1102.92,0.51
1113.95,0.55
1125.09,0.59
1136.34,0.63
1147.70,0.68
1159.18,0.71
1170.77,0.75
1182.48,0.74
1194.30,0.82
1206.25,0.90
1218.31,1.04
1230.49,1.15
1242.80,1.25
1255.22,1.30
1267.78,1.33
1280.45,1.33
1293.26,1.32
1306.19,1.30
1319.25,1.28
1332.45,1.20
1345.77,1.06
1359.23,0.83
1372.82,0.74
1386.55,0.89
1400.41,1.30
1414.42,2.02
1428.56,2.74
1442.85,3.26
1457.28,3.58
1471.85,3.73
1486.57,3.74
1501.43,3.72
1516.45,3.68
1531.61,3.65
1546.93,3.63
1562.40,3.62
1578.02,3.62
1593.80,3.63
1609.74,3.63
1625.84,3.65
1642.10,3.66
1658.52,3.67
1675.10,3.69
1691.85,3.71
1708.77,3.73
1725.86,3.75
1743.12,3.76
1760.55,3.77
1778.15,3.76
1795.94,3.75
1813.90,3.74
1832.03,3.74
1850.36,3.76
1868.86,3.80
1887.55,3.85
1906.42,3.89
1925.49,3.92
1944.74,3.92
1964.19,3.92
1983.83,3.93
2003.67,3.94
2023.71,3.98
2043.94,4.04
2064.38,4.09
2085.03,4.12
2105.88,4.21
2126.94,4.33
2148.20,4.47
2169.69,4.59
2191.38,4.70
2213.30,4.81
2235.43,4.92
2257.78,5.05
2280.36,5.21
2303.17,5.39
2326.20,5.65
2349.46,6.07
2372.95,6.58
2396.68,7.14
2420.65,7.69
2444.86,7.88
2469.31,7.84
2494.00,7.41
2518.94,7.10
2544.13,6.86
2569.57,6.74
2595.27,6.71
2621.22,6.74
2647.43,6.85
2673.90,7.04
2700.64,7.27
2727.65,7.58
2754.93,7.92
2782.48,8.14
2810.30,8.36
2838.40,8.62
2866.79,9.02
2895.46,9.51
2924.41,9.58
2953.65,9.49
2983.19,8.91
3013.02,8.31
3043.15,7.69
3073.58,7.16
3104.32,6.70
3135.36,6.29
3166.72,5.89
3198.38,5.50
3230.37,5.13
3262.67,4.79
3295.30,4.49
3328.25,4.18
3361.53,3.86
3395.15,3.54
3429.10,3.23
3463.39,2.94
3498.03,2.69
3533.01,2.53
3568.34,2.35
3604.02,2.12
3640.06,1.80
3676.46,1.45
3713.22,1.10
3750.36,0.76
3787.86,0.50
3825.74,0.25
3864.00,0.07
3902.64,-0.07
3941.66,-0.21
3981.08,-0.44
4020.89,-0.71
4061.10,-1.00
4101.71,-1.28
4142.73,-1.49
4184.15,-1.67
4226.00,-1.97
4268.26,-2.30
4310.94,-2.66
4354.05,-3.05
4397.59,-3.42
4441.56,-3.77
4485.98,-4.02
4530.84,-4.20
4576.15,-4.25
4621.91,-4.23
4668.13,-4.00
4714.81,-3.69
4761.96,-3.39
4809.58,-3.19
4857.67,-3.20
4906.25,-3.39
4955.31,-3.63
5004.87,-3.89
5054.91,-4.17
5105.46,-4.42
5156.52,-4.61
5208.08,-4.63
5260.16,-4.86
5312.77,-4.85
5365.89,-3.93
5419.55,-3.03
5473.75,-2.20
5528.49,-1.44
5583.77,-0.76
5639.61,-0.41
5696.00,-0.19
5752.96,-0.29
5810.49,-0.41
5868.60,-0.51
5927.28,-0.59
5986.56,-0.66
6046.42,-0.91
6106.89,-1.23
6167.96,-1.56
6229.64,-1.83
6291.93,-2.08
6354.85,-2.39
6418.40,-2.73
6482.58,-3.12
6547.41,-3.49
6612.88,-3.84
6679.01,-4.14
6745.80,-4.41
6813.26,-4.66
6881.39,-4.87
6950.21,-5.06
7019.71,-5.22
7089.91,-5.33
7160.81,-5.36
7232.41,-5.34
7304.74,-5.27
7377.79,-5.18
7451.56,-5.05
7526.08,-4.83
7601.34,-4.49
7677.35,-4.08
7754.13,-3.66
7831.67,-3.23
7909.98,-2.85
7989.08,-2.55
8068.98,-2.51
8149.67,-2.55
8231.16,-2.66
8313.47,-2.93
8396.61,-3.36
8480.57,-4.28
8565.38,-5.72
8651.03,-7.40
8737.54,-9.21
8824.92,-10.42
8913.17,-9.89
9002.30,-8.69
9092.32,-6.81
9183.25,-5.20
9275.08,-3.74
9367.83,-2.42
9461.51,-1.14
9556.12,0.03
9651.68,1.00
9748.20,1.74
9845.68,1.98
9944.14,1.98
10043.58,1.76
10144.02,1.43
10245.46,1.16
10347.91,0.97
10451.39,0.88
10555.91,0.98
10661.46,1.18
10768.08,1.44
10875.76,1.75
10984.52,1.99
11094.36,2.18
11205.31,2.31
11317.36,2.60
11430.53,2.95
11544.84,3.22
11660.29,3.29
11776.89,3.15
11894.66,2.58
12013.60,1.97
12133.74,1.20
12255.08,0.16
12377.63,-1.08
12501.41,-2.59
12626.42,-4.40
12752.68,-6.31
12880.21,-8.21
13009.01,-10.11
13139.10,-12.00
13270.49,-12.56
13403.20,-12.28
13537.23,-11.53
13672.60,-11.48
13809.33,-12.18
13947.42,-14.65
14086.90,-14.46
14227.77,-12.65
14370.04,-10.72
14513.74,-8.78
14658.88,-8.09
14805.47,-7.75
14953.52,-8.00
15103.06,-8.53
15254.09,-9.18
15406.63,-9.31
15560.70,-9.25
15716.30,-8.89
15873.47,-7.92
16032.20,-6.72
16192.52,-5.29
16354.45,-4.73
16517.99,-4.78
16683.17,-5.86
16850.01,-7.04
17018.51,-8.24
17188.69,-9.21
17360.58,-10.03
17534.18,-10.74
17709.53,-11.38
17886.62,-11.77
18065.49,-11.86
18246.14,-11.58
18428.60,-11.98
18612.89,-12.92
18799.02,-22.88
18987.01,-57.28
19176.88,-68.72
19368.65,-69.03
19562.33,-65.46
19757.96,-66.01
19955.54,-66.56
