frequency,raw
677.32,-1.30
684.10,-1.31
690.94,-1.33
697.85,-1.34
704.83,-1.35
711.87,-1.35
718.99,-1.30
726.18,-1.25
733.44,-1.15
740.78,-1.01
748.19,-0.85
755.67,-0.72
763.23,-0.61
770.86,-0.53
778.57,-0.47
786.35,-0.45
794.22,-0.47
802.16,-0.49
810.18,-0.52
818.28,-0.54
826.46,-0.55
834.73,-0.59
843.08,-0.61
851.51,-0.61
860.02,-0.63
868.62,-0.63
877.31,-0.61
886.08,-0.59
894.94,-0.53
903.89,-0.47
912.93,-0.42
922.06,-0.36
931.28,-0.30
940.59,-0.25
950.00,-0.22
959.50,-0.17
969.09,-0.12
978.78,-0.08
988.57,-0.03
998.46,-0.01
1008.44,0.05
1018.53,0.09
1028.71,0.07
1039.00,0.07
1049.39,0.06
1059.88,0.04
1070.48,0.00
1081.19,-0.08
1092.00,-0.19
1102.92,-0.29
1113.95,-0.37
1125.09,-0.43
1136.34,-0.47
1147.70,-0.50
1159.18,-0.55
1170.77,-0.61
1182.48,-0.66
1194.30,-0.63
1206.25,-0.60
1218.31,-0.59
1230.49,-0.56
1242.80,-0.54
1255.22,-0.54
1267.78,-0.51
1280.45,-0.45
1293.26,-0.47
1306.19,-0.49
1319.25,-0.50
1332.45,-0.52
1345.77,-0.57
1359.23,-0.67
1372.82,-0.63
1386.55,-0.64
1400.41,-0.70
1414.42,-0.70
1428.56,-0.71
1442.85,-0.72
1457.28,-0.70
1471.85,-0.65
1486.57,-0.67
1501.43,-0.72
1516.45,-0.80
1531.61,-0.84
1546.93,-0.82
1562.40,-0.79
1578.02,-0.79
1593.80,-0.90
1609.74,-0.92
1625.84,-0.89
1642.10,-1.00
1658.52,-1.12
1675.10,-1.24
1691.85,-1.22
1708.77,-1.19
1725.86,-1.17
1743.12,-1.39
1760.55,-1.51
1778.15,-1.50
1795.94,-1.29
1813.90,-1.28
1832.03,-1.28
1850.36,-1.22
1868.86,-1.13
1887.55,-1.13
1906.42,-1.17
1925.49,-1.21
1944.74,-1.17
1964.19,-1.15
1983.83,-1.17
2003.67,-1.22
2023.71,-1.13
2043.94,-1.06
2064.38,-1.01
2085.03,-0.95
2105.88,-0.87
2126.94,-0.68
2148.20,-0.36
2169.69,-0.16
2191.38,0.02
2213.30,0.18
2235.43,0.35
2257.78,0.53
2280.36,0.73
2303.17,0.96
2326.20,1.21
2349.46,1.58
2372.95,1.87
2396.68,2.07
2420.65,2.44
2444.86,2.74
2469.31,2.97
2494.00,2.93
2518.94,3.22
2544.13,3.59
2569.57,3.79
2595.27,4.04
2621.22,4.31
2647.43,4.40
2673.90,4.58
2700.64,4.78
2727.65,5.02
2754.93,5.26
2782.48,5.40
2810.30,5.47
2838.40,5.47
2866.79,5.43
2895.46,5.36
2924.41,5.31
2953.65,5.27
2983.19,5.21
3013.02,5.13
3043.15,5.05
3073.58,5.05
3104.32,4.92
3135.36,4.95
3166.72,4.86
3198.38,4.64
3230.37,4.47
3262.67,4.34
3295.30,4.28
