frequency,raw
697.85,-0.87
704.83,-0.83
711.87,-0.79
718.99,-0.74
726.18,-0.69
733.44,-0.63
740.78,-0.55
748.19,-0.47
755.67,-0.42
763.23,-0.38
770.86,-0.28
778.57,-0.19
786.35,-0.10
794.22,-0.03
802.16,0.04
810.18,0.11
818.28,0.19
826.46,0.25
834.73,0.26
843.08,0.27
851.51,0.28
860.02,0.31
868.62,0.33
877.31,0.34
886.08,0.31
894.94,0.26
903.89,0.19
912.93,0.10
922.06,0.02
931.28,-0.00
940.59,-0.02
950.00,-0.09
959.50,-0.12
969.09,-0.11
978.78,-0.08
988.57,-0.02
998.46,-0.01
1008.44,0.05
1018.53,0.12
1028.71,0.17
1039.00,0.09
1049.39,0.06
1059.88,0.09
1070.48,0.01
1081.19,-0.12
1092.00,-0.26
1102.92,-0.24
1113.95,-0.20
1125.09,-0.18
1136.34,-0.17
1147.70,-0.17
1159.18,-0.23
1170.77,-0.30
1182.48,-0.36
1194.30,-0.33
1206.25,-0.30
1218.31,-0.20
1230.49,-0.19
1242.80,-0.19
1255.22,-0.20
1267.78,-0.21
1280.45,-0.18
1293.26,-0.21
1306.19,-0.24
1319.25,-0.23
1332.45,-0.27
1345.77,-0.32
1359.23,-0.39
1372.82,-0.44
1386.55,-0.58
1400.41,-0.82
1414.42,-0.79
1428.56,-0.77
1442.85,-0.91
1457.28,-0.96
1471.85,-0.90
1486.57,-0.97
1501.43,-1.07
1516.45,-1.19
1531.61,-1.22
1546.93,-1.14
1562.40,-1.02
1578.02,-0.95
1593.80,-1.10
1609.74,-0.99
1625.84,-0.72
1642.10,-0.82
1658.52,-0.95
1675.10,-1.08
1691.85,-0.94
1708.77,-0.73
1725.86,-0.47
1743.12,-0.69
1760.55,-0.63
1778.15,-0.36
1795.94,0.04
1813.90,0.12
1832.03,0.15
1850.36,0.25
1868.86,0.61
1887.55,0.77
1906.42,0.82
1925.49,0.85
1944.74,1.05
1964.19,1.33
1983.83,1.59
2003.67,1.80
2023.71,2.10
2043.94,2.31
2064.38,2.53
2085.03,2.90
2105.88,3.21
2126.94,3.48
2148.20,3.81
2169.69,4.34
2191.38,4.54
2213.30,4.85
2235.43,5.43
2257.78,5.68
2280.36,5.92
2303.17,6.23
2326.20,6.43
2349.46,6.74
2372.95,7.03
2396.68,7.29
2420.65,7.65
2444.86,8.04
2469.31,8.44
2494.00,8.55
2518.94,8.80
2544.13,9.08
2569.57,9.32
2595.27,9.62
2621.22,9.95
2647.43,10.05
2673.90,10.39
2700.64,10.61
2727.65,10.67
2754.93,10.83
2782.48,10.79
2810.30,10.76
2838.40,10.84
2866.79,10.83
2895.46,10.76
2924.41,10.77
2953.65,10.80
2983.19,10.83
3013.02,10.77
3043.15,10.62
3073.58,10.73
3104.32,10.42
3135.36,10.35
3166.72,10.22
3198.38,10.00
3230.37,9.96
3262.67,9.86
3295.30,9.68
3328.25,9.48
3361.53,9.26
3395.15,8.98
3429.10,8.52
3463.39,8.11
3498.03,7.80
3533.01,7.46
3568.34,7.05
3604.02,6.58
3640.06,6.08
3676.46,5.67
3713.22,5.26
3750.36,4.80
3787.86,4.24
3825.74,3.67
3864.00,3.05
3902.64,2.41
3941.66,1.77
3981.08,1.23
4020.89,0.72
4061.10,0.20
4101.71,-0.06
4142.73,-0.34
4184.15,-0.61
4226.00,-0.78
4268.26,-0.90
4310.94,-0.93
4354.05,-0.23
4397.59,-0.61
4441.56,-1.60
4485.98,-1.72
4530.84,-0.42
4576.15,0.99
4621.91,1.97
4668.13,2.27
4714.81,2.98
4761.96,3.90
4809.58,5.04
4857.67,5.00
4906.25,4.82
4955.31,4.81
5004.87,5.00
5054.91,5.05
5105.46,5.05
5156.52,4.99
5208.08,4.93
5260.16,5.08
5312.77,5.26
5365.89,5.30
5419.55,5.49
5473.75,5.66
5528.49,5.71
5583.77,5.74
5639.61,5.56
5696.00,5.30
5752.96,5.05
5810.49,4.78
5868.60,4.40
5927.28,4.11
5986.56,3.92
6046.42,3.79
6106.89,3.70
6167.96,3.65
6229.64,3.63
6291.93,3.66
6354.85,3.62
6418.40,3.53
6482.58,3.35
6547.41,3.18
6612.88,3.02
6679.01,2.92
6745.80,2.85
6813.26,2.82
6881.39,2.93
6950.21,2.97
7019.71,2.94
7089.91,2.77
7160.81,2.64
7232.41,2.52
7304.74,2.43
7377.79,2.30
7451.56,2.19
7526.08,2.21
7601.34,2.47
7677.35,2.68
