frequency,raw
677.32,-2.64
684.10,-2.65
690.94,-2.67
697.85,-2.68
704.83,-2.62
711.87,-2.54
718.99,-2.49
726.18,-2.41
733.44,-2.33
740.78,-2.25
748.19,-2.16
755.67,-2.06
763.23,-1.96
770.86,-1.83
778.57,-1.70
786.35,-1.57
794.22,-1.42
802.16,-1.29
810.18,-1.17
818.28,-1.06
826.46,-0.96
834.73,-0.90
843.08,-0.81
851.51,-0.71
860.02,-0.60
868.62,-0.54
877.31,-0.49
886.08,-0.45
894.94,-0.41
903.89,-0.37
912.93,-0.32
922.06,-0.25
931.28,-0.19
940.59,-0.12
950.00,-0.02
959.50,-0.04
969.09,0.01
978.78,0.04
988.57,0.02
998.46,-0.01
1008.44,0.05
1018.53,0.09
1028.71,0.05
1039.00,0.11
1049.39,0.13
1059.88,0.12
1070.48,0.02
1081.19,-0.07
1092.00,-0.17
1102.92,-0.23
1113.95,-0.22
1125.09,-0.20
1136.34,-0.19
1147.70,-0.40
1159.18,-0.44
1170.77,-0.42
1182.48,-0.60
1194.30,-0.68
1206.25,-0.76
1218.31,-0.69
1230.49,-0.75
1242.80,-0.83
1255.22,-0.93
1267.78,-1.00
1280.45,-0.95
1293.26,-0.96
1306.19,-0.96
1319.25,-1.01
1332.45,-1.07
1345.77,-1.10
1359.23,-1.11
1372.82,-1.08
1386.55,-1.10
1400.41,-1.18
1414.42,-1.17
1428.56,-1.15
1442.85,-1.03
1457.28,-0.92
1471.85,-0.81
1486.57,-0.90
1501.43,-1.02
1516.45,-0.96
1531.61,-0.95
1546.93,-1.01
1562.40,-1.03
1578.02,-1.07
1593.80,-1.19
1609.74,-1.13
1625.84,-0.98
1642.10,-1.03
1658.52,-1.10
1675.10,-1.19
1691.85,-1.13
1708.77,-1.14
1725.86,-1.22
1743.12,-1.13
1760.55,-1.07
1778.15,-1.01
1795.94,-0.90
1813.90,-0.63
1832.03,-0.32
1850.36,-0.02
1868.86,0.32
1887.55,0.67
1906.42,0.98
1925.49,1.17
1944.74,1.22
1964.19,1.36
1983.83,1.55
2003.67,1.74
2023.71,1.85
2043.94,1.99
2064.38,2.17
2085.03,2.50
2105.88,2.68
2126.94,2.82
2148.20,2.96
2169.69,3.11
2191.38,3.19
2213.30,3.25
2235.43,3.33
2257.78,3.59
2280.36,3.80
2303.17,3.91
2326.20,4.10
2349.46,4.42
2372.95,4.73
2396.68,5.03
2420.65,5.24
2444.86,5.42
2469.31,5.60
2494.00,5.71
2518.94,5.86
2544.13,5.98
2569.57,5.96
2595.27,5.97
2621.22,6.00
2647.43,6.19
2673.90,6.32
2700.64,6.40
2727.65,6.47
2754.93,6.61
2782.48,6.68
2810.30,6.70
2838.40,6.67
2866.79,6.60
2895.46,6.49
2924.41,6.36
2953.65,6.22
2983.19,6.03
3013.02,5.77
3043.15,5.43
3073.58,5.11
3104.32,5.09
3135.36,4.89
3166.72,4.65
3198.38,4.40
3230.37,4.01
3262.67,3.56
3295.30,3.00
3328.25,2.44
3361.53,1.87
3395.15,1.27
3429.10,0.77
3463.39,0.36
3498.03,0.06
3533.01,-0.14
3568.34,-0.28
3604.02,-0.37
3640.06,-0.57
3676.46,-0.77
3713.22,-0.98
3750.36,-1.21
3787.86,-1.24
3825.74,-1.25
3864.00,-1.16
3902.64,-1.19
3941.66,-1.24
3981.08,-1.36
4020.89,-1.36
4061.10,-1.23
4101.71,-1.20
4142.73,-1.22
4184.15,-1.32
4226.00,-1.51
4268.26,-1.60
4310.94,-1.55
4354.05,-1.58
4397.59,-1.51
4441.56,-1.37
4485.98,-1.13
4530.84,-1.05
4576.15,-0.90
4621.91,-0.65
4668.13,-0.37
4714.81,-0.12
4761.96,0.13
4809.58,0.46
4857.67,0.80
4906.25,1.25
4955.31,1.69
5004.87,2.03
5054.91,2.33
5105.46,2.55
5156.52,2.71
5208.08,2.99
5260.16,3.07
5312.77,3.03
5365.89,2.82
5419.55,2.64
5473.75,2.48
5528.49,2.26
5583.77,1.78
5639.61,1.33
5696.00,0.88
5752.96,0.53
5810.49,0.19
5868.60,-0.16
5927.28,-0.52
5986.56,-0.91
6046.42,-1.17
6106.89,-1.40
6167.96,-1.65
6229.64,-1.87
6291.93,-2.08
6354.85,-2.38
6418.40,-2.69
6482.58,-3.01
6547.41,-3.18
6612.88,-3.33
6679.01,-3.58
6745.80,-3.85
6813.26,-4.11
6881.39,-4.32
6950.21,-4.50
7019.71,-4.77
7089.91,-5.24
7160.81,-5.60
7232.41,-5.86
7304.74,-6.05
7377.79,-6.57
7451.56,-7.14
7526.08,-7.63
7601.34,-7.97
7677.35,-8.18
7754.13,-8.35
7831.67,-8.39
7909.98,-8.43
7989.08,-8.49
8068.98,-8.50
8149.67,-8.41
8231.16,-8.13
8313.47,-8.24
8396.61,-8.44
8480.57,-8.54
8565.38,-8.20
8651.03,-7.75
8737.54,-7.35
8824.92,-7.16
8913.17,-6.96
9002.30,-6.78
9092.32,-7.42
9183.25,-8.00
9275.08,-8.72
9367.83,-9.90
9461.51,-11.27
9556.12,-11.83
9651.68,-11.73
9748.20,-11.43
9845.68,-11.42
9944.14,-11.68
10043.58,-11.93
10144.02,-11.96
10245.46,-15.45
10347.91,-19.34
10451.39,-22.77
10555.91,-20.74
10661.46,-18.84
10768.08,-17.18
10875.76,-16.29
10984.52,-15.70
11094.36,-15.40
11205.31,-15.61
11317.36,-16.47
11430.53,-17.51
11544.84,-18.29
11660.29,-18.30
11776.89,-18.35
11894.66,-17.86
12013.60,-17.21
12133.74,-16.67
12255.08,-16.51
12377.63,-16.73
12501.41,-18.38
12626.42,-21.10
12752.68,-23.63
12880.21,-24.85
13009.01,-25.31
13139.10,-25.78
13270.49,-24.25
13403.20,-23.44
13537.23,-20.63
13672.60,-18.06
13809.33,-15.72
13947.42,-13.70
14086.90,-12.37
14227.77,-11.45
14370.04,-10.74
14513.74,-10.20
14658.88,-9.34
14805.47,-8.46
14953.52,-7.56
15103.06,-6.85
15254.09,-6.23
15406.63,-5.66
15560.70,-5.01
15716.30,-4.23
15873.47,-3.42
16032.20,-2.62
16192.52,-1.97
16354.45,-1.67
16517.99,-1.63
16683.17,-2.01
16850.01,-2.54
17018.51,-3.17
17188.69,-3.79
17360.58,-4.42
17534.18,-4.96
17709.53,-5.19
17886.62,-5.11
18065.49,-5.03
18246.14,-5.10
18428.60,-4.98
18612.89,-5.04
18799.02,-5.35
18987.01,-6.04
19176.88,-6.18
19368.65,-6.54
19562.33,-7.32
19757.96,-8.63
19955.54,-9.93
