frequency,raw
677.32,-1.21
684.10,-1.19
690.94,-1.16
697.85,-1.14
704.83,-1.12
711.87,-1.10
718.99,-1.08
726.18,-1.04
733.44,-1.01
740.78,-0.98
748.19,-0.95
755.67,-0.92
763.23,-0.90
770.86,-0.87
778.57,-0.85
786.35,-0.82
794.22,-0.79
802.16,-0.75
810.18,-0.73
818.28,-0.69
826.46,-0.66
834.73,-0.62
843.08,-0.59
851.51,-0.55
860.02,-0.53
868.62,-0.48
877.31,-0.43
886.08,-0.39
894.94,-0.37
903.89,-0.35
912.93,-0.32
922.06,-0.31
931.28,-0.28
940.59,-0.24
950.00,-0.19
959.50,-0.16
969.09,-0.11
978.78,-0.07
988.57,-0.04
998.46,-0.01
1008.44,0.03
1018.53,0.06
1028.71,0.10
1039.00,0.15
1049.39,0.20
1059.88,0.25
1070.48,0.28
1081.19,0.32
1092.00,0.37
1102.92,0.45
1113.95,0.50
1125.09,0.56
1136.34,0.64
1147.70,0.71
1159.18,0.77
1170.77,0.83
1182.48,0.93
1194.30,1.00
1206.25,1.07
1218.31,1.12
1230.49,1.24
1242.80,1.35
1255.22,1.44
1267.78,1.55
1280.45,1.63
1293.26,1.70
1306.19,1.78
1319.25,1.86
1332.45,1.98
1345.77,2.08
1359.23,2.15
1372.82,2.32
1386.55,2.46
1400.41,2.55
1414.42,2.70
1428.56,2.85
1442.85,3.05
1457.28,3.23
1471.85,3.38
1486.57,3.59
1501.43,3.80
1516.45,3.88
1531.61,4.00
1546.93,4.16
1562.40,4.42
1578.02,4.68
1593.80,4.88
1609.74,4.93
1625.84,4.89
1642.10,5.04
1658.52,5.26
1675.10,5.54
1691.85,5.66
1708.77,5.97
1725.86,6.46
1743.12,6.95
1760.55,7.59
1778.15,8.29
1795.94,8.80
1813.90,9.52
1832.03,10.20
1850.36,10.71
1868.86,11.08
1887.55,11.65
1906.42,12.32
1925.49,12.96
1944.74,13.50
1964.19,14.21
1983.83,14.86
2003.67,15.38
2023.71,15.86
2043.94,16.20
2064.38,16.47
2085.03,16.68
2105.88,16.78
2126.94,16.75
2148.20,16.51
2169.69,16.17
2191.38,15.90
2213.30,15.68
2235.43,15.44
2257.78,15.04
2280.36,14.69
2303.17,14.47
2326.20,14.29
2349.46,14.20
2372.95,13.88
2396.68,13.38
2420.65,13.08
2444.86,12.91
2469.31,12.79
2494.00,12.51
2518.94,12.37
2544.13,12.28
2569.57,12.22
2595.27,12.30
2621.22,12.48
2647.43,12.38
2673.90,12.15
2700.64,11.97
2727.65,11.87
2754.93,11.78
2782.48,11.55
2810.30,11.32
2838.40,11.15
2866.79,10.90
2895.46,10.59
2924.41,10.30
2953.65,10.02
2983.19,9.85
3013.02,9.73
3043.15,9.68
3073.58,9.62
3104.32,9.17
3135.36,8.94
3166.72,8.87
3198.38,8.90
3230.37,8.68
3262.67,8.58
3295.30,8.68
3328.25,8.56
3361.53,8.57
3395.15,8.90
3429.10,9.21
3463.39,9.52
3498.03,9.86
3533.01,10.33
3568.34,10.75
3604.02,11.10
3640.06,11.38
3676.46,11.51
3713.22,11.45
3750.36,11.14
3787.86,10.80
3825.74,10.38
3864.00,9.54
3902.64,8.80
3941.66,8.06
3981.08,7.18
4020.89,6.29
4061.10,5.40
4101.71,4.64
4142.73,4.02
4184.15,3.61
4226.00,3.91
4268.26,4.22
4310.94,4.53
4354.05,4.30
4397.59,3.66
4441.56,2.82
4485.98,2.61
4530.84,3.06
4576.15,3.49
4621.91,3.64
4668.13,3.00
4714.81,2.31
4761.96,1.81
4809.58,1.98
4857.67,2.69
4906.25,3.27
4955.31,3.70
5004.87,4.04
5054.91,4.66
5105.46,5.22
5156.52,5.68
5208.08,5.86
5260.16,6.11
5312.77,6.34
5365.89,6.39
5419.55,6.30
5473.75,6.19
5528.49,6.05
5583.77,5.60
5639.61,4.91
5696.00,4.12
5752.96,3.73
5810.49,3.41
5868.60,3.28
5927.28,3.41
5986.56,3.84
6046.42,4.13
6106.89,4.15
6167.96,3.93
6229.64,3.83
6291.93,3.79
6354.85,3.89
6418.40,4.08
6482.58,4.44
6547.41,4.72
6612.88,4.99
6679.01,5.35
6745.80,5.79
6813.26,6.23
6881.39,6.53
6950.21,6.77
7019.71,6.91
7089.91,6.81
7160.81,6.92
7232.41,7.11
7304.74,7.32
7377.79,7.15
7451.56,6.87
7526.08,6.49
7601.34,6.03
7677.35,5.37
7754.13,4.68
7831.67,4.40
7909.98,4.47
7989.08,5.12
8068.98,5.72
8149.67,6.29
8231.16,6.85
8313.47,7.09
8396.61,6.94
8480.57,5.63
8565.38,3.48
8651.03,0.97
8737.54,-1.74
8824.92,-2.76
8913.17,-2.07
9002.30,-0.86
9092.32,-1.88
9183.25,-3.32
9275.08,-4.72
9367.83,-5.49
9461.51,-5.52
9556.12,-4.97
9651.68,-4.05
9748.20,-3.01
9845.68,-2.67
9944.14,-2.71
10043.58,-2.87
10144.02,-2.93
10245.46,-2.67
10347.91,-2.26
10451.39,-1.65
10555.91,-0.86
10661.46,-0.16
10768.08,0.45
10875.76,0.87
10984.52,1.16
11094.36,1.34
11205.31,1.35
11317.36,1.17
11430.53,0.95
11544.84,0.67
11660.29,0.34
11776.89,-0.24
11894.66,-1.41
12013.60,-2.66
12133.74,-4.14
12255.08,-5.79
12377.63,-7.47
12501.41,-8.95
12626.42,-9.07
12752.68,-7.57
12880.21,-6.45
13009.01,-5.77
13139.10,-5.09
13270.49,-5.24
13403.20,-5.44
13537.23,-5.59
13672.60,-5.82
13809.33,-6.03
13947.42,-5.12
14086.90,-4.01
14227.77,-2.78
14370.04,-1.85
14513.74,-1.30
14658.88,-1.37
14805.47,-1.47
14953.52,-1.64
15103.06,-2.24
15254.09,-3.08
15406.63,-5.52
15560.70,-8.27
15716.30,-11.51
15873.47,-11.32
16032.20,-10.21
16192.52,-9.20
16354.45,-8.44
16517.99,-7.87
16683.17,-7.60
16850.01,-7.54
17018.51,-7.59
17188.69,-7.46
17360.58,-7.39
17534.18,-7.30
17709.53,-7.03
17886.62,-7.12
18065.49,-7.83
18246.14,-9.43
18428.60,-12.68
18612.89,-15.75
18799.02,-18.28
18987.01,-19.69
19176.88,-20.31
19368.65,-20.65
19562.33,-21.33
19757.96,-23.05
19955.54,-24.77
