frequency,raw
677.32,-1.78
684.10,-1.70
690.94,-1.63
697.85,-1.61
704.83,-1.63
711.87,-1.66
718.99,-1.65
726.18,-1.59
733.44,-1.50
740.78,-1.39
748.19,-1.29
755.67,-1.27
763.23,-1.28
770.86,-1.26
778.57,-1.25
786.35,-1.23
794.22,-1.19
802.16,-1.14
810.18,-1.09
818.28,-1.02
826.46,-0.95
834.73,-0.95
843.08,-0.90
851.51,-0.82
860.02,-0.72
868.62,-0.58
877.31,-0.45
886.08,-0.38
894.94,-0.31
903.89,-0.28
912.93,-0.26
922.06,-0.18
931.28,-0.07
940.59,0.01
950.00,-0.01
959.50,-0.15
969.09,-0.21
978.78,-0.22
988.57,-0.17
998.46,-0.04
1008.44,0.20
1018.53,0.40
1028.71,0.49
1039.00,0.54
1049.39,0.57
1059.88,0.57
1070.48,0.62
1081.19,0.57
1092.00,0.48
1102.92,0.44
1113.95,0.51
1125.09,0.58
1136.34,0.64
1147.70,0.71
1159.18,0.78
1170.77,0.85
1182.48,0.64
1194.30,0.51
1206.25,0.39
1218.31,0.45
1230.49,0.63
1242.80,0.79
1255.22,0.68
1267.78,0.59
1280.45,0.54
1293.26,0.32
1306.19,0.09
1319.25,-0.03
1332.45,0.23
1345.77,0.42
1359.23,0.50
1372.82,0.29
1386.55,0.18
1400.41,0.20
1414.42,0.38
1428.56,0.55
1442.85,0.43
1457.28,0.36
1471.85,0.38
1486.57,0.38
1501.43,0.38
1516.45,0.32
1531.61,0.41
1546.93,0.67
1562.40,0.76
1578.02,0.75
1593.80,0.50
1609.74,0.40
1625.84,0.40
1642.10,0.55
1658.52,0.56
1675.10,0.45
1691.85,0.25
1708.77,0.14
1725.86,0.11
1743.12,0.39
1760.55,0.50
1778.15,0.50
1795.94,0.42
1813.90,0.49
1832.03,0.53
1850.36,0.43
1868.86,0.63
1887.55,0.82
1906.42,0.96
1925.49,0.97
1944.74,0.77
1964.19,0.88
1983.83,0.98
2003.67,0.94
2023.71,1.07
2043.94,1.13
2064.38,1.26
2085.03,1.73
2105.88,1.88
2126.94,1.87
2148.20,1.91
2169.69,2.22
2191.38,2.51
2213.30,2.65
2235.43,2.70
2257.78,3.02
2280.36,3.38
2303.17,3.67
2326.20,3.66
2349.46,3.91
2372.95,4.18
2396.68,4.42
2420.65,4.59
2444.86,4.60
2469.31,4.52
2494.00,5.06
2518.94,5.22
2544.13,5.25
2569.57,5.30
2595.27,5.44
2621.22,5.66
2647.43,5.87
2673.90,6.04
2700.64,6.14
2727.65,6.18
2754.93,6.28
2782.48,6.44
2810.30,6.47
2838.40,6.24
2866.79,6.41
2895.46,6.85
2924.41,6.93
2953.65,6.89
2983.19,6.39
3013.02,6.27
3043.15,6.57
3073.58,6.29
3104.32,6.61
3135.36,6.38
3166.72,6.21
3198.38,6.18
3230.37,5.33
3262.67,4.93
3295.30,5.32
3328.25,5.44
3361.53,5.40
3395.15,5.13
3429.10,4.71
3463.39,4.36
3498.03,4.16
3533.01,5.18
3568.34,5.88
3604.02,6.15
3640.06,5.94
3676.46,5.51
3713.22,4.60
3750.36,2.96
3787.86,2.90
3825.74,2.87
3864.00,2.96
3902.64,2.59
3941.66,2.14
3981.08,2.61
4020.89,3.07
4061.10,3.31
4101.71,4.12
4142.73,4.46
4184.15,4.38
4226.00,3.99
4268.26,3.11
4310.94,1.61
4354.05,1.24
4397.59,0.59
4441.56,-0.17
4485.98,0.38
4530.84,0.25
4576.15,0.09
4621.91,0.12
4668.13,-0.02
4714.81,-0.24
4761.96,-0.49
4809.58,-0.73
4857.67,-1.07
4906.25,-1.45
4955.31,-1.83
5004.87,-2.16
5054.91,-1.98
5105.46,-1.79
5156.52,-1.65
5208.08,-1.96
5260.16,-1.71
5312.77,-1.42
5365.89,-1.57
5419.55,-1.21
5473.75,-0.90
5528.49,-0.87
5583.77,-0.74
5639.61,-0.64
5696.00,-0.56
5752.96,-0.29
5810.49,-0.05
5868.60,0.00
5927.28,0.10
5986.56,0.25
6046.42,0.50
6106.89,0.52
6167.96,0.26
6229.64,0.11
6291.93,-0.07
6354.85,-0.06
6418.40,-0.07
6482.58,-0.17
6547.41,-0.21
6612.88,-0.14
6679.01,0.22
6745.80,0.59
6813.26,0.95
6881.39,1.27
6950.21,1.72
7019.71,2.35
7089.91,3.32
7160.81,4.36
7232.41,5.20
7304.74,5.77
7377.79,6.59
7451.56,5.20
7526.08,3.09
7601.34,1.44
7677.35,0.93
7754.13,0.85
7831.67,1.68
7909.98,2.73
7989.08,4.12
8068.98,5.36
8149.67,6.75
8231.16,8.44
8313.47,9.43
8396.61,9.54
8480.57,7.02
8565.38,5.46
8651.03,3.81
8737.54,1.46
8824.92,-0.61
8913.17,-2.70
9002.30,-4.75
9092.32,-4.51
9183.25,-4.39
9275.08,-3.88
9367.83,-2.22
9461.51,-0.57
9556.12,1.06
9651.68,2.44
9748.20,3.29
9845.68,3.26
9944.14,2.98
10043.58,2.65
10144.02,2.43
10245.46,2.06
10347.91,1.60
10451.39,1.00
10555.91,0.14
10661.46,-0.71
10768.08,-1.37
10875.76,-1.09
10984.52,-0.52
11094.36,0.19
11205.31,1.07
11317.36,2.48
11430.53,4.02
11544.84,5.39
11660.29,6.24
11776.89,6.36
11894.66,4.81
12013.60,3.03
12133.74,1.76
12255.08,1.23
12377.63,1.21
12501.41,1.04
12626.42,0.70
12752.68,-0.34
12880.21,-1.68
13009.01,-3.10
13139.10,-4.51
13270.49,-5.37
13403.20,-6.43
13537.23,-6.76
13672.60,-7.06
13809.33,-7.33
13947.42,-7.68
14086.90,-9.33
14227.77,-11.79
14370.04,-12.36
14513.74,-11.10
14658.88,-11.11
14805.47,-11.99
14953.52,-14.29
15103.06,-16.54
15254.09,-18.63
15406.63,-16.21
15560.70,-13.51
15716.30,-10.40
15873.47,-7.14
16032.20,-4.45
16192.52,-4.13
16354.45,-3.79
16517.99,-3.55
16683.17,-4.29
16850.01,-5.15
17018.51,-6.11
17188.69,-7.26
17360.58,-8.23
17534.18,-8.95
17709.53,-9.00
17886.62,-8.64
18065.49,-7.96
18246.14,-6.96
18428.60,-8.25
18612.89,-10.38
18799.02,-13.58
18987.01,-18.43
19176.88,-21.81
19368.65,-27.42
19562.33,-31.56
19757.96,-29.55
19955.54,-27.54
