frequency,raw
877.31,-0.36
886.08,-0.33
894.94,-0.30
903.89,-0.27
912.93,-0.24
922.06,-0.22
931.28,-0.21
940.59,-0.19
950.00,-0.15
959.50,-0.12
969.09,-0.10
978.78,-0.08
988.57,-0.03
998.46,-0.01
1008.44,0.04
1018.53,0.08
1028.71,0.10
1039.00,0.14
1049.39,0.18
1059.88,0.23
1070.48,0.28
1081.19,0.32
1092.00,0.35
1102.92,0.38
1113.95,0.43
1125.09,0.48
1136.34,0.53
1147.70,0.59
1159.18,0.65
1170.77,0.72
1182.48,0.77
1194.30,0.82
1206.25,0.87
1218.31,0.99
1230.49,1.05
1242.80,1.12
1255.22,1.23
1267.78,1.28
1280.45,1.38
1293.26,1.48
1306.19,1.59
1319.25,1.68
1332.45,1.75
1345.77,1.84
1359.23,1.94
1372.82,2.06
1386.55,2.17
1400.41,2.26
1414.42,2.39
1428.56,2.52
1442.85,2.62
1457.28,2.72
1471.85,2.85
1486.57,2.98
1501.43,3.12
1516.45,3.21
1531.61,3.32
1546.93,3.45
1562.40,3.60
1578.02,3.77
1593.80,3.92
1609.74,4.08
1625.84,4.24
1642.10,4.37
1658.52,4.47
1675.10,4.56
1691.85,4.74
1708.77,4.91
1725.86,5.05
1743.12,5.04
1760.55,5.12
1778.15,5.25
1795.94,5.35
1813.90,5.38
1832.03,5.41
1850.36,5.47
1868.86,5.61
1887.55,5.71
1906.42,5.78
1925.49,5.79
1944.74,5.79
1964.19,5.75
1983.83,5.72
2003.67,5.75
2023.71,5.79
2043.94,5.80
2064.38,5.79
2085.03,5.82
2105.88,5.77
2126.94,5.74
2148.20,5.75
2169.69,5.68
2191.38,5.68
2213.30,5.66
2235.43,5.60
2257.78,5.53
2280.36,5.48
2303.17,5.43
2326.20,5.30
2349.46,5.24
2372.95,5.27
2396.68,5.38
2420.65,5.36
2444.86,5.28
2469.31,5.20
2494.00,5.15
2518.94,5.12
2544.13,5.09
2569.57,5.04
2595.27,4.94
2621.22,4.81
2647.43,4.80
2673.90,4.78
2700.64,4.76
2727.65,4.75
2754.93,4.77
2782.48,4.86
2810.30,4.94
2838.40,5.01
2866.79,5.06
2895.46,5.10
2924.41,5.13
2953.65,5.14
2983.19,5.16
3013.02,5.15
3043.15,5.09
3073.58,4.87
3104.32,4.70
3135.36,4.44
3166.72,4.30
3198.38,4.27
3230.37,4.20
3262.67,4.17
3295.30,4.17
3328.25,4.01
3361.53,3.83
3395.15,3.67
3429.10,3.56
3463.39,3.40
3498.03,3.18
3533.01,2.91
3568.34,2.61
3604.02,2.25
3640.06,1.74
3676.46,1.37
3713.22,1.11
3750.36,0.96
3787.86,0.61
3825.74,0.27
3864.00,0.04
3902.64,-0.37
3941.66,-0.81
3981.08,-1.41
4020.89,-2.15
4061.10,-3.00
4101.71,-4.69
4142.73,-6.39
4184.15,-8.01
4226.00,-8.91
4268.26,-9.76
4310.94,-10.49
4354.05,-10.49
4397.59,-10.49
4441.56,-10.44
4485.98,-9.31
4530.84,-8.07
4576.15,-6.89
4621.91,-5.78
4668.13,-4.77
4714.81,-3.82
4761.96,-2.90
4809.58,-2.01
4857.67,-1.06
4906.25,-0.22
4955.31,0.59
5004.87,1.41
5054.91,2.22
5105.46,2.95
5156.52,3.52
5208.08,3.75
5260.16,3.64
5312.77,3.39
5365.89,3.03
5419.55,2.50
5473.75,1.84
5528.49,1.05
5583.77,0.09
5639.61,-1.04
5696.00,-2.25
5752.96,-3.41
5810.49,-4.55
5868.60,-5.67
5927.28,-6.55
5986.56,-7.17
6046.42,-7.81
6106.89,-8.21
6167.96,-8.22
6229.64,-7.97
6291.93,-7.63
6354.85,-7.38
6418.40,-7.10
6482.58,-6.75
6547.41,-6.45
6612.88,-6.19
6679.01,-6.02
6745.80,-6.03
6813.26,-6.12
6881.39,-6.20
6950.21,-6.24
7019.71,-6.21
7089.91,-6.04
7160.81,-5.98
7232.41,-5.78
7304.74,-5.42
7377.79,-5.14
7451.56,-4.97
7526.08,-4.82
7601.34,-4.63
7677.35,-4.22
7754.13,-3.73
7831.67,-3.23
7909.98,-2.72
7989.08,-2.19
8068.98,-1.86
8149.67,-1.63
8231.16,-1.51
8313.47,-1.61
8396.61,-1.80
8480.57,-2.11
8565.38,-2.42
8651.03,-2.78
8737.54,-3.24
8824.92,-3.63
8913.17,-4.03
9002.30,-4.43
9092.32,-4.85
9183.25,-5.05
9275.08,-5.17
9367.83,-5.33
9461.51,-5.23
9556.12,-5.16
9651.68,-5.33
9748.20,-5.88
9845.68,-7.38
9944.14,-8.89
10043.58,-10.15
10144.02,-11.08
10245.46,-11.27
10347.91,-11.44
10451.39,-11.69
10555.91,-12.47
10661.46,-13.17
10768.08,-13.77
10875.76,-14.17
10984.52,-14.62
11094.36,-15.06
11205.31,-15.46
11317.36,-15.39
11430.53,-15.12
11544.84,-14.51
11660.29,-13.80
11776.89,-13.12
11894.66,-12.69
12013.60,-12.32
12133.74,-12.09
12255.08,-11.91
12377.63,-11.68
12501.41,-11.57
12626.42,-11.64
12752.68,-11.97
12880.21,-12.60
13009.01,-13.37
13139.10,-14.15
13270.49,-15.40
13403.20,-16.79
13537.23,-18.45
13672.60,-18.82
13809.33,-18.00
13947.42,-16.29
14086.90,-15.07
14227.77,-14.15
14370.04,-13.43
14513.74,-12.90
14658.88,-12.33
14805.47,-11.83
14953.52,-11.45
15103.06,-11.19
15254.09,-10.98
15406.63,-11.11
15560.70,-11.17
15716.30,-11.11
15873.47,-10.76
16032.20,-10.42
16192.52,-10.37
16354.45,-10.78
16517.99,-11.49
16683.17,-12.77
16850.01,-18.30
17018.51,-28.90
17188.69,-57.50
17360.58,-69.54
17534.18,-71.43
17709.53,-69.57
17886.62,-67.48
18065.49,-66.92
18246.14,-69.15
18428.60,-65.82
18612.89,-65.61
18799.02,-66.87
18987.01,-66.50
19176.88,-68.47
19368.65,-67.83
19562.33,-68.09
19757.96,-73.92
19955.54,-79.76
