frequency,raw
677.32,-2.27
684.10,-2.42
690.94,-2.54
697.85,-2.57
704.83,-2.55
711.87,-2.52
718.99,-2.47
726.18,-2.39
733.44,-2.30
740.78,-2.18
748.19,-2.06
755.67,-1.95
763.23,-1.86
770.86,-1.76
778.57,-1.68
786.35,-1.63
794.22,-1.58
802.16,-1.55
810.18,-1.55
818.28,-1.51
826.46,-1.46
834.73,-1.39
843.08,-1.30
851.51,-1.20
860.02,-1.12
868.62,-1.02
877.31,-0.93
886.08,-0.85
894.94,-0.76
903.89,-0.66
912.93,-0.58
922.06,-0.53
931.28,-0.47
940.59,-0.41
950.00,-0.38
959.50,-0.30
969.09,-0.24
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.07
1018.53,0.16
1028.71,0.26
1039.00,0.36
1049.39,0.45
1059.88,0.53
1070.48,0.60
1081.19,0.56
1092.00,0.40
1102.92,0.16
1113.95,-0.03
1125.09,-0.13
1136.34,-0.14
1147.70,-0.03
1159.18,0.11
1170.77,0.25
1182.48,0.42
1194.30,0.44
1206.25,0.46
1218.31,0.42
1230.49,0.56
1242.80,0.72
1255.22,0.71
1267.78,0.63
1280.45,0.52
1293.26,0.38
1306.19,0.24
1319.25,0.18
1332.45,0.39
1345.77,0.63
1359.23,0.91
1372.82,0.93
1386.55,0.85
1400.41,0.71
1414.42,0.80
1428.56,0.90
1442.85,1.01
1457.28,1.21
1471.85,1.51
1486.57,1.66
1501.43,1.75
1516.45,1.69
1531.61,1.59
1546.93,1.46
1562.40,1.27
1578.02,1.06
1593.80,0.82
1609.74,0.34
1625.84,-0.26
1642.10,-0.32
1658.52,-0.23
1675.10,-0.00
1691.85,0.04
1708.77,-0.00
1725.86,-0.12
1743.12,0.10
1760.55,0.28
1778.15,0.41
1795.94,0.41
1813.90,0.47
1832.03,0.50
1850.36,0.44
1868.86,0.56
1887.55,0.70
1906.42,0.84
1925.49,0.92
1944.74,0.94
1964.19,1.07
1983.83,1.21
2003.67,1.28
2023.71,1.13
2043.94,1.06
2064.38,1.03
2085.03,1.03
2105.88,1.14
2126.94,1.11
2148.20,0.92
2169.69,1.03
2191.38,1.23
2213.30,1.65
2235.43,2.16
2257.78,2.34
2280.36,2.61
2303.17,3.05
2326.20,3.31
2349.46,3.75
2372.95,4.06
2396.68,4.23
2420.65,4.44
2444.86,4.68
2469.31,4.94
2494.00,5.16
2518.94,5.57
2544.13,6.03
2569.57,6.34
2595.27,6.60
2621.22,6.82
2647.43,7.30
2673.90,7.34
2700.64,7.34
2727.65,7.34
2754.93,7.29
2782.48,7.45
2810.30,7.66
2838.40,7.84
2866.79,7.93
2895.46,7.97
2924.41,8.26
2953.65,8.56
2983.19,8.65
3013.02,8.72
3043.15,8.75
3073.58,8.85
3104.32,8.53
3135.36,8.30
3166.72,8.16
3198.38,8.09
3230.37,7.94
3262.67,7.74
3295.30,7.45
3328.25,7.42
3361.53,7.50
3395.15,7.73
3429.10,7.55
3463.39,7.31
3498.03,7.06
3533.01,6.83
3568.34,6.54
3604.02,6.16
3640.06,5.57
3676.46,5.21
3713.22,4.90
3750.36,4.56
3787.86,4.41
3825.74,4.23
3864.00,3.85
3902.64,3.49
3941.66,3.15
3981.08,2.52
4020.89,2.06
4061.10,1.83
4101.71,1.69
4142.73,1.61
4184.15,1.58
4226.00,1.58
4268.26,1.61
4310.94,1.66
4354.05,1.59
4397.59,1.36
4441.56,1.06
4485.98,1.07
4530.84,1.34
4576.15,1.55
4621.91,1.62
4668.13,1.05
4714.81,0.55
4761.96,0.16
4809.58,0.02
4857.67,-0.06
4906.25,-0.08
4955.31,-0.18
5004.87,-0.46
5054.91,-0.57
5105.46,-0.51
5156.52,-0.37
5208.08,-0.67
5260.16,-0.38
5312.77,0.05
5365.89,0.34
5419.55,0.53
5473.75,0.60
5528.49,0.62
5583.77,1.05
5639.61,1.43
5696.00,1.78
5752.96,2.29
5810.49,2.75
5868.60,2.87
5927.28,3.09
5986.56,3.43
6046.42,3.56
6106.89,3.69
6167.96,3.73
6229.64,3.37
6291.93,2.99
6354.85,2.83
6418.40,2.72
6482.58,2.67
6547.41,2.58
6612.88,2.45
6679.01,2.23
6745.80,2.02
6813.26,1.88
6881.39,1.96
6950.21,2.10
7019.71,2.16
7089.91,1.96
7160.81,1.86
7232.41,1.91
7304.74,2.10
7377.79,1.94
7451.56,1.77
7526.08,1.71
7601.34,1.91
7677.35,2.25
7754.13,2.61
7831.67,2.39
7909.98,2.28
7989.08,2.34
8068.98,3.14
8149.67,3.94
8231.16,4.51
8313.47,5.69
8396.61,6.90
8480.57,7.53
8565.38,7.14
8651.03,6.21
8737.54,4.84
8824.92,3.62
8913.17,1.83
9002.30,-0.20
9092.32,-2.86
9183.25,-3.87
9275.08,-4.27
9367.83,-4.93
9461.51,-3.23
9556.12,-1.30
9651.68,0.44
9748.20,1.95
9845.68,2.69
9944.14,2.56
10043.58,2.23
10144.02,2.24
10245.46,0.96
10347.91,-0.28
10451.39,-1.37
10555.91,-2.34
10661.46,-3.44
10768.08,-4.41
10875.76,-4.26
10984.52,-4.54
11094.36,-4.52
11205.31,-3.57
11317.36,-2.88
11430.53,-1.99
11544.84,-0.87
11660.29,0.25
11776.89,1.05
11894.66,0.48
12013.60,-0.34
12133.74,-1.62
12255.08,-3.09
12377.63,-4.47
12501.41,-5.28
12626.42,-6.20
12752.68,-6.91
12880.21,-7.55
13009.01,-8.19
13139.10,-8.82
13270.49,-9.60
13403.20,-10.53
13537.23,-10.87
13672.60,-11.09
13809.33,-11.18
13947.42,-11.04
14086.90,-10.96
14227.77,-10.90
14370.04,-11.32
14513.74,-12.08
14658.88,-11.41
14805.47,-10.57
14953.52,-9.44
15103.06,-8.06
15254.09,-6.56
15406.63,-4.91
15560.70,-3.21
15716.30,-1.44
15873.47,-0.17
16032.20,0.79
16192.52,1.07
16354.45,1.36
16517.99,1.63
16683.17,1.60
16850.01,1.14
17018.51,0.39
17188.69,-0.34
17360.58,-1.38
17534.18,-2.53
17709.53,-3.44
17886.62,-3.90
18065.49,-4.49
18246.14,-5.53
18428.60,-8.27
18612.89,-11.52
18799.02,-14.77
18987.01,-17.19
19176.88,-17.08
19368.65,-16.31
19562.33,-15.51
19757.96,-15.30
19955.54,-15.08
