frequency,raw
677.32,-1.98
684.10,-1.94
690.94,-1.91
697.85,-1.87
704.83,-1.83
711.87,-1.80
718.99,-1.79
726.18,-1.74
733.44,-1.68
740.78,-1.62
748.19,-1.58
755.67,-1.55
763.23,-1.51
770.86,-1.46
778.57,-1.42
786.35,-1.38
794.22,-1.34
802.16,-1.29
810.18,-1.25
818.28,-1.19
826.46,-1.13
834.73,-1.08
843.08,-1.03
851.51,-0.97
860.02,-0.93
868.62,-0.86
877.31,-0.80
886.08,-0.77
894.94,-0.72
903.89,-0.65
912.93,-0.57
922.06,-0.52
931.28,-0.44
940.59,-0.37
950.00,-0.33
959.50,-0.28
969.09,-0.22
978.78,-0.17
988.57,-0.12
998.46,-0.01
1008.44,0.07
1018.53,0.14
1028.71,0.21
1039.00,0.26
1049.39,0.35
1059.88,0.47
1070.48,0.55
1081.19,0.56
1092.00,0.53
1102.92,0.60
1113.95,0.67
1125.09,0.73
1136.34,0.75
1147.70,0.80
1159.18,0.92
1170.77,1.05
1182.48,1.05
1194.30,1.07
1206.25,1.09
1218.31,1.11
1230.49,1.20
1242.80,1.29
1255.22,1.30
1267.78,1.35
1280.45,1.59
1293.26,1.57
1306.19,1.55
1319.25,1.53
1332.45,1.77
1345.77,1.93
1359.23,1.97
1372.82,1.97
1386.55,2.04
1400.41,2.19
1414.42,2.35
1428.56,2.50
1442.85,2.60
1457.28,2.58
1471.85,2.45
1486.57,2.49
1501.43,2.58
1516.45,2.64
1531.61,2.61
1546.93,2.47
1562.40,2.60
1578.02,2.79
1593.80,2.87
1609.74,2.77
1625.84,2.58
1642.10,2.81
1658.52,2.96
1675.10,3.04
1691.85,2.76
1708.77,2.52
1725.86,2.34
1743.12,2.63
1760.55,2.59
1778.15,2.33
1795.94,2.17
1813.90,2.00
1832.03,1.96
1850.36,2.16
1868.86,2.00
1887.55,2.22
1906.42,2.42
1925.49,2.21
1944.74,2.48
1964.19,2.58
1983.83,2.61
2003.67,2.64
2023.71,2.73
2043.94,2.81
2064.38,2.87
2085.03,2.85
2105.88,2.80
2126.94,2.83
2148.20,2.93
2169.69,2.83
2191.38,3.05
2213.30,3.26
2235.43,3.29
2257.78,3.52
2280.36,3.79
2303.17,4.05
2326.20,4.37
2349.46,4.64
2372.95,4.82
2396.68,4.94
2420.65,4.92
2444.86,4.97
2469.31,5.07
2494.00,5.36
2518.94,5.43
2544.13,5.48
2569.57,5.78
2595.27,6.05
2621.22,6.33
2647.43,6.85
2673.90,6.98
2700.64,7.02
2727.65,7.05
2754.93,7.22
2782.48,7.36
2810.30,7.45
2838.40,7.49
2866.79,7.59
2895.46,7.74
2924.41,7.82
2953.65,7.86
2983.19,7.74
3013.02,7.71
3043.15,7.77
3073.58,7.67
3104.32,7.71
3135.36,7.63
3166.72,7.38
3198.38,7.02
3230.37,6.80
3262.67,6.73
3295.30,6.85
3328.25,6.75
3361.53,6.58
3395.15,6.39
3429.10,6.18
3463.39,5.91
3498.03,5.53
3533.01,5.32
3568.34,5.17
3604.02,5.05
3640.06,4.81
3676.46,4.57
3713.22,4.33
3750.36,4.08
3787.86,3.61
3825.74,3.17
3864.00,2.87
3902.64,2.24
3941.66,1.54
3981.08,0.86
4020.89,0.13
4061.10,-0.61
4101.71,-0.43
4142.73,-0.16
4184.15,0.16
4226.00,0.21
4268.26,0.15
4310.94,-0.08
4354.05,0.10
4397.59,0.24
4441.56,0.35
4485.98,0.17
4530.84,0.10
4576.15,0.14
4621.91,0.22
4668.13,0.24
4714.81,0.19
4761.96,0.13
4809.58,0.11
4857.67,0.18
4906.25,0.16
4955.31,0.14
5004.87,0.18
5054.91,0.12
5105.46,0.04
5156.52,-0.06
5208.08,-0.06
5260.16,-0.14
5312.77,-0.24
5365.89,-0.36
5419.55,-0.32
5473.75,-0.21
5528.49,-0.04
5583.77,0.31
5639.61,0.89
5696.00,1.56
5752.96,2.71
5810.49,3.94
5868.60,5.36
5927.28,6.78
5986.56,8.18
6046.42,9.09
6106.89,9.50
6167.96,9.28
6229.64,8.52
6291.93,7.44
6354.85,6.25
6418.40,5.11
6482.58,4.12
6547.41,3.34
6612.88,2.68
6679.01,2.20
6745.80,1.81
6813.26,1.49
6881.39,1.33
6950.21,1.25
7019.71,1.20
7089.91,1.17
7160.81,1.07
7232.41,0.85
7304.74,0.48
7377.79,-0.08
7451.56,-0.89
7526.08,-1.94
7601.34,-3.24
7677.35,-4.82
7754.13,-6.50
7831.67,-8.17
7909.98,-9.66
7989.08,-10.84
8068.98,-11.38
8149.67,-11.06
8231.16,-9.46
8313.47,-7.60
8396.61,-5.89
8480.57,-5.07
8565.38,-5.04
8651.03,-5.57
8737.54,-6.68
8824.92,-8.00
8913.17,-8.99
9002.30,-9.84
9092.32,-10.37
9183.25,-10.92
9275.08,-11.46
9367.83,-11.94
9461.51,-11.40
9556.12,-9.98
9651.68,-8.17
9748.20,-6.54
9845.68,-4.83
9944.14,-2.89
10043.58,-0.98
10144.02,0.73
10245.46,1.41
10347.91,1.66
10451.39,1.45
10555.91,1.00
10661.46,0.51
10768.08,0.00
10875.76,-0.41
10984.52,-0.69
11094.36,-0.86
11205.31,-0.87
11317.36,-0.41
11430.53,0.07
11544.84,0.09
11660.29,-0.64
11776.89,-2.28
11894.66,-5.28
12013.60,-8.37
12133.74,-11.17
12255.08,-13.97
12377.63,-16.96
12501.41,-17.18
12626.42,-16.48
12752.68,-17.34
12880.21,-18.96
13009.01,-20.83
13139.10,-22.69
13270.49,-23.48
13403.20,-23.70
13537.23,-19.64
13672.60,-15.32
13809.33,-10.82
13947.42,-6.69
14086.90,-4.03
14227.77,-2.27
14370.04,-1.79
14513.74,-2.64
14658.88,-3.26
14805.47,-3.56
14953.52,-3.32
15103.06,-3.31
15254.09,-3.43
15406.63,-4.24
15560.70,-4.98
15716.30,-5.61
15873.47,-6.38
16032.20,-6.82
16192.52,-5.89
16354.45,-5.17
16517.99,-4.78
16683.17,-5.98
16850.01,-7.23
17018.51,-8.45
17188.69,-9.27
17360.58,-9.57
17534.18,-9.41
17709.53,-8.53
17886.62,-8.07
18065.49,-7.59
18246.14,-6.84
18428.60,-6.79
18612.89,-6.96
18799.02,-7.33
18987.01,-7.89
19176.88,-8.46
19368.65,-9.46
19562.33,-11.12
19757.96,-13.64
19955.54,-16.17
