frequency,raw
677.32,-3.07
684.10,-3.01
690.94,-2.97
697.85,-2.92
704.83,-2.84
711.87,-2.75
718.99,-2.64
726.18,-2.54
733.44,-2.44
740.78,-2.34
748.19,-2.18
755.67,-2.06
763.23,-1.95
770.86,-1.89
778.57,-1.80
786.35,-1.67
794.22,-1.57
802.16,-1.47
810.18,-1.36
818.28,-1.26
826.46,-1.17
834.73,-1.08
843.08,-0.98
851.51,-0.89
860.02,-0.81
868.62,-0.66
877.31,-0.51
886.08,-0.44
894.94,-0.40
903.89,-0.36
912.93,-0.35
922.06,-0.32
931.28,-0.30
940.59,-0.26
950.00,-0.17
959.50,-0.10
969.09,-0.04
978.78,-0.01
988.57,-0.03
998.46,0.01
1008.44,-0.04
1018.53,-0.09
1028.71,-0.16
1039.00,-0.21
1049.39,-0.26
1059.88,-0.32
1070.48,-0.37
1081.19,-0.34
1092.00,-0.26
1102.92,-0.24
1113.95,-0.17
1125.09,-0.09
1136.34,-0.03
1147.70,0.02
1159.18,0.08
1170.77,0.15
1182.48,0.14
1194.30,0.31
1206.25,0.48
1218.31,0.56
1230.49,0.73
1242.80,0.90
1255.22,1.08
1267.78,1.19
1280.45,1.12
1293.26,1.23
1306.19,1.33
1319.25,1.40
1332.45,1.50
1345.77,1.53
1359.23,1.46
1372.82,1.68
1386.55,1.76
1400.41,1.66
1414.42,1.71
1428.56,1.75
1442.85,1.78
1457.28,1.81
1471.85,1.84
1486.57,1.78
1501.43,1.71
1516.45,1.77
1531.61,1.80
1546.93,1.79
1562.40,1.78
1578.02,1.77
1593.80,1.73
1609.74,1.61
1625.84,1.44
1642.10,1.18
1658.52,0.93
1675.10,0.69
1691.85,0.35
1708.77,-0.11
1725.86,-0.69
1743.12,-1.22
1760.55,-1.94
1778.15,-2.76
1795.94,-3.43
1813.90,-4.19
1832.03,-4.96
1850.36,-5.73
1868.86,-6.29
1887.55,-6.80
1906.42,-7.23
1925.49,-7.53
1944.74,-7.43
1964.19,-7.33
1983.83,-7.14
2003.67,-6.77
2023.71,-6.17
2043.94,-5.61
2064.38,-5.05
2085.03,-4.42
2105.88,-3.87
2126.94,-3.34
2148.20,-2.81
2169.69,-2.29
2191.38,-1.78
2213.30,-1.26
2235.43,-0.71
2257.78,-0.16
2280.36,0.38
2303.17,0.89
2326.20,1.37
2349.46,1.77
2372.95,2.21
2396.68,2.70
2420.65,3.14
2444.86,3.63
2469.31,4.17
2494.00,4.72
2518.94,5.18
2544.13,5.63
2569.57,6.09
2595.27,6.56
2621.22,7.01
2647.43,7.44
2673.90,7.86
2700.64,8.25
2727.65,8.59
2754.93,8.93
2782.48,9.19
2810.30,9.43
2838.40,9.67
2866.79,9.86
2895.46,10.03
2924.41,10.14
2953.65,10.23
2983.19,10.29
3013.02,10.30
3043.15,10.25
3073.58,10.15
3104.32,10.00
3135.36,9.86
3166.72,9.70
3198.38,9.54
3230.37,9.34
3262.67,9.12
3295.30,8.89
3328.25,8.64
3361.53,8.39
3395.15,8.16
3429.10,7.91
3463.39,7.64
3498.03,7.35
3533.01,7.13
3568.34,6.91
3604.02,6.69
3640.06,6.45
3676.46,6.22
3713.22,6.00
3750.36,5.78
3787.86,5.56
3825.74,5.34
3864.00,5.14
3902.64,4.93
3941.66,4.72
3981.08,4.50
4020.89,4.29
4061.10,4.10
4101.71,3.90
4142.73,3.70
4184.15,3.50
4226.00,3.35
4268.26,3.27
4310.94,3.31
4354.05,3.58
4397.59,4.00
4441.56,4.50
4485.98,5.14
4530.84,5.76
4576.15,6.30
4621.91,6.78
4668.13,7.11
4714.81,7.36
4761.96,7.55
4809.58,7.65
4857.67,7.71
4906.25,7.74
4955.31,7.77
5004.87,7.82
5054.91,7.89
5105.46,7.99
5156.52,8.12
5208.08,8.31
5260.16,8.52
5312.77,8.76
5365.89,9.02
5419.55,9.29
5473.75,9.56
5528.49,9.81
5583.77,10.00
5639.61,10.08
5696.00,10.11
5752.96,9.91
5810.49,9.65
5868.60,9.22
5927.28,8.75
5986.56,8.21
6046.42,7.62
6106.89,6.99
6167.96,6.33
6229.64,5.66
6291.93,4.98
6354.85,4.28
6418.40,3.58
6482.58,2.86
6547.41,2.10
6612.88,1.28
6679.01,0.34
6745.80,-0.73
6813.26,-1.89
6881.39,-3.18
6950.21,-4.50
7019.71,-5.83
7089.91,-7.11
7160.81,-8.30
7232.41,-9.32
7304.74,-10.15
7377.79,-10.36
7451.56,-9.89
7526.08,-8.84
7601.34,-7.25
7677.35,-5.50
7754.13,-3.72
7831.67,-2.30
7909.98,-1.19
7989.08,-0.55
8068.98,-0.50
8149.67,-0.76
8231.16,-1.39
8313.47,-2.21
8396.61,-3.10
8480.57,-4.04
8565.38,-5.10
8651.03,-5.97
8737.54,-6.46
8824.92,-5.88
8913.17,-5.45
9002.30,-5.22
9092.32,-7.31
9183.25,-11.54
9275.08,-16.50
9367.83,-20.95
9461.51,-16.69
9556.12,-12.79
9651.68,-10.37
9748.20,-8.64
9845.68,-7.30
9944.14,-6.16
10043.58,-5.20
10144.02,-4.37
10245.46,-3.73
10347.91,-3.22
10451.39,-2.91
10555.91,-3.13
10661.46,-3.87
10768.08,-5.06
10875.76,-6.58
10984.52,-7.96
11094.36,-9.17
11205.31,-10.12
11317.36,-10.80
11430.53,-11.42
11544.84,-11.89
11660.29,-12.27
11776.89,-12.57
11894.66,-13.16
12013.60,-13.84
12133.74,-14.81
12255.08,-15.39
12377.63,-15.28
12501.41,-14.39
12626.42,-13.19
12752.68,-12.22
12880.21,-11.68
13009.01,-11.34
13139.10,-11.01
13270.49,-11.00
13403.20,-11.09
13537.23,-11.42
13672.60,-12.11
13809.33,-13.15
13947.42,-14.88
14086.90,-14.92
14227.77,-13.94
14370.04,-12.07
14513.74,-9.40
