frequency,raw
677.32,-1.38
684.10,-1.35
690.94,-1.32
697.85,-1.29
704.83,-1.27
711.87,-1.25
718.99,-1.20
726.18,-1.17
733.44,-1.15
740.78,-1.12
748.19,-1.09
755.67,-1.07
763.23,-1.05
770.86,-1.02
778.57,-0.98
786.35,-0.95
794.22,-0.92
802.16,-0.89
810.18,-0.86
818.28,-0.83
826.46,-0.79
834.73,-0.75
843.08,-0.71
851.51,-0.67
860.02,-0.64
868.62,-0.59
877.31,-0.54
886.08,-0.50
894.94,-0.48
903.89,-0.45
912.93,-0.41
922.06,-0.37
931.28,-0.33
940.59,-0.29
950.00,-0.25
959.50,-0.22
969.09,-0.15
978.78,-0.09
988.57,-0.07
998.46,-0.01
1008.44,0.03
1018.53,0.06
1028.71,0.11
1039.00,0.16
1049.39,0.21
1059.88,0.25
1070.48,0.30
1081.19,0.35
1092.00,0.41
1102.92,0.44
1113.95,0.49
1125.09,0.56
1136.34,0.63
1147.70,0.67
1159.18,0.75
1170.77,0.84
1182.48,0.94
1194.30,1.02
1206.25,1.10
1218.31,1.17
1230.49,1.28
1242.80,1.39
1255.22,1.50
1267.78,1.63
1280.45,1.73
1293.26,1.79
1306.19,1.86
1319.25,1.97
1332.45,2.11
1345.77,2.22
1359.23,2.31
1372.82,2.52
1386.55,2.67
1400.41,2.75
1414.42,2.91
1428.56,3.08
1442.85,3.27
1457.28,3.44
1471.85,3.59
1486.57,3.78
1501.43,3.97
1516.45,4.06
1531.61,4.16
1546.93,4.27
1562.40,4.48
1578.02,4.72
1593.80,4.96
1609.74,4.99
1625.84,4.90
1642.10,5.05
1658.52,5.31
1675.10,5.69
1691.85,5.93
1708.77,6.25
1725.86,6.66
1743.12,7.15
1760.55,7.73
1778.15,8.38
1795.94,8.99
1813.90,9.47
1832.03,9.98
1850.36,10.58
1868.86,11.01
1887.55,11.53
1906.42,12.11
1925.49,12.76
1944.74,13.50
1964.19,14.09
1983.83,14.63
2003.67,15.15
2023.71,15.62
2043.94,15.88
2064.38,16.01
2085.03,15.98
2105.88,15.71
2126.94,15.30
2148.20,14.84
2169.69,14.53
2191.38,14.14
2213.30,13.92
2235.43,13.84
2257.78,13.57
2280.36,13.29
2303.17,13.06
2326.20,12.88
2349.46,12.93
2372.95,12.76
2396.68,12.38
2420.65,12.30
2444.86,12.38
2469.31,12.54
2494.00,12.43
2518.94,12.46
2544.13,12.51
2569.57,12.40
2595.27,12.44
2621.22,12.59
2647.43,12.58
2673.90,12.44
2700.64,12.36
2727.65,12.37
2754.93,12.32
2782.48,12.05
2810.30,11.82
2838.40,11.73
2866.79,11.59
2895.46,11.42
2924.41,11.28
2953.65,11.16
2983.19,11.11
3013.02,11.08
3043.15,11.08
3073.58,11.10
3104.32,10.78
3135.36,10.72
3166.72,10.74
3198.38,10.77
3230.37,10.69
3262.67,10.61
3295.30,10.55
3328.25,10.44
3361.53,10.44
3395.15,10.67
3429.10,10.86
3463.39,11.11
3498.03,11.47
3533.01,11.81
3568.34,12.19
3604.02,12.58
3640.06,12.83
3676.46,12.96
3713.22,12.92
3750.36,12.67
3787.86,12.27
3825.74,11.83
3864.00,11.11
3902.64,10.34
3941.66,9.57
3981.08,8.71
4020.89,7.83
4061.10,6.97
4101.71,6.16
4142.73,5.51
4184.15,5.06
4226.00,5.23
4268.26,5.37
4310.94,5.49
4354.05,5.29
4397.59,4.94
4441.56,4.53
4485.98,4.81
4530.84,5.41
4576.15,5.72
4621.91,5.69
4668.13,4.97
4714.81,4.34
4761.96,3.99
4809.58,4.36
4857.67,4.93
4906.25,5.18
4955.31,5.35
5004.87,5.68
5054.91,6.49
5105.46,7.28
5156.52,7.99
5208.08,8.24
5260.16,8.49
5312.77,8.75
5365.89,9.06
5419.55,9.30
5473.75,9.49
5528.49,9.58
5583.77,9.36
5639.61,9.18
5696.00,9.01
5752.96,9.11
5810.49,9.23
5868.60,9.37
5927.28,9.59
5986.56,9.91
6046.42,10.04
6106.89,9.98
6167.96,9.74
6229.64,9.42
6291.93,9.01
6354.85,8.52
6418.40,8.01
6482.58,7.44
6547.41,7.33
6612.88,7.39
6679.01,7.40
6745.80,7.14
6813.26,6.78
6881.39,6.56
6950.21,6.43
7019.71,6.32
7089.91,6.17
7160.81,6.16
7232.41,5.97
7304.74,5.49
7377.79,4.71
7451.56,4.12
7526.08,3.76
7601.34,3.63
7677.35,4.03
7754.13,4.64
7831.67,5.93
7909.98,7.28
7989.08,8.70
8068.98,9.54
8149.67,10.14
8231.16,10.48
8313.47,9.91
8396.61,8.99
8480.57,7.82
8565.38,7.14
8651.03,7.15
8737.54,8.11
8824.92,9.66
8913.17,10.86
9002.30,11.86
9092.32,11.91
9183.25,11.49
9275.08,10.73
9367.83,9.61
9461.51,8.61
9556.12,7.86
9651.68,7.35
9748.20,7.02
9845.68,7.02
9944.14,7.12
10043.58,7.18
10144.02,7.11
10245.46,6.61
10347.91,6.08
10451.39,5.56
10555.91,5.10
10661.46,4.71
10768.08,4.35
10875.76,3.83
10984.52,3.20
11094.36,2.63
11205.31,2.28
11317.36,2.74
11430.53,3.32
11544.84,3.61
11660.29,3.19
11776.89,2.45
11894.66,1.29
12013.60,0.13
12133.74,-0.51
12255.08,-0.30
12377.63,0.55
12501.41,1.75
12626.42,2.63
12752.68,2.40
12880.21,0.70
13009.01,-1.71
13139.10,-4.12
13270.49,-6.09
13403.20,-7.54
13537.23,-6.55
13672.60,-5.33
13809.33,-3.89
13947.42,-2.42
14086.90,-1.41
14227.77,-0.69
14370.04,-0.43
14513.74,-0.69
14658.88,-1.14
14805.47,-1.69
14953.52,-2.43
15103.06,-3.02
15254.09,-3.57
15406.63,-5.04
15560.70,-6.61
15716.30,-8.34
15873.47,-9.08
16032.20,-9.30
16192.52,-8.49
16354.45,-7.82
16517.99,-7.33
16683.17,-7.77
16850.01,-8.44
17018.51,-9.37
17188.69,-10.98
17360.58,-12.89
17534.18,-14.26
17709.53,-12.65
17886.62,-9.57
18065.49,-7.39
18246.14,-7.52
18428.60,-8.89
18612.89,-10.40
18799.02,-12.02
18987.01,-13.68
19176.88,-14.75
19368.65,-15.67
19562.33,-16.62
19757.96,-17.74
19955.54,-18.85
