frequency,raw
677.32,-0.84
684.10,-0.75
690.94,-0.66
697.85,-0.61
704.83,-0.57
711.87,-0.53
718.99,-0.49
726.18,-0.46
733.44,-0.42
740.78,-0.37
748.19,-0.35
755.67,-0.41
763.23,-0.47
770.86,-0.45
778.57,-0.43
786.35,-0.43
794.22,-0.42
802.16,-0.41
810.18,-0.42
818.28,-0.40
826.46,-0.39
834.73,-0.43
843.08,-0.42
851.51,-0.38
860.02,-0.36
868.62,-0.28
877.31,-0.20
886.08,-0.20
894.94,-0.14
903.89,-0.16
912.93,-0.25
922.06,-0.23
931.28,-0.16
940.59,-0.10
950.00,-0.11
959.50,-0.12
969.09,-0.08
978.78,-0.05
988.57,-0.07
998.46,-0.02
1008.44,0.09
1018.53,0.08
1028.71,-0.18
1039.00,-0.31
1049.39,-0.41
1059.88,-0.48
1070.48,-0.47
1081.19,-0.52
1092.00,-0.61
1102.92,-0.58
1113.95,-0.51
1125.09,-0.48
1136.34,-0.53
1147.70,-0.52
1159.18,-0.53
1170.77,-0.55
1182.48,-0.66
1194.30,-0.62
1206.25,-0.58
1218.31,-0.42
1230.49,-0.23
1242.80,-0.09
1255.22,-0.17
1267.78,-0.19
1280.45,-0.23
1293.26,-0.59
1306.19,-0.95
1319.25,-1.24
1332.45,-1.00
1345.77,-0.79
1359.23,-0.65
1372.82,-0.65
1386.55,-0.63
1400.41,-0.58
1414.42,-0.47
1428.56,-0.36
1442.85,-0.43
1457.28,-0.43
1471.85,-0.32
1486.57,-0.25
1501.43,-0.19
1516.45,-0.19
1531.61,-0.10
1546.93,0.11
1562.40,0.30
1578.02,0.42
1593.80,0.25
1609.74,0.11
1625.84,-0.01
1642.10,0.20
1658.52,0.32
1675.10,0.37
1691.85,-0.04
1708.77,-0.19
1725.86,-0.07
1743.12,0.36
1760.55,0.55
1778.15,0.56
1795.94,0.49
1813.90,0.64
1832.03,0.74
1850.36,0.65
1868.86,0.80
1887.55,1.02
1906.42,1.19
1925.49,1.21
1944.74,1.15
1964.19,1.19
1983.83,1.26
2003.67,1.31
2023.71,1.34
2043.94,1.34
2064.38,1.40
2085.03,1.67
2105.88,1.97
2126.94,2.19
2148.20,2.26
2169.69,2.39
2191.38,2.49
2213.30,2.57
2235.43,2.63
2257.78,2.98
2280.36,3.31
2303.17,3.48
2326.20,3.46
2349.46,3.83
2372.95,4.16
2396.68,4.37
2420.65,4.59
2444.86,4.68
2469.31,4.69
2494.00,5.22
2518.94,5.34
2544.13,5.32
2569.57,5.26
2595.27,5.31
2621.22,5.46
2647.43,5.82
2673.90,6.03
2700.64,6.13
2727.65,6.12
2754.93,6.23
2782.48,6.55
2810.30,6.69
2838.40,6.44
2866.79,6.39
2895.46,6.47
2924.41,6.62
2953.65,6.74
2983.19,6.53
3013.02,6.47
3043.15,6.61
3073.58,6.69
3104.32,7.14
3135.36,6.68
3166.72,6.45
3198.38,6.62
3230.37,6.51
3262.67,6.09
3295.30,5.19
3328.25,5.58
3361.53,5.94
3395.15,5.81
3429.10,6.09
3463.39,6.09
3498.03,5.58
3533.01,5.53
3568.34,5.74
3604.02,6.19
3640.06,6.89
3676.46,6.81
3713.22,6.30
3750.36,5.56
3787.86,4.77
3825.74,4.05
3864.00,3.80
3902.64,3.56
3941.66,3.32
3981.08,3.26
4020.89,3.29
4061.10,3.35
4101.71,3.80
4142.73,4.36
4184.15,4.91
4226.00,4.49
