frequency,raw
748.19,0.45
755.67,0.51
763.23,0.57
770.86,0.64
778.57,0.70
786.35,0.74
794.22,0.75
802.16,0.74
810.18,0.70
818.28,0.68
826.46,0.66
834.73,0.56
843.08,0.45
851.51,0.33
860.02,0.16
868.62,0.03
877.31,-0.06
886.08,-0.10
894.94,-0.05
903.89,-0.04
912.93,-0.07
922.06,-0.05
931.28,0.03
940.59,0.12
950.00,0.15
959.50,0.21
969.09,0.16
978.78,0.08
988.57,0.04
998.46,0.02
1008.44,-0.09
1018.53,-0.20
1028.71,-0.30
1039.00,-0.31
1049.39,-0.34
1059.88,-0.41
1070.48,-0.41
1081.19,-0.42
1092.00,-0.44
1102.92,-0.46
1113.95,-0.41
1125.09,-0.37
1136.34,-0.35
1147.70,-0.37
1159.18,-0.38
1170.77,-0.38
1182.48,-0.43
1194.30,-0.61
1206.25,-0.79
1218.31,-0.97
1230.49,-0.98
1242.80,-0.97
1255.22,-0.90
1267.78,-0.79
1280.45,-0.66
1293.26,-0.56
1306.19,-0.46
1319.25,-0.39
1332.45,-0.26
1345.77,-0.15
1359.23,-0.06
1372.82,0.01
1386.55,0.03
1400.41,-0.02
1414.42,0.06
1428.56,0.15
1442.85,0.21
1457.28,0.31
1471.85,0.45
1486.57,0.57
1501.43,0.68
1516.45,0.82
1531.61,0.92
1546.93,0.94
1562.40,0.87
1578.02,0.80
1593.80,0.80
1609.74,0.72
1625.84,0.61
1642.10,0.64
1658.52,0.72
1675.10,0.84
1691.85,0.89
1708.77,0.96
1725.86,1.04
1743.12,1.33
1760.55,1.55
1778.15,1.68
1795.94,1.70
1813.90,1.85
1832.03,1.99
1850.36,2.08
1868.86,2.27
1887.55,2.49
1906.42,2.68
1925.49,2.77
1944.74,2.78
1964.19,2.82
1983.83,3.04
2003.67,3.43
2023.71,3.66
2043.94,3.81
2064.38,3.89
2085.03,3.80
2105.88,3.91
2126.94,4.06
2148.20,4.26
2169.69,4.56
2191.38,4.77
2213.30,5.04
2235.43,5.43
2257.78,5.53
2280.36,5.70
2303.17,6.01
2326.20,6.25
2349.46,6.63
2372.95,6.94
2396.68,7.16
2420.65,7.33
2444.86,7.44
2469.31,7.52
2494.00,7.53
2518.94,7.67
2544.13,7.86
2569.57,8.12
2595.27,8.40
2621.22,8.70
2647.43,8.81
2673.90,8.90
2700.64,9.03
2727.65,9.15
2754.93,9.06
2782.48,8.92
2810.30,8.83
2838.40,8.83
2866.79,8.85
2895.46,8.88
2924.41,8.86
2953.65,8.84
2983.19,8.88
3013.02,8.90
3043.15,8.88
3073.58,8.87
3104.32,8.58
3135.36,8.26
3166.72,7.96
3198.38,7.69
3230.37,7.48
3262.67,7.18
3295.30,6.71
3328.25,6.42
3361.53,6.30
3395.15,6.46
3429.10,6.44
3463.39,6.28
3498.03,5.96
3533.01,5.70
3568.34,5.37
3604.02,4.98
3640.06,4.57
3676.46,4.42
3713.22,4.39
3750.36,4.39
3787.86,4.42
3825.74,4.40
3864.00,4.09
3902.64,3.81
3941.66,3.54
3981.08,3.46
4020.89,3.55
4061.10,3.75
4101.71,3.98
4142.73,4.27
4184.15,4.56
4226.00,4.39
4268.26,4.36
4310.94,4.52
4354.05,4.32
4397.59,4.36
4441.56,4.53
4485.98,4.56
4530.84,4.67
4576.15,4.71
4621.91,4.67
4668.13,4.51
4714.81,4.29
4761.96,4.07
4809.58,3.92
4857.67,3.94
4906.25,3.69
4955.31,3.44
5004.87,3.40
5054.91,3.27
5105.46,3.20
5156.52,3.20
5208.08,3.25
5260.16,3.46
5312.77,3.70
5365.89,3.87
5419.55,3.98
5473.75,4.12
5528.49,4.29
5583.77,4.24
5639.61,4.31
5696.00,4.41
5752.96,4.57
5810.49,4.71
5868.60,4.78
5927.28,4.73
5986.56,4.52
6046.42,4.48
6106.89,4.57
6167.96,4.78
6229.64,4.90
6291.93,4.72
6354.85,4.68
6418.40,4.77
6482.58,5.13
6547.41,5.21
6612.88,5.20
6679.01,5.20
6745.80,5.04
6813.26,4.87
6881.39,4.98
6950.21,4.95
7019.71,4.75
7089.91,4.22
7160.81,3.94
7232.41,3.82
7304.74,3.83
7377.79,3.65
7451.56,3.47
7526.08,3.41
7601.34,3.54
7677.35,3.95
7754.13,4.44
7831.67,4.96
7909.98,5.53
7989.08,6.17
8068.98,7.11
8149.67,8.14
8231.16,9.27
8313.47,10.25
8396.61,11.08
8480.57,11.49
8565.38,10.75
8651.03,9.46
8737.54,7.77
8824.92,5.92
8913.17,4.06
9002.30,2.24
9092.32,1.12
9183.25,0.39
9275.08,-0.03
9367.83,-0.05
9461.51,1.01
9556.12,2.30
9651.68,3.52
9748.20,4.48
9845.68,4.82
9944.14,4.69
10043.58,4.10
