frequency,raw
677.32,-0.82
684.10,-0.97
690.94,-1.14
697.85,-1.33
704.83,-1.49
711.87,-1.63
718.99,-1.70
726.18,-1.67
733.44,-1.58
740.78,-1.45
748.19,-1.33
755.67,-1.26
763.23,-1.20
770.86,-1.16
778.57,-1.11
786.35,-1.04
794.22,-0.95
802.16,-0.84
810.18,-0.73
818.28,-0.62
826.46,-0.51
834.73,-0.42
843.08,-0.33
851.51,-0.25
860.02,-0.18
868.62,-0.15
877.31,-0.12
886.08,-0.13
894.94,-0.17
903.89,-0.24
912.93,-0.31
922.06,-0.39
931.28,-0.42
940.59,-0.41
950.00,-0.36
959.50,-0.30
969.09,-0.22
978.78,-0.14
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.09
1028.71,0.14
1039.00,0.17
1049.39,0.22
1059.88,0.27
1070.48,0.30
1081.19,0.33
1092.00,0.34
1102.92,0.36
1113.95,0.38
1125.09,0.40
1136.34,0.41
1147.70,0.40
1159.18,0.38
1170.77,0.35
1182.48,0.30
1194.30,0.24
1206.25,0.17
1218.31,0.11
1230.49,0.06
1242.80,0.01
1255.22,-0.04
1267.78,-0.09
1280.45,-0.12
1293.26,-0.17
1306.19,-0.21
1319.25,-0.26
1332.45,-0.33
1345.77,-0.40
1359.23,-0.48
1372.82,-0.55
1386.55,-0.63
1400.41,-0.70
1414.42,-0.76
1428.56,-0.82
1442.85,-0.87
1457.28,-0.92
1471.85,-0.97
1486.57,-1.03
1501.43,-1.08
1516.45,-1.16
1531.61,-1.26
1546.93,-1.37
1562.40,-1.46
1578.02,-1.55
1593.80,-1.61
1609.74,-1.65
1625.84,-1.68
1642.10,-1.71
1658.52,-1.73
1675.10,-1.74
1691.85,-1.76
1708.77,-1.78
1725.86,-1.80
1743.12,-1.82
1760.55,-1.85
1778.15,-1.88
1795.94,-1.91
1813.90,-1.95
1832.03,-1.99
1850.36,-2.05
1868.86,-2.11
1887.55,-2.16
1906.42,-2.21
1925.49,-2.26
1944.74,-2.29
1964.19,-2.30
1983.83,-2.29
2003.67,-2.27
2023.71,-2.23
2043.94,-2.17
2064.38,-2.10
2085.03,-2.02
2105.88,-1.94
2126.94,-1.86
2148.20,-1.80
2169.69,-1.74
2191.38,-1.69
2213.30,-1.66
2235.43,-1.64
2257.78,-1.64
2280.36,-1.64
2303.17,-1.63
2326.20,-1.62
2349.46,-1.60
2372.95,-1.59
2396.68,-1.58
2420.65,-1.57
2444.86,-1.55
2469.31,-1.53
2494.00,-1.49
2518.94,-1.45
2544.13,-1.39
2569.57,-1.33
2595.27,-1.28
2621.22,-1.24
2647.43,-1.23
2673.90,-1.22
2700.64,-1.20
2727.65,-1.19
2754.93,-1.21
2782.48,-1.28
2810.30,-1.38
2838.40,-1.50
2866.79,-1.63
2895.46,-1.78
2924.41,-1.96
2953.65,-2.13
2983.19,-2.32
3013.02,-2.52
3043.15,-2.74
3073.58,-2.95
3104.32,-3.19
3135.36,-3.46
3166.72,-3.76
3198.38,-4.08
3230.37,-4.42
3262.67,-4.80
3295.30,-5.22
3328.25,-5.72
3361.53,-6.21
3395.15,-6.67
3429.10,-7.09
3463.39,-7.48
3498.03,-7.85
3533.01,-8.14
3568.34,-8.42
3604.02,-8.69
3640.06,-8.93
3676.46,-9.13
3713.22,-9.29
3750.36,-9.42
3787.86,-9.35
3825.74,-9.24
3864.00,-8.95
3902.64,-8.40
3941.66,-7.80
3981.08,-7.05
4020.89,-6.33
4061.10,-5.67
4101.71,-5.34
4142.73,-5.11
4184.15,-4.96
4226.00,-4.91
4268.26,-4.84
4310.94,-4.75
4354.05,-4.53
4397.59,-4.19
4441.56,-3.78
4485.98,-3.22
4530.84,-2.63
4576.15,-2.10
4621.91,-1.63
4668.13,-1.40
4714.81,-1.30
4761.96,-1.26
4809.58,-1.29
4857.67,-1.33
4906.25,-1.37
4955.31,-1.40
5004.87,-1.41
5054.91,-1.36
5105.46,-1.30
5156.52,-1.23
5208.08,-1.17
5260.16,-1.11
5312.77,-1.06
5365.89,-0.98
5419.55,-0.88
5473.75,-0.75
5528.49,-0.57
5583.77,-0.35
5639.61,-0.07
5696.00,0.23
5752.96,0.53
5810.49,0.83
5868.60,1.12
5927.28,1.40
5986.56,1.68
6046.42,1.96
6106.89,2.24
6167.96,2.50
6229.64,2.73
6291.93,2.91
6354.85,3.00
6418.40,3.04
6482.58,2.99
6547.41,2.90
6612.88,2.81
6679.01,2.77
6745.80,2.80
6813.26,2.85
6881.39,2.90
6950.21,2.92
7019.71,2.94
7089.91,2.96
7160.81,3.03
7232.41,3.13
7304.74,3.27
7377.79,3.42
7451.56,3.57
7526.08,3.72
7601.34,3.87
7677.35,4.05
7754.13,4.24
7831.67,4.51
7909.98,4.79
7989.08,5.10
8068.98,5.49
8149.67,5.95
8231.16,6.51
8313.47,6.84
8396.61,6.86
8480.57,5.90
8565.38,3.88
8651.03,1.21
8737.54,-2.05
8824.92,-5.95
8913.17,-11.09
9002.30,-16.55
9092.32,-17.47
9183.25,-13.99
9275.08,-8.90
9367.83,-4.68
9461.51,-2.11
9556.12,-0.48
9651.68,0.35
9748.20,0.54
9845.68,-0.03
9944.14,-1.03
10043.58,-2.46
10144.02,-4.20
10245.46,-5.55
10347.91,-6.40
10451.39,-6.75
10555.91,-7.49
10661.46,-8.52
10768.08,-9.78
10875.76,-11.07
10984.52,-12.39
11094.36,-13.76
11205.31,-15.20
11317.36,-16.30
11430.53,-16.67
11544.84,-15.95
11660.29,-14.94
11776.89,-11.62
11894.66,-8.02
12013.60,-4.95
12133.74,-3.22
12255.08,-2.79
12377.63,-2.90
12501.41,-3.44
12626.42,-4.33
12752.68,-5.28
12880.21,-6.51
13009.01,-7.90
13139.10,-9.30
13270.49,-11.20
13403.20,-13.18
13537.23,-15.06
13672.60,-16.96
13809.33,-18.88
13947.42,-20.66
14086.90,-20.92
14227.77,-20.25
14370.04,-18.91
14513.74,-16.91
14658.88,-15.28
14805.47,-13.96
14953.52,-13.14
15103.06,-12.58
15254.09,-12.14
15406.63,-11.63
15560.70,-11.09
15716.30,-10.51
15873.47,-10.19
16032.20,-10.01
16192.52,-10.09
16354.45,-10.55
16517.99,-11.41
16683.17,-13.78
16850.01,-16.05
17018.51,-18.07
17188.69,-18.67
17360.58,-19.50
17534.18,-20.32
17709.53,-20.57
17886.62,-19.82
18065.49,-19.06
18246.14,-18.78
18428.60,-20.16
18612.89,-22.20
18799.02,-24.66
18987.01,-27.19
19176.88,-28.93
19368.65,-30.80
19562.33,-32.59
19757.96,-33.98
19955.54,-35.36
