frequency,raw
969.09,-0.16
978.78,-0.11
988.57,-0.06
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.17
1039.00,0.23
1049.39,0.30
1059.88,0.36
1070.48,0.43
1081.19,0.50
1092.00,0.58
1102.92,0.65
1113.95,0.72
1125.09,0.79
1136.34,0.87
1147.70,0.94
1159.18,1.01
1170.77,1.09
1182.48,1.16
1194.30,1.23
1206.25,1.30
1218.31,1.37
1230.49,1.44
1242.80,1.50
1255.22,1.57
1267.78,1.63
1280.45,1.69
1293.26,1.75
1306.19,1.81
1319.25,1.86
1332.45,1.91
1345.77,1.96
1359.23,2.01
1372.82,2.06
1386.55,2.11
1400.41,2.16
1414.42,2.20
1428.56,2.25
1442.85,2.29
1457.28,2.34
1471.85,2.39
1486.57,2.43
1501.43,2.48
1516.45,2.52
1531.61,2.57
1546.93,2.62
1562.40,2.67
1578.02,2.71
1593.80,2.76
1609.74,2.81
1625.84,2.86
1642.10,2.92
1658.52,2.98
1675.10,3.04
1691.85,3.10
1708.77,3.16
1725.86,3.22
1743.12,3.29
1760.55,3.35
1778.15,3.42
1795.94,3.49
1813.90,3.56
1832.03,3.64
1850.36,3.72
1868.86,3.80
1887.55,3.89
1906.42,3.97
1925.49,4.06
1944.74,4.15
1964.19,4.24
1983.83,4.33
2003.67,4.42
2023.71,4.52
2043.94,4.61
2064.38,4.71
2085.03,4.80
2105.88,4.90
2126.94,5.00
2148.20,5.09
2169.69,5.19
2191.38,5.28
2213.30,5.37
2235.43,5.46
2257.78,5.55
2280.36,5.63
2303.17,5.71
2326.20,5.79
2349.46,5.86
2372.95,5.93
2396.68,5.99
2420.65,6.05
2444.86,6.10
2469.31,6.15
2494.00,6.19
2518.94,6.22
2544.13,6.25
2569.57,6.27
2595.27,6.28
2621.22,6.29
2647.43,6.29
2673.90,6.27
2700.64,6.25
2727.65,6.22
2754.93,6.19
2782.48,6.14
2810.30,6.08
2838.40,6.00
2866.79,5.92
2895.46,5.84
2924.41,5.75
2953.65,5.66
2983.19,5.56
3013.02,5.46
3043.15,5.37
3073.58,5.27
3104.32,5.17
3135.36,5.08
3166.72,4.99
3198.38,4.91
3230.37,4.83
3262.67,4.76
3295.30,4.69
3328.25,4.63
3361.53,4.57
3395.15,4.52
3429.10,4.47
3463.39,4.43
3498.03,4.40
3533.01,4.38
3568.34,4.37
3604.02,4.36
3640.06,4.36
3676.46,4.37
3713.22,4.38
3750.36,4.40
3787.86,4.43
3825.74,4.46
3864.00,4.49
3902.64,4.54
3941.66,4.59
3981.08,4.65
4020.89,4.71
4061.10,4.79
4101.71,4.86
4142.73,4.94
4184.15,5.02
4226.00,5.12
4268.26,5.21
4310.94,5.30
4354.05,5.39
4397.59,5.49
4441.56,5.58
4485.98,5.66
4530.84,5.74
4576.15,5.81
4621.91,5.87
4668.13,5.91
4714.81,5.92
4761.96,5.92
4809.58,5.89
4857.67,5.82
4906.25,5.73
4955.31,5.61
5004.87,5.48
5054.91,5.34
5105.46,5.21
5156.52,5.10
5208.08,5.04
5260.16,5.05
5312.77,5.10
5365.89,5.24
5419.55,5.43
5473.75,5.66
5528.49,5.91
5583.77,6.18
5639.61,6.44
5696.00,6.70
5752.96,6.92
5810.49,7.14
5868.60,7.32
5927.28,7.48
5986.56,7.60
6046.42,7.69
6106.89,7.74
6167.96,7.75
6229.64,7.71
6291.93,7.63
6354.85,7.50
6418.40,7.34
6482.58,7.15
6547.41,6.94
6612.88,6.72
6679.01,6.49
6745.80,6.26
6813.26,6.04
6881.39,5.84
6950.21,5.67
7019.71,5.53
7089.91,5.41
7160.81,5.37
7232.41,5.35
7304.74,5.37
7377.79,5.41
7451.56,5.48
7526.08,5.57
7601.34,5.66
7677.35,5.75
7754.13,5.83
7831.67,5.85
7909.98,5.86
7989.08,5.85
8068.98,5.77
8149.67,5.63
8231.16,5.42
8313.47,5.15
8396.61,4.87
8480.57,4.54
8565.38,4.16
8651.03,3.74
8737.54,3.26
8824.92,2.73
8913.17,2.17
9002.30,1.61
9092.32,1.08
9183.25,0.58
9275.08,0.11
9367.83,-0.33
9461.51,-0.69
9556.12,-1.02
9651.68,-1.30
9748.20,-1.56
9845.68,-1.76
9944.14,-1.92
10043.58,-2.03
10144.02,-2.11
10245.46,-2.16
10347.91,-2.16
10451.39,-2.12
10555.91,-2.05
10661.46,-1.95
10768.08,-1.82
10875.76,-1.66
10984.52,-1.41
11094.36,-1.15
11205.31,-0.90
11317.36,-0.66
11430.53,-0.42
11544.84,-0.15
11660.29,0.15
11776.89,0.48
11894.66,0.81
12013.60,1.14
12133.74,1.48
12255.08,1.81
12377.63,2.13
12501.41,2.46
12626.42,2.74
12752.68,2.92
12880.21,2.93
13009.01,2.83
13139.10,2.73
13270.49,2.44
13403.20,2.10
13537.23,1.77
13672.60,1.48
13809.33,1.23
13947.42,1.10
14086.90,1.05
14227.77,1.07
14370.04,1.18
14513.74,1.39
14658.88,1.74
14805.47,2.12
14953.52,2.57
15103.06,2.97
15254.09,3.35
15406.63,3.40
15560.70,3.24
15716.30,2.78
15873.47,2.01
16032.20,1.14
16192.52,0.18
16354.45,-0.70
16517.99,-1.51
16683.17,-2.15
16850.01,-2.68
17018.51,-3.14
17188.69,-3.47
17360.58,-3.74
17534.18,-3.91
17709.53,-3.89
17886.62,-3.73
18065.49,-3.49
18246.14,-3.20
18428.60,-3.09
18612.89,-3.30
18799.02,-3.90
18987.01,-5.06
19176.88,-6.79
19368.65,-8.76
19562.33,-10.93
19757.96,-13.25
19955.54,-15.57
