frequency,raw
969.09,-0.18
978.78,-0.13
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.12
1028.71,0.18
1039.00,0.25
1049.39,0.32
1059.88,0.40
1070.48,0.48
1081.19,0.56
1092.00,0.64
1102.92,0.73
1113.95,0.82
1125.09,0.91
1136.34,1.01
1147.70,1.11
1159.18,1.20
1170.77,1.30
1182.48,1.40
1194.30,1.50
1206.25,1.60
1218.31,1.70
1230.49,1.80
1242.80,1.89
1255.22,1.99
1267.78,2.08
1280.45,2.18
1293.26,2.27
1306.19,2.36
1319.25,2.46
1332.45,2.55
1345.77,2.64
1359.23,2.74
1372.82,2.83
1386.55,2.93
1400.41,3.04
1414.42,3.17
1428.56,3.30
1442.85,3.44
1457.28,3.57
1471.85,3.70
1486.57,3.81
1501.43,3.92
1516.45,4.02
1531.61,4.12
1546.93,4.22
1562.40,4.32
1578.02,4.42
1593.80,4.52
1609.74,4.62
1625.84,4.73
1642.10,4.85
1658.52,4.98
1675.10,5.12
1691.85,5.29
1708.77,5.47
1725.86,5.64
1743.12,5.81
1760.55,5.97
1778.15,6.13
1795.94,6.27
1813.90,6.40
1832.03,6.54
1850.36,6.67
1868.86,6.79
1887.55,6.92
1906.42,7.04
1925.49,7.16
1944.74,7.27
1964.19,7.39
1983.83,7.50
2003.67,7.61
2023.71,7.73
2043.94,7.85
2064.38,7.97
2085.03,8.10
2105.88,8.21
2126.94,8.31
2148.20,8.39
2169.69,8.47
2191.38,8.54
2213.30,8.60
2235.43,8.66
2257.78,8.71
2280.36,8.74
2303.17,8.77
2326.20,8.76
2349.46,8.73
2372.95,8.68
2396.68,8.62
2420.65,8.56
2444.86,8.53
2469.31,8.51
2494.00,8.53
2518.94,8.55
2544.13,8.57
2569.57,8.56
2595.27,8.54
2621.22,8.51
2647.43,8.46
2673.90,8.39
2700.64,8.32
2727.65,8.24
2754.93,8.15
2782.48,8.06
2810.30,7.96
2838.40,7.87
2866.79,7.77
2895.46,7.68
2924.41,7.60
2953.65,7.51
2983.19,7.44
3013.02,7.37
3043.15,7.30
3073.58,7.25
3104.32,7.19
3135.36,7.15
3166.72,7.10
3198.38,7.07
3230.37,7.04
3262.67,7.01
3295.30,7.00
3328.25,6.99
3361.53,6.99
3395.15,7.00
3429.10,7.02
3463.39,7.05
3498.03,7.09
3533.01,7.14
3568.34,7.19
3604.02,7.23
3640.06,7.28
3676.46,7.33
3713.22,7.38
3750.36,7.43
3787.86,7.48
3825.74,7.53
3864.00,7.58
3902.64,7.62
3941.66,7.66
3981.08,7.71
4020.89,7.75
4061.10,7.78
4101.71,7.81
4142.73,7.84
4184.15,7.85
4226.00,7.85
4268.26,7.84
4310.94,7.82
4354.05,7.79
4397.59,7.73
4441.56,7.67
4485.98,7.58
4530.84,7.48
4576.15,7.36
4621.91,7.23
4668.13,7.09
4714.81,6.92
4761.96,6.75
4809.58,6.56
4857.67,6.37
4906.25,6.16
4955.31,5.94
5004.87,5.71
5054.91,5.47
5105.46,5.23
5156.52,4.99
5208.08,4.73
5260.16,4.48
5312.77,4.22
5365.89,3.97
5419.55,3.71
5473.75,3.46
5528.49,3.22
5583.77,2.98
5639.61,2.75
5696.00,2.53
5752.96,2.33
5810.49,2.13
5868.60,1.96
5927.28,1.80
5986.56,1.66
6046.42,1.54
6106.89,1.44
6167.96,1.36
6229.64,1.31
6291.93,1.29
6354.85,1.30
