frequency,raw
940.59,-0.20
950.00,-0.21
959.50,-0.20
969.09,-0.18
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.21
1039.00,0.29
1049.39,0.37
1059.88,0.44
1070.48,0.52
1081.19,0.60
1092.00,0.67
1102.92,0.75
1113.95,0.83
1125.09,0.90
1136.34,0.98
1147.70,1.06
1159.18,1.14
1170.77,1.21
1182.48,1.30
1194.30,1.38
1206.25,1.46
1218.31,1.53
1230.49,1.61
1242.80,1.68
1255.22,1.76
1267.78,1.83
1280.45,1.90
1293.26,1.97
1306.19,2.04
1319.25,2.11
1332.45,2.17
1345.77,2.24
1359.23,2.30
1372.82,2.37
1386.55,2.43
1400.41,2.50
1414.42,2.56
1428.56,2.62
1442.85,2.68
1457.28,2.75
1471.85,2.81
1486.57,2.87
1501.43,2.93
1516.45,2.99
1531.61,3.06
1546.93,3.12
1562.40,3.18
1578.02,3.24
1593.80,3.31
1609.74,3.37
1625.84,3.44
1642.10,3.51
1658.52,3.58
1675.10,3.65
1691.85,3.73
1708.77,3.80
1725.86,3.88
1743.12,3.95
1760.55,4.03
1778.15,4.11
1795.94,4.19
1813.90,4.28
1832.03,4.36
1850.36,4.45
1868.86,4.54
1887.55,4.63
1906.42,4.73
1925.49,4.82
1944.74,4.92
1964.19,5.02
1983.83,5.12
2003.67,5.23
2023.71,5.33
2043.94,5.44
2064.38,5.55
2085.03,5.66
2105.88,5.77
2126.94,5.88
2148.20,6.00
2169.69,6.12
2191.38,6.23
2213.30,6.35
2235.43,6.47
2257.78,6.59
2280.36,6.71
2303.17,6.83
2326.20,6.95
2349.46,7.07
2372.95,7.19
2396.68,7.31
2420.65,7.42
2444.86,7.54
2469.31,7.65
2494.00,7.77
2518.94,7.88
2544.13,7.99
2569.57,8.09
2595.27,8.19
2621.22,8.29
2647.43,8.39
2673.90,8.48
2700.64,8.57
2727.65,8.66
2754.93,8.74
2782.48,8.82
2810.30,8.90
2838.40,8.97
2866.79,9.04
2895.46,9.11
2924.41,9.18
2953.65,9.24
2983.19,9.30
3013.02,9.36
3043.15,9.42
3073.58,9.47
3104.32,9.53
3135.36,9.58
3166.72,9.64
3198.38,9.70
3230.37,9.76
3262.67,9.82
3295.30,9.88
3328.25,9.94
3361.53,10.00
3395.15,10.06
3429.10,10.13
3463.39,10.20
3498.03,10.27
3533.01,10.33
3568.34,10.40
3604.02,10.47
3640.06,10.54
3676.46,10.61
3713.22,10.67
3750.36,10.73
3787.86,10.79
3825.74,10.84
3864.00,10.89
3902.64,10.92
3941.66,10.96
3981.08,10.98
4020.89,10.99
4061.10,10.99
4101.71,10.98
4142.73,10.95
4184.15,10.91
4226.00,10.84
4268.26,10.77
4310.94,10.68
4354.05,10.56
4397.59,10.42
4441.56,10.26
4485.98,10.08
4530.84,9.89
4576.15,9.67
4621.91,9.44
4668.13,9.19
4714.81,8.92
4761.96,8.64
4809.58,8.34
4857.67,8.04
4906.25,7.72
4955.31,7.40
5004.87,7.07
5054.91,6.74
5105.46,6.40
5156.52,6.07
5208.08,5.73
5260.16,5.40
5312.77,5.07
5365.89,4.75
5419.55,4.43
5473.75,4.12
5528.49,3.82
5583.77,3.52
5639.61,3.24
5696.00,2.97
5752.96,2.71
5810.49,2.46
5868.60,2.24
5927.28,2.02
5986.56,1.82
6046.42,1.64
6106.89,1.47
6167.96,1.31
6229.64,1.18
6291.93,1.08
6354.85,0.98
6418.40,0.91
6482.58,0.88
6547.41,0.88
6612.88,0.91
6679.01,0.94
6745.80,1.00
6813.26,1.09
6881.39,1.21
6950.21,1.38
7019.71,1.57
7089.91,1.80
7160.81,2.07
7232.41,2.37
7304.74,2.70
7377.79,3.07
7451.56,3.47
7526.08,3.87
7601.34,4.29
7677.35,4.72
7754.13,5.15
7831.67,5.49
7909.98,5.76
7989.08,5.92
8068.98,5.90
8149.67,5.76
8231.16,5.48
8313.47,5.07
8396.61,4.62
8480.57,4.12
8565.38,3.60
8651.03,3.08
8737.54,2.55
8824.92,2.05
8913.17,1.56
9002.30,1.09
9092.32,0.65
9183.25,0.24
9275.08,-0.15
9367.83,-0.51
9461.51,-0.83
9556.12,-1.14
9651.68,-1.43
9748.20,-1.70
9845.68,-1.94
9944.14,-2.17
10043.58,-2.40
10144.02,-2.62
10245.46,-2.83
10347.91,-3.02
10451.39,-3.21
10555.91,-3.38
10661.46,-3.54
10768.08,-3.70
10875.76,-3.85
10984.52,-3.99
11094.36,-4.12
11205.31,-4.25
11317.36,-4.38
11430.53,-4.50
11544.84,-4.61
11660.29,-4.71
11776.89,-4.80
11894.66,-4.85
12013.60,-4.89
12133.74,-4.92
12255.08,-4.90
12377.63,-4.86
12501.41,-4.78
12626.42,-4.65
12752.68,-4.46
12880.21,-4.18
13009.01,-3.86
13139.10,-3.53
13270.49,-3.05
13403.20,-2.52
13537.23,-1.84
13672.60,-1.09
13809.33,-0.28
13947.42,0.53
14086.90,1.13
14227.77,1.59
14370.04,1.72
14513.74,1.45
14658.88,0.59
14805.47,-0.44
14953.52,-1.74
15103.06,-2.99
15254.09,-4.21
15406.63,-5.27
15560.70,-6.24
15716.30,-7.08
15873.47,-7.75
16032.20,-8.34
16192.52,-8.76
16354.45,-9.04
16517.99,-9.22
16683.17,-9.20
16850.01,-9.02
17018.51,-8.71
17188.69,-8.13
17360.58,-7.45
17534.18,-6.77
17709.53,-6.26
17886.62,-6.52
18065.49,-7.35
18246.14,-8.78
18428.60,-10.59
18612.89,-12.29
18799.02,-13.87
18987.01,-15.30
19176.88,-16.59
19368.65,-17.93
19562.33,-19.37
19757.96,-20.98
19955.54,-22.60
