frequency,raw
1039.00,0.06
1049.39,0.08
1059.88,0.11
1070.48,0.14
1081.19,0.17
1092.00,0.20
1102.92,0.23
1113.95,0.27
1125.09,0.31
1136.34,0.35
1147.70,0.38
1159.18,0.42
1170.77,0.47
1182.48,0.51
1194.30,0.55
1206.25,0.59
1218.31,0.62
1230.49,0.66
1242.80,0.70
1255.22,0.74
1267.78,0.77
1280.45,0.80
1293.26,0.83
1306.19,0.86
1319.25,0.89
1332.45,0.92
1345.77,0.94
1359.23,0.96
1372.82,0.98
1386.55,1.00
1400.41,1.02
1414.42,1.04
1428.56,1.06
1442.85,1.08
1457.28,1.09
1471.85,1.11
1486.57,1.13
1501.43,1.15
1516.45,1.16
1531.61,1.18
1546.93,1.20
1562.40,1.22
1578.02,1.24
1593.80,1.26
1609.74,1.28
1625.84,1.31
1642.10,1.33
1658.52,1.36
1675.10,1.39
1691.85,1.42
1708.77,1.46
1725.86,1.49
1743.12,1.53
1760.55,1.57
1778.15,1.61
1795.94,1.66
1813.90,1.70
1832.03,1.75
1850.36,1.80
1868.86,1.86
1887.55,1.91
1906.42,1.97
1925.49,2.04
1944.74,2.10
1964.19,2.17
1983.83,2.24
2003.67,2.32
2023.71,2.39
2043.94,2.47
2064.38,2.55
2085.03,2.63
2105.88,2.72
2126.94,2.81
2148.20,2.90
2169.69,2.99
2191.38,3.08
2213.30,3.18
2235.43,3.28
2257.78,3.37
2280.36,3.47
2303.17,3.57
2326.20,3.67
2349.46,3.77
2372.95,3.87
2396.68,3.97
2420.65,4.07
2444.86,4.16
2469.31,4.26
2494.00,4.35
2518.94,4.43
2544.13,4.52
2569.57,4.59
2595.27,4.66
2621.22,4.73
2647.43,4.79
2673.90,4.85
2700.64,4.89
2727.65,4.93
2754.93,4.97
2782.48,4.99
2810.30,5.01
2838.40,5.01
2866.79,5.01
2895.46,5.01
2924.41,5.00
2953.65,4.98
2983.19,4.95
3013.02,4.92
3043.15,4.88
3073.58,4.84
3104.32,4.79
3135.36,4.75
3166.72,4.69
3198.38,4.64
3230.37,4.59
3262.67,4.54
3295.30,4.49
3328.25,4.44
3361.53,4.40
3395.15,4.35
3429.10,4.32
3463.39,4.28
3498.03,4.25
3533.01,4.23
3568.34,4.20
3604.02,4.18
3640.06,4.17
3676.46,4.15
3713.22,4.14
3750.36,4.13
3787.86,4.11
3825.74,4.09
3864.00,4.07
3902.64,4.02
3941.66,3.96
3981.08,3.88
4020.89,3.82
4061.10,3.80
4101.71,3.82
4142.73,3.81
4184.15,3.78
4226.00,3.73
4268.26,3.68
4310.94,3.65
4354.05,3.62
4397.59,3.61
4441.56,3.61
4485.98,3.63
4530.84,3.65
4576.15,3.68
4621.91,3.72
4668.13,3.77
4714.81,3.82
4761.96,3.88
4809.58,3.94
4857.67,4.00
4906.25,4.07
4955.31,4.13
5004.87,4.19
5054.91,4.24
5105.46,4.30
5156.52,4.34
5208.08,4.37
5260.16,4.39
5312.77,4.41
5365.89,4.40
5419.55,4.37
5473.75,4.32
5528.49,4.25
5583.77,4.14
5639.61,4.00
5696.00,3.85
5752.96,3.65
5810.49,3.44
5868.60,3.19
5927.28,2.93
5986.56,2.66
6046.42,2.38
6106.89,2.09
6167.96,1.81
6229.64,1.53
6291.93,1.26
6354.85,1.01
6418.40,0.77
6482.58,0.56
6547.41,0.37
6612.88,0.20
6679.01,0.05
6745.80,-0.06
6813.26,-0.14
6881.39,-0.19
6950.21,-0.20
7019.71,-0.18
7089.91,-0.11
7160.81,0.02
7232.41,0.21
7304.74,0.44
7377.79,0.73
7451.56,1.07
7526.08,1.46
7601.34,1.92
7677.35,2.39
7754.13,2.85
7831.67,3.21
7909.98,3.53
7989.08,3.74
8068.98,3.74
8149.67,3.60
8231.16,3.26
8313.47,2.70
8396.61,2.05
8480.57,1.27
8565.38,0.44
8651.03,-0.39
8737.54,-1.18
8824.92,-1.85
8913.17,-2.26
9002.30,-2.56
9092.32,-2.27
9183.25,-1.58
9275.08,-0.67
9367.83,0.30
9461.51,0.72
9556.12,0.66
9651.68,0.24
9748.20,-0.36
9845.68,-0.92
