frequency,raw
959.50,-0.26
969.09,-0.20
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.21
1039.00,0.29
1049.39,0.37
1059.88,0.46
1070.48,0.55
1081.19,0.64
1092.00,0.73
1102.92,0.82
1113.95,0.92
1125.09,1.01
1136.34,1.11
1147.70,1.20
1159.18,1.30
1170.77,1.40
1182.48,1.49
1194.30,1.58
1206.25,1.67
1218.31,1.76
1230.49,1.84
1242.80,1.92
1255.22,2.00
1267.78,2.07
1280.45,2.14
1293.26,2.21
1306.19,2.27
1319.25,2.33
1332.45,2.38
1345.77,2.42
1359.23,2.47
1372.82,2.51
1386.55,2.54
1400.41,2.57
1414.42,2.60
1428.56,2.62
1442.85,2.63
1457.28,2.65
1471.85,2.66
1486.57,2.66
1501.43,2.66
1516.45,2.66
1531.61,2.66
1546.93,2.66
1562.40,2.65
1578.02,2.64
1593.80,2.63
1609.74,2.62
1625.84,2.60
1642.10,2.59
1658.52,2.58
1675.10,2.57
1691.85,2.56
1708.77,2.54
1725.86,2.53
1743.12,2.53
1760.55,2.52
1778.15,2.51
1795.94,2.51
1813.90,2.51
1832.03,2.51
1850.36,2.51
1868.86,2.53
1887.55,2.54
1906.42,2.56
1925.49,2.58
1944.74,2.62
1964.19,2.66
1983.83,2.71
2003.67,2.76
2023.71,2.82
2043.94,2.89
2064.38,2.97
2085.03,3.05
2105.88,3.15
2126.94,3.25
2148.20,3.36
2169.69,3.48
2191.38,3.60
2213.30,3.75
2235.43,3.89
2257.78,4.05
2280.36,4.22
2303.17,4.39
2326.20,4.57
2349.46,4.75
2372.95,4.94
2396.68,5.13
2420.65,5.33
2444.86,5.53
2469.31,5.73
2494.00,5.94
2518.94,6.14
2544.13,6.35
2569.57,6.55
2595.27,6.75
2621.22,6.95
2647.43,7.13
2673.90,7.31
2700.64,7.48
2727.65,7.65
2754.93,7.81
2782.48,7.96
2810.30,8.11
2838.40,8.24
2866.79,8.35
2895.46,8.44
2924.41,8.49
2953.65,8.53
2983.19,8.52
3013.02,8.48
3043.15,8.42
3073.58,8.33
3104.32,8.23
3135.36,8.11
3166.72,7.98
3198.38,7.85
3230.37,7.71
3262.67,7.57
3295.30,7.44
3328.25,7.32
3361.53,7.20
3395.15,7.09
3429.10,7.00
3463.39,6.91
3498.03,6.83
3533.01,6.78
3568.34,6.73
3604.02,6.71
3640.06,6.71
3676.46,6.73
3713.22,6.77
3750.36,6.83
3787.86,6.91
3825.74,7.00
3864.00,7.12
3902.64,7.26
3941.66,7.40
3981.08,7.57
4020.89,7.75
4061.10,7.95
4101.71,8.17
4142.73,8.41
4184.15,8.65
4226.00,8.90
4268.26,9.15
4310.94,9.39
4354.05,9.59
4397.59,9.74
4441.56,9.84
4485.98,9.83
4530.84,9.72
4576.15,9.53
4621.91,9.30
4668.13,9.08
4714.81,8.90
4761.96,8.73
4809.58,8.56
4857.67,8.35
4906.25,8.08
4955.31,7.76
5004.87,7.39
5054.91,6.98
5105.46,6.56
5156.52,6.13
5208.08,5.70
5260.16,5.27
5312.77,4.85
5365.89,4.46
5419.55,4.08
5473.75,3.72
5528.49,3.38
5583.77,3.08
5639.61,2.80
5696.00,2.54
5752.96,2.32
5810.49,2.12
5868.60,1.95
5927.28,1.82
5986.56,1.71
6046.42,1.64
6106.89,1.59
6167.96,1.59
6229.64,1.61
6291.93,1.68
6354.85,1.78
6418.40,1.92
6482.58,2.09
6547.41,2.30
6612.88,2.55
6679.01,2.84
6745.80,3.18
6813.26,3.54
6881.39,3.96
6950.21,4.41
7019.71,4.90
7089.91,5.42
7160.81,5.97
7232.41,6.52
7304.74,7.08
7377.79,7.58
7451.56,8.01
7526.08,8.35
7601.34,8.57
7677.35,8.62
7754.13,8.61
7831.67,8.44
7909.98,8.24
7989.08,8.00
8068.98,7.75
8149.67,7.52
8231.16,7.31
8313.47,7.14
8396.61,6.98
8480.57,6.84
8565.38,6.68
8651.03,6.50
8737.54,6.27
8824.92,5.99
8913.17,5.65
9002.30,5.29
9092.32,4.85
9183.25,4.42
9275.08,4.00
9367.83,3.63
9461.51,3.33
9556.12,3.09
9651.68,2.91
9748.20,2.78
9845.68,2.69
9944.14,2.61
10043.58,2.52
10144.02,2.42
10245.46,2.26
10347.91,2.06
10451.39,1.81
10555.91,1.51
10661.46,1.18
10768.08,0.85
10875.76,0.51
10984.52,0.20
11094.36,-0.08
11205.31,-0.31
11317.36,-0.45
11430.53,-0.52
11544.84,-0.48
11660.29,-0.37
11776.89,-0.25
11894.66,-0.07
12013.60,0.11
12133.74,0.26
12255.08,0.27
12377.63,0.15
12501.41,-0.21
12626.42,-0.94
12752.68,-1.92
12880.21,-3.08
13009.01,-4.33
13139.10,-5.57
13270.49,-6.79
13403.20,-7.97
13537.23,-9.04
13672.60,-10.02
13809.33,-10.90
13947.42,-11.55
14086.90,-11.89
14227.77,-12.05
14370.04,-11.88
14513.74,-11.36
14658.88,-10.48
14805.47,-9.65
14953.52,-8.89
15103.06,-8.42
15254.09,-8.08
15406.63,-8.13
15560.70,-8.25
15716.30,-8.47
15873.47,-8.53
16032.20,-8.48
16192.52,-8.12
16354.45,-7.47
16517.99,-6.62
16683.17,-5.43
16850.01,-4.15
17018.51,-2.93
17188.69,-2.78
17360.58,-3.79
17534.18,-5.65
17709.53,-8.25
17886.62,-10.57
18065.49,-12.59
18246.14,-14.25
18428.60,-15.37
18612.89,-16.25
18799.02,-16.90
18987.01,-17.27
19176.88,-17.52
19368.65,-17.91
19562.33,-18.66
19757.96,-20.00
19955.54,-21.34
