frequency,raw
860.02,-0.61
868.62,-0.59
877.31,-0.56
886.08,-0.53
894.94,-0.50
903.89,-0.47
912.93,-0.43
922.06,-0.40
931.28,-0.36
940.59,-0.31
950.00,-0.27
959.50,-0.22
969.09,-0.17
978.78,-0.12
988.57,-0.06
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.18
1039.00,0.25
1049.39,0.32
1059.88,0.39
1070.48,0.46
1081.19,0.53
1092.00,0.60
1102.92,0.68
1113.95,0.76
1125.09,0.83
1136.34,0.91
1147.70,0.98
1159.18,1.06
1170.77,1.13
1182.48,1.21
1194.30,1.28
1206.25,1.35
1218.31,1.42
1230.49,1.49
1242.80,1.56
1255.22,1.63
1267.78,1.70
1280.45,1.76
1293.26,1.82
1306.19,1.88
1319.25,1.94
1332.45,1.99
1345.77,2.05
1359.23,2.11
1372.82,2.16
1386.55,2.22
1400.41,2.27
1414.42,2.32
1428.56,2.38
1442.85,2.44
1457.28,2.50
1471.85,2.57
1486.57,2.63
1501.43,2.70
1516.45,2.78
1531.61,2.86
1546.93,2.94
1562.40,3.03
1578.02,3.12
1593.80,3.22
1609.74,3.31
1625.84,3.41
1642.10,3.51
1658.52,3.60
1675.10,3.70
1691.85,3.78
1708.77,3.87
1725.86,3.94
1743.12,4.01
1760.55,4.07
1778.15,4.13
1795.94,4.18
1813.90,4.23
1832.03,4.28
1850.36,4.32
1868.86,4.37
1887.55,4.41
1906.42,4.45
1925.49,4.49
1944.74,4.53
1964.19,4.58
1983.83,4.62
2003.67,4.67
2023.71,4.72
2043.94,4.77
2064.38,4.82
2085.03,4.88
2105.88,4.94
2126.94,4.99
2148.20,5.05
2169.69,5.12
2191.38,5.18
2213.30,5.25
2235.43,5.31
2257.78,5.39
2280.36,5.46
2303.17,5.53
2326.20,5.61
2349.46,5.68
2372.95,5.76
2396.68,5.84
2420.65,5.92
2444.86,6.00
2469.31,6.08
2494.00,6.16
2518.94,6.25
2544.13,6.33
2569.57,6.42
2595.27,6.50
2621.22,6.59
2647.43,6.68
2673.90,6.77
2700.64,6.86
2727.65,6.95
2754.93,7.04
2782.48,7.13
2810.30,7.23
2838.40,7.32
2866.79,7.41
2895.46,7.51
2924.41,7.60
2953.65,7.70
2983.19,7.79
3013.02,7.89
3043.15,7.98
3073.58,8.07
3104.32,8.17
3135.36,8.26
3166.72,8.36
3198.38,8.45
3230.37,8.54
3262.67,8.63
3295.30,8.72
3328.25,8.81
3361.53,8.90
3395.15,8.98
3429.10,9.07
3463.39,9.15
3498.03,9.23
3533.01,9.31
3568.34,9.39
3604.02,9.47
3640.06,9.54
3676.46,9.61
3713.22,9.67
3750.36,9.74
3787.86,9.80
3825.74,9.85
3864.00,9.90
3902.64,9.95
3941.66,9.99
3981.08,10.03
4020.89,10.06
4061.10,10.10
4101.71,10.12
4142.73,10.14
4184.15,10.15
4226.00,10.16
4268.26,10.17
4310.94,10.17
4354.05,10.16
4397.59,10.15
4441.56,10.14
4485.98,10.11
4530.84,10.09
4576.15,10.06
4621.91,10.02
4668.13,9.97
4714.81,9.93
4761.96,9.87
4809.58,9.81
4857.67,9.74
4906.25,9.67
4955.31,9.59
5004.87,9.51
5054.91,9.42
5105.46,9.33
5156.52,9.23
5208.08,9.12
5260.16,9.01
5312.77,8.90
5365.89,8.78
5419.55,8.66
5473.75,8.53
5528.49,8.40
5583.77,8.27
5639.61,8.14
5696.00,8.00
5752.96,7.87
5810.49,7.74
5868.60,7.61
5927.28,7.48
5986.56,7.35
6046.42,7.22
6106.89,7.10
6167.96,6.98
6229.64,6.87
6291.93,6.76
6354.85,6.67
6418.40,6.57
6482.58,6.49
6547.41,6.41
6612.88,6.33
6679.01,6.27
6745.80,6.21
6813.26,6.16
6881.39,6.11
6950.21,6.07
7019.71,6.04
7089.91,6.02
7160.81,6.01
7232.41,6.01
7304.74,6.02
7377.79,6.02
7451.56,6.03
7526.08,6.03
7601.34,6.03
7677.35,6.02
7754.13,6.01
7831.67,5.97
7909.98,5.91
7989.08,5.82
8068.98,5.68
8149.67,5.50
8231.16,5.27
8313.47,4.98
8396.61,4.68
8480.57,4.35
8565.38,3.99
8651.03,3.60
8737.54,3.19
8824.92,2.77
8913.17,2.32
9002.30,1.88
9092.32,1.45
9183.25,1.03
9275.08,0.64
9367.83,0.28
