frequency,raw
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.18
1039.00,0.24
1049.39,0.32
1059.88,0.39
1070.48,0.46
1081.19,0.54
1092.00,0.62
1102.92,0.70
1113.95,0.78
1125.09,0.87
1136.34,0.95
1147.70,1.03
1159.18,1.12
1170.77,1.20
1182.48,1.29
1194.30,1.37
1206.25,1.46
1218.31,1.54
1230.49,1.63
1242.80,1.71
1255.22,1.79
1267.78,1.87
1280.45,1.95
1293.26,2.03
1306.19,2.10
1319.25,2.18
1332.45,2.25
1345.77,2.32
1359.23,2.39
1372.82,2.46
1386.55,2.53
1400.41,2.60
1414.42,2.67
1428.56,2.73
1442.85,2.80
1457.28,2.87
1471.85,2.93
1486.57,2.99
1501.43,3.06
1516.45,3.12
1531.61,3.19
1546.93,3.26
1562.40,3.32
1578.02,3.39
1593.80,3.46
1609.74,3.53
1625.84,3.61
1642.10,3.69
1658.52,3.77
1675.10,3.86
1691.85,3.95
1708.77,4.03
1725.86,4.12
1743.12,4.21
1760.55,4.30
1778.15,4.39
1795.94,4.48
1813.90,4.57
1832.03,4.66
1850.36,4.75
1868.86,4.84
1887.55,4.94
1906.42,5.03
1925.49,5.13
1944.74,5.23
1964.19,5.33
1983.83,5.42
2003.67,5.52
2023.71,5.62
2043.94,5.71
2064.38,5.81
2085.03,5.91
2105.88,6.00
2126.94,6.10
2148.20,6.20
2169.69,6.29
2191.38,6.38
2213.30,6.48
2235.43,6.57
2257.78,6.66
2280.36,6.75
2303.17,6.84
2326.20,6.93
2349.46,7.02
2372.95,7.11
2396.68,7.19
2420.65,7.28
2444.86,7.36
2469.31,7.44
2494.00,7.52
2518.94,7.60
2544.13,7.67
2569.57,7.74
2595.27,7.81
2621.22,7.88
2647.43,7.94
2673.90,8.00
2700.64,8.06
2727.65,8.11
2754.93,8.16
2782.48,8.20
2810.30,8.25
2838.40,8.29
2866.79,8.33
2895.46,8.38
2924.41,8.43
2953.65,8.49
2983.19,8.56
3013.02,8.63
3043.15,8.70
3073.58,8.78
3104.32,8.85
3135.36,8.91
3166.72,8.98
3198.38,9.03
3230.37,9.08
3262.67,9.12
3295.30,9.16
3328.25,9.19
3361.53,9.22
3395.15,9.24
3429.10,9.25
3463.39,9.26
3498.03,9.26
3533.01,9.25
3568.34,9.23
3604.02,9.21
3640.06,9.18
3676.46,9.14
3713.22,9.11
3750.36,9.06
3787.86,9.02
3825.74,8.99
3864.00,8.95
3902.64,8.91
3941.66,8.88
3981.08,8.84
4020.89,8.78
4061.10,8.73
4101.71,8.66
4142.73,8.59
4184.15,8.51
4226.00,8.45
4268.26,8.38
4310.94,8.31
4354.05,8.25
4397.59,8.18
4441.56,8.11
4485.98,8.04
4530.84,7.96
4576.15,7.87
4621.91,7.78
4668.13,7.69
4714.81,7.58
4761.96,7.48
4809.58,7.37
4857.67,7.26
4906.25,7.14
4955.31,7.03
5004.87,6.91
5054.91,6.79
5105.46,6.67
5156.52,6.55
5208.08,6.43
5260.16,6.30
5312.77,6.18
5365.89,6.06
5419.55,5.93
5473.75,5.81
5528.49,5.70
5583.77,5.58
5639.61,5.47
5696.00,5.37
5752.96,5.27
5810.49,5.18
5868.60,5.09
5927.28,5.02
5986.56,4.95
6046.42,4.89
6106.89,4.83
6167.96,4.79
6229.64,4.76
6291.93,4.73
6354.85,4.71
6418.40,4.70
6482.58,4.69
6547.41,4.70
6612.88,4.71
6679.01,4.73
6745.80,4.76
6813.26,4.80
6881.39,4.87
6950.21,4.96
7019.71,5.07
7089.91,5.23
7160.81,5.44
7232.41,5.69
7304.74,5.99
7377.79,6.34
7451.56,6.74
7526.08,7.17
7601.34,7.64
7677.35,8.11
7754.13,8.58
7831.67,8.95
7909.98,9.23
7989.08,9.37
8068.98,9.25
8149.67,8.97
8231.16,8.50
8313.47,7.88
8396.61,7.21
8480.57,6.47
8565.38,5.71
8651.03,4.95
8737.54,4.18
8824.92,3.45
8913.17,2.75
9002.30,2.06
9092.32,1.44
9183.25,0.85
9275.08,0.30
9367.83,-0.21
9461.51,-0.67
9556.12,-1.10
9651.68,-1.48
9748.20,-1.83
9845.68,-2.14
9944.14,-2.42
10043.58,-2.67
10144.02,-2.89
10245.46,-3.08
10347.91,-3.25
10451.39,-3.39
10555.91,-3.50
10661.46,-3.57
10768.08,-3.63
10875.76,-3.65
10984.52,-3.63
11094.36,-3.59
11205.31,-3.52
11317.36,-3.40
11430.53,-3.25
11544.84,-3.03
11660.29,-2.76
11776.89,-2.45
11894.66,-2.02
12013.60,-1.57
12133.74,-1.02
12255.08,-0.34
12377.63,0.43
12501.41,1.34
12626.42,2.50
12752.68,3.87
12880.21,4.92
13009.01,5.77
13139.10,6.62
13270.49,5.70
