frequency,raw
868.62,-0.90
877.31,-0.86
886.08,-0.82
894.94,-0.77
903.89,-0.72
912.93,-0.65
922.06,-0.60
931.28,-0.53
940.59,-0.47
950.00,-0.40
959.50,-0.33
969.09,-0.25
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.07
1018.53,0.17
1028.71,0.26
1039.00,0.35
1049.39,0.45
1059.88,0.56
1070.48,0.66
1081.19,0.77
1092.00,0.87
1102.92,0.98
1113.95,1.09
1125.09,1.20
1136.34,1.30
1147.70,1.41
1159.18,1.51
1170.77,1.61
1182.48,1.72
1194.30,1.81
1206.25,1.91
1218.31,2.00
1230.49,2.08
1242.80,2.17
1255.22,2.25
1267.78,2.32
1280.45,2.40
1293.26,2.46
1306.19,2.53
1319.25,2.59
1332.45,2.65
1345.77,2.71
1359.23,2.76
1372.82,2.81
1386.55,2.86
1400.41,2.91
1414.42,2.95
1428.56,3.00
1442.85,3.04
1457.28,3.07
1471.85,3.11
1486.57,3.15
1501.43,3.18
1516.45,3.22
1531.61,3.25
1546.93,3.29
1562.40,3.32
1578.02,3.35
1593.80,3.38
1609.74,3.41
1625.84,3.45
1642.10,3.48
1658.52,3.51
1675.10,3.54
1691.85,3.58
1708.77,3.61
1725.86,3.65
1743.12,3.69
1760.55,3.72
1778.15,3.76
1795.94,3.80
1813.90,3.84
1832.03,3.89
1850.36,3.93
1868.86,3.98
1887.55,4.03
1906.42,4.08
1925.49,4.13
1944.74,4.19
1964.19,4.24
1983.83,4.30
2003.67,4.36
2023.71,4.42
2043.94,4.49
2064.38,4.55
2085.03,4.62
2105.88,4.69
2126.94,4.77
2148.20,4.84
2169.69,4.92
2191.38,5.00
2213.30,5.08
2235.43,5.16
2257.78,5.24
2280.36,5.33
2303.17,5.42
2326.20,5.50
2349.46,5.59
2372.95,5.68
2396.68,5.77
2420.65,5.86
2444.86,5.95
2469.31,6.04
2494.00,6.13
2518.94,6.22
2544.13,6.30
2569.57,6.38
2595.27,6.46
2621.22,6.54
2647.43,6.62
2673.90,6.68
2700.64,6.75
2727.65,6.80
2754.93,6.86
2782.48,6.90
2810.30,6.94
2838.40,6.97
2866.79,6.99
2895.46,7.00
2924.41,7.01
2953.65,7.01
2983.19,6.99
3013.02,6.98
3043.15,6.95
3073.58,6.91
3104.32,6.87
3135.36,6.82
3166.72,6.76
3198.38,6.70
3230.37,6.63
3262.67,6.56
3295.30,6.49
3328.25,6.41
3361.53,6.32
3395.15,6.24
3429.10,6.15
3463.39,6.05
3498.03,5.96
3533.01,5.86
3568.34,5.76
3604.02,5.66
3640.06,5.56
3676.46,5.45
3713.22,5.35
3750.36,5.24
3787.86,5.14
3825.74,5.03
3864.00,4.93
3902.64,4.82
3941.66,4.71
3981.08,4.61
4020.89,4.50
4061.10,4.40
4101.71,4.29
4142.73,4.19
4184.15,4.09
4226.00,3.99
4268.26,3.89
4310.94,3.80
4354.05,3.70
4397.59,3.61
4441.56,3.52
4485.98,3.43
4530.84,3.34
4576.15,3.25
4621.91,3.16
4668.13,3.08
4714.81,3.00
4761.96,2.92
4809.58,2.84
4857.67,2.76
4906.25,2.68
4955.31,2.61
5004.87,2.54
5054.91,2.47
5105.46,2.40
5156.52,2.33
5208.08,2.26
5260.16,2.20
5312.77,2.14
5365.89,2.07
5419.55,2.01
5473.75,1.95
5528.49,1.89
5583.77,1.84
5639.61,1.78
5696.00,1.73
5752.96,1.68
5810.49,1.64
5868.60,1.60
5927.28,1.56
5986.56,1.52
6046.42,1.50
6106.89,1.48
6167.96,1.47
6229.64,1.47
6291.93,1.48
6354.85,1.51
6418.40,1.54
6482.58,1.60
6547.41,1.67
6612.88,1.76
6679.01,1.87
6745.80,2.00
6813.26,2.14
6881.39,2.28
6950.21,2.40
7019.71,2.47
7089.91,2.44
7160.81,2.20
7232.41,1.85
7304.74,1.42
7377.79,1.18
7451.56,1.20
7526.08,1.48
7601.34,2.01
7677.35,2.74
7754.13,3.52
7831.67,4.15
7909.98,4.60
7989.08,4.78
8068.98,4.49
8149.67,3.96
8231.16,3.17
8313.47,2.25
8396.61,1.28
8480.57,0.29
8565.38,-0.69
8651.03,-1.66
8737.54,-2.63
8824.92,-3.05
8913.17,-2.86
9002.30,-2.50
9092.32,-2.96
9183.25,-3.61
9275.08,-4.28
9367.83,-4.82
9461.51,-5.26
9556.12,-5.65
9651.68,-5.99
9748.20,-6.30
9845.68,-6.56
9944.14,-6.77
10043.58,-6.94
10144.02,-7.07
10245.46,-7.16
10347.91,-7.27
10451.39,-7.39
10555.91,-7.54
10661.46,-7.70
10768.08,-7.90
10875.76,-8.13
10984.52,-8.40
11094.36,-8.69
11205.31,-9.02
