frequency,raw
877.31,-0.78
886.08,-0.74
894.94,-0.69
903.89,-0.64
912.93,-0.59
922.06,-0.54
931.28,-0.49
940.59,-0.43
950.00,-0.37
959.50,-0.30
969.09,-0.23
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.23
1039.00,0.32
1049.39,0.41
1059.88,0.50
1070.48,0.59
1081.19,0.69
1092.00,0.79
1102.92,0.89
1113.95,0.99
1125.09,1.09
1136.34,1.19
1147.70,1.29
1159.18,1.39
1170.77,1.49
1182.48,1.58
1194.30,1.68
1206.25,1.78
1218.31,1.87
1230.49,1.97
1242.80,2.06
1255.22,2.15
1267.78,2.24
1280.45,2.33
1293.26,2.41
1306.19,2.50
1319.25,2.58
1332.45,2.66
1345.77,2.74
1359.23,2.82
1372.82,2.89
1386.55,2.96
1400.41,3.04
1414.42,3.11
1428.56,3.18
1442.85,3.24
1457.28,3.31
1471.85,3.38
1486.57,3.45
1501.43,3.51
1516.45,3.58
1531.61,3.64
1546.93,3.71
1562.40,3.78
1578.02,3.84
1593.80,3.91
1609.74,3.97
1625.84,4.04
1642.10,4.11
1658.52,4.18
1675.10,4.25
1691.85,4.32
1708.77,4.39
1725.86,4.46
1743.12,4.53
1760.55,4.60
1778.15,4.68
1795.94,4.75
1813.90,4.83
1832.03,4.91
1850.36,4.98
1868.86,5.06
1887.55,5.14
1906.42,5.22
1925.49,5.30
1944.74,5.39
1964.19,5.47
1983.83,5.55
2003.67,5.64
2023.71,5.72
2043.94,5.81
2064.38,5.89
2085.03,5.98
2105.88,6.06
2126.94,6.15
2148.20,6.23
2169.69,6.31
2191.38,6.40
2213.30,6.48
2235.43,6.56
2257.78,6.64
2280.36,6.72
2303.17,6.80
2326.20,6.87
2349.46,6.95
2372.95,7.02
2396.68,7.09
2420.65,7.16
2444.86,7.23
2469.31,7.29
2494.00,7.35
2518.94,7.41
2544.13,7.47
2569.57,7.53
2595.27,7.58
2621.22,7.64
2647.43,7.69
2673.90,7.74
2700.64,7.79
2727.65,7.84
2754.93,7.88
2782.48,7.93
2810.30,7.97
2838.40,8.02
2866.79,8.07
2895.46,8.11
2924.41,8.16
2953.65,8.20
2983.19,8.25
3013.02,8.30
3043.15,8.34
3073.58,8.39
3104.32,8.44
3135.36,8.49
3166.72,8.55
3198.38,8.60
3230.37,8.65
3262.67,8.71
3295.30,8.77
3328.25,8.82
3361.53,8.88
3395.15,8.94
3429.10,8.99
3463.39,9.04
3498.03,9.09
3533.01,9.14
3568.34,9.19
3604.02,9.23
3640.06,9.26
3676.46,9.29
3713.22,9.32
3750.36,9.34
3787.86,9.34
3825.74,9.35
3864.00,9.34
3902.64,9.31
3941.66,9.29
3981.08,9.25
4020.89,9.19
4061.10,9.13
4101.71,9.05
4142.73,8.96
4184.15,8.86
4226.00,8.75
4268.26,8.62
4310.94,8.49
4354.05,8.34
4397.59,8.18
4441.56,8.01
4485.98,7.84
4530.84,7.65
4576.15,7.45
4621.91,7.24
4668.13,7.02
4714.81,6.80
4761.96,6.58
4809.58,6.36
4857.67,6.14
4906.25,5.92
4955.31,5.71
5004.87,5.49
5054.91,5.28
5105.46,5.07
5156.52,4.87
5208.08,4.66
5260.16,4.46
5312.77,4.26
5365.89,4.07
5419.55,3.88
5473.75,3.69
5528.49,3.50
5583.77,3.32
5639.61,3.15
5696.00,2.98
5752.96,2.82
5810.49,2.67
5868.60,2.53
5927.28,2.40
5986.56,2.27
6046.42,2.16
6106.89,2.06
6167.96,1.96
6229.64,1.88
6291.93,1.81
6354.85,1.74
6418.40,1.68
6482.58,1.63
6547.41,1.59
6612.88,1.55
6679.01,1.54
6745.80,1.54
6813.26,1.57
6881.39,1.63
6950.21,1.74
7019.71,1.89
7089.91,2.08
7160.81,2.35
7232.41,2.65
7304.74,3.01
7377.79,3.42
7451.56,3.88
7526.08,4.37
7601.34,4.89
7677.35,5.40
7754.13,5.90
7831.67,6.27
7909.98,6.54
7989.08,6.63
8068.98,6.40
8149.67,6.00
8231.16,5.41
8313.47,4.68
8396.61,3.89
8480.57,3.05
8565.38,2.20
8651.03,1.36
8737.54,0.52
8824.92,-0.29
8913.17,-1.07
9002.30,-1.83
9092.32,-2.53
9183.25,-3.19
9275.08,-3.82
9367.83,-4.40
9461.51,-4.93
9556.12,-5.43
9651.68,-5.88
9748.20,-6.30
9845.68,-6.65
9944.14,-6.98
10043.58,-7.27
10144.02,-7.52
10245.46,-7.73
10347.91,-7.92
10451.39,-8.08
10555.91,-8.14
10661.46,-8.18
10768.08,-8.18
10875.76,-8.14
10984.52,-8.02
11094.36,-7.85
11205.31,-7.60
11317.36,-7.25
11430.53,-6.85
11544.84,-6.32
11660.29,-5.71
11776.89,-5.07
11894.66,-4.49
12013.60,-3.93
12133.74,-3.37
12255.08,-2.68
12377.63,-1.83
12501.41,-0.93
12626.42,-0.14
12752.68,0.46
12880.21,0.96
13009.01,1.43
13139.10,1.90
13270.49,1.80
13403.20,1.46
13537.23,0.79
13672.60,0.11
13809.33,-0.56
13947.42,-1.11
14086.90,-1.52
14227.77,-1.84
14370.04,-2.05
14513.74,-2.14
14658.88,-2.06
14805.47,-1.92
14953.52,-1.67
15103.06,-1.39
15254.09,-1.10
15406.63,-0.94
15560.70,-0.96
15716.30,-1.26
15873.47,-2.00
16032.20,-2.95
16192.52,-4.20
16354.45,-5.52
16517.99,-6.88
16683.17,-8.23
16850.01,-9.56
17018.51,-10.86
17188.69,-12.13
17360.58,-13.33
17534.18,-14.47
17709.53,-15.52
17886.62,-16.42
18065.49,-17.22
18246.14,-17.92
18428.60,-18.55
18612.89,-19.16
18799.02,-19.75
18987.01,-20.30
19176.88,-20.90
19368.65,-21.63
19562.33,-22.55
19757.96,-23.70
19955.54,-24.85
