frequency,raw
851.51,-0.71
860.02,-0.68
868.62,-0.65
877.31,-0.61
886.08,-0.58
894.94,-0.53
903.89,-0.49
912.93,-0.45
922.06,-0.41
931.28,-0.37
940.59,-0.32
950.00,-0.27
959.50,-0.22
969.09,-0.17
978.78,-0.12
988.57,-0.06
998.46,-0.01
1008.44,0.05
1018.53,0.10
1028.71,0.16
1039.00,0.21
1049.39,0.27
1059.88,0.32
1070.48,0.37
1081.19,0.43
1092.00,0.49
1102.92,0.54
1113.95,0.60
1125.09,0.66
1136.34,0.72
1147.70,0.78
1159.18,0.84
1170.77,0.90
1182.48,0.96
1194.30,1.02
1206.25,1.08
1218.31,1.14
1230.49,1.19
1242.80,1.25
1255.22,1.29
1267.78,1.34
1280.45,1.38
1293.26,1.42
1306.19,1.45
1319.25,1.49
1332.45,1.52
1345.77,1.54
1359.23,1.56
1372.82,1.57
1386.55,1.59
1400.41,1.60
1414.42,1.61
1428.56,1.61
1442.85,1.62
1457.28,1.62
1471.85,1.62
1486.57,1.61
1501.43,1.61
1516.45,1.61
1531.61,1.61
1546.93,1.61
1562.40,1.61
1578.02,1.61
1593.80,1.62
1609.74,1.63
1625.84,1.64
1642.10,1.65
1658.52,1.67
1675.10,1.68
1691.85,1.71
1708.77,1.73
1725.86,1.76
1743.12,1.79
1760.55,1.82
1778.15,1.85
1795.94,1.88
1813.90,1.92
1832.03,1.95
1850.36,1.98
1868.86,2.01
1887.55,2.05
1906.42,2.08
1925.49,2.11
1944.74,2.13
1964.19,2.16
1983.83,2.19
2003.67,2.22
2023.71,2.25
2043.94,2.27
2064.38,2.30
2085.03,2.33
2105.88,2.36
2126.94,2.40
2148.20,2.43
2169.69,2.46
2191.38,2.50
2213.30,2.54
2235.43,2.58
2257.78,2.63
2280.36,2.68
2303.17,2.73
2326.20,2.78
2349.46,2.83
2372.95,2.89
2396.68,2.95
2420.65,3.01
2444.86,3.08
2469.31,3.14
2494.00,3.20
2518.94,3.26
2544.13,3.32
2569.57,3.38
2595.27,3.42
2621.22,3.47
2647.43,3.50
2673.90,3.51
2700.64,3.52
2727.65,3.50
2754.93,3.47
2782.48,3.43
2810.30,3.37
2838.40,3.30
2866.79,3.22
2895.46,3.15
2924.41,3.08
2953.65,3.01
2983.19,2.96
3013.02,2.92
3043.15,2.89
3073.58,2.87
3104.32,2.85
3135.36,2.84
3166.72,2.83
3198.38,2.82
3230.37,2.81
3262.67,2.80
3295.30,2.79
3328.25,2.77
3361.53,2.75
3395.15,2.72
3429.10,2.69
3463.39,2.65
3498.03,2.61
3533.01,2.55
3568.34,2.49
3604.02,2.42
3640.06,2.35
3676.46,2.29
3713.22,2.22
3750.36,2.17
3787.86,2.12
3825.74,2.08
3864.00,2.05
3902.64,2.03
3941.66,2.01
3981.08,2.00
4020.89,2.00
4061.10,2.00
4101.71,2.01
4142.73,2.03
4184.15,2.05
4226.00,2.09
4268.26,2.12
4310.94,2.17
4354.05,2.22
4397.59,2.28
4441.56,2.35
4485.98,2.41
4530.84,2.49
4576.15,2.58
4621.91,2.68
4668.13,2.80
4714.81,2.93
4761.96,3.07
4809.58,3.21
4857.67,3.35
4906.25,3.47
4955.31,3.58
5004.87,3.67
5054.91,3.73
5105.46,3.78
5156.52,3.81
5208.08,3.82
5260.16,3.83
5312.77,3.84
5365.89,3.84
5419.55,3.86
5473.75,3.87
5528.49,3.90
5583.77,3.93
5639.61,3.98
5696.00,4.02
5752.96,4.08
5810.49,4.14
5868.60,4.21
5927.28,4.28
5986.56,4.34
6046.42,4.40
6106.89,4.44
6167.96,4.47
6229.64,4.52
6291.93,4.57
6354.85,4.61
6418.40,4.65
6482.58,4.66
6547.41,4.65
6612.88,4.62
6679.01,4.57
6745.80,4.52
6813.26,4.45
6881.39,4.38
6950.21,4.32
7019.71,4.26
7089.91,4.22
7160.81,4.22
7232.41,4.24
7304.74,4.30
7377.79,4.40
7451.56,4.53
7526.08,4.68
7601.34,4.85
7677.35,5.05
7754.13,5.27
7831.67,5.57
7909.98,5.88
7989.08,6.19
8068.98,6.35
8149.67,6.38
8231.16,6.23
8313.47,5.91
8396.61,5.51
8480.57,5.00
8565.38,4.40
8651.03,3.70
8737.54,2.89
8824.92,1.97
8913.17,0.97
9002.30,-0.06
9092.32,-1.10
9183.25,-2.08
9275.08,-3.01
9367.83,-3.86
9461.51,-4.58
9556.12,-5.20
9651.68,-5.69
9748.20,-6.09
9845.68,-6.26
9944.14,-6.34
10043.58,-6.32
10144.02,-6.21
10245.46,-6.00
10347.91,-5.75
10451.39,-5.46
10555.91,-5.12
10661.46,-4.78
10768.08,-4.43
10875.76,-4.08
10984.52,-3.71
11094.36,-3.34
11205.31,-2.97
11317.36,-2.61
11430.53,-2.25
11544.84,-1.93
11660.29,-1.62
11776.89,-1.32
11894.66,-1.05
12013.60,-0.78
12133.74,-0.52
12255.08,-0.26
12377.63,-0.02
12501.41,0.22
12626.42,0.43
12752.68,0.62
12880.21,0.79
13009.01,0.94
13139.10,1.10
13270.49,1.22
13403.20,1.33
13537.23,1.42
13672.60,1.52
13809.33,1.62
13947.42,1.73
14086.90,1.86
14227.77,2.00
14370.04,2.15
14513.74,2.30
14658.88,2.38
14805.47,2.38
14953.52,2.24
15103.06,1.88
15254.09,1.42
15406.63,0.72
15560.70,-0.03
15716.30,-0.84
15873.47,-1.58
16032.20,-2.26
16192.52,-2.76
16354.45,-3.09
16517.99,-3.27
16683.17,-3.18
16850.01,-2.95
17018.51,-2.64
17188.69,-2.44
17360.58,-2.47
17534.18,-2.65
17709.53,-2.94
17886.62,-3.57
18065.49,-4.67
18246.14,-6.38
18428.60,-8.43
18612.89,-9.85
18799.02,-10.55
18987.01,-10.37
19176.88,-11.22
19368.65,-12.52
19562.33,-14.13
19757.96,-15.93
19955.54,-17.72
