frequency,raw
1008.44,0.03
1018.53,0.07
1028.71,0.11
1039.00,0.15
1049.39,0.19
1059.88,0.24
1070.48,0.28
1081.19,0.33
1092.00,0.38
1102.92,0.43
1113.95,0.48
1125.09,0.54
1136.34,0.59
1147.70,0.64
1159.18,0.70
1170.77,0.75
1182.48,0.80
1194.30,0.85
1206.25,0.90
1218.31,0.95
1230.49,0.99
1242.80,1.04
1255.22,1.08
1267.78,1.12
1280.45,1.16
1293.26,1.20
1306.19,1.24
1319.25,1.27
1332.45,1.31
1345.77,1.34
1359.23,1.37
1372.82,1.40
1386.55,1.43
1400.41,1.46
1414.42,1.49
1428.56,1.52
1442.85,1.54
1457.28,1.57
1471.85,1.60
1486.57,1.63
1501.43,1.66
1516.45,1.69
1531.61,1.72
1546.93,1.75
1562.40,1.78
1578.02,1.81
1593.80,1.85
1609.74,1.89
1625.84,1.92
1642.10,1.97
1658.52,2.01
1675.10,2.05
1691.85,2.10
1708.77,2.15
1725.86,2.20
1743.12,2.25
1760.55,2.31
1778.15,2.37
1795.94,2.43
1813.90,2.50
1832.03,2.57
1850.36,2.64
1868.86,2.72
1887.55,2.80
1906.42,2.88
1925.49,2.97
1944.74,3.06
1964.19,3.15
1983.83,3.25
2003.67,3.36
2023.71,3.46
2043.94,3.57
2064.38,3.68
2085.03,3.80
2105.88,3.91
2126.94,4.04
2148.20,4.16
2169.69,4.29
2191.38,4.42
2213.30,4.56
2235.43,4.69
2257.78,4.83
2280.36,4.97
2303.17,5.11
2326.20,5.25
2349.46,5.39
2372.95,5.53
2396.68,5.67
2420.65,5.80
2444.86,5.93
2469.31,6.06
2494.00,6.18
2518.94,6.29
2544.13,6.40
2569.57,6.49
2595.27,6.59
2621.22,6.67
2647.43,6.75
2673.90,6.83
2700.64,6.90
2727.65,6.95
2754.93,7.00
2782.48,7.03
2810.30,7.04
2838.40,7.05
2866.79,7.04
2895.46,7.02
2924.41,6.99
2953.65,6.96
2983.19,6.92
3013.02,6.87
3043.15,6.83
3073.58,6.78
3104.32,6.73
3135.36,6.68
3166.72,6.62
3198.38,6.57
3230.37,6.51
3262.67,6.46
3295.30,6.40
3328.25,6.34
3361.53,6.29
3395.15,6.23
3429.10,6.16
3463.39,6.10
3498.03,6.03
3533.01,5.96
3568.34,5.88
3604.02,5.80
3640.06,5.70
3676.46,5.61
3713.22,5.51
3750.36,5.40
3787.86,5.29
3825.74,5.18
3864.00,5.06
3902.64,4.94
3941.66,4.82
3981.08,4.73
4020.89,4.63
4061.10,4.52
4101.71,4.46
4142.73,4.41
4184.15,4.40
4226.00,4.43
4268.26,4.48
4310.94,4.57
4354.05,4.70
4397.59,4.85
4441.56,5.00
4485.98,5.14
4530.84,5.25
4576.15,5.33
4621.91,5.39
4668.13,5.40
4714.81,5.36
4761.96,5.29
4809.58,5.18
4857.67,5.02
4906.25,4.82
4955.31,4.59
5004.87,4.35
5054.91,4.10
5105.46,3.85
5156.52,3.62
5208.08,3.43
5260.16,3.28
5312.77,3.16
5365.89,3.10
5419.55,3.08
5473.75,3.11
5528.49,3.16
5583.77,3.25
5639.61,3.37
5696.00,3.50
5752.96,3.65
5810.49,3.80
5868.60,3.97
5927.28,4.14
5986.56,4.30
6046.42,4.46
6106.89,4.61
6167.96,4.74
6229.64,4.85
6291.93,4.94
6354.85,5.01
6418.40,5.05
6482.58,5.07
6547.41,5.06
6612.88,5.04
6679.01,5.01
6745.80,4.96
6813.26,4.90
6881.39,4.84
6950.21,4.80
7019.71,4.76
7089.91,4.74
7160.81,4.75
7232.41,4.78
7304.74,4.84
7377.79,4.93
7451.56,5.04
7526.08,5.16
7601.34,5.29
7677.35,5.42
7754.13,5.55
7831.67,5.66
7909.98,5.73
7989.08,5.77
8068.98,5.71
8149.67,5.59
8231.16,5.41
8313.47,5.16
8396.61,4.88
8480.57,4.55
8565.38,4.21
8651.03,3.85
8737.54,3.48
8824.92,3.11
8913.17,2.76
9002.30,2.43
9092.32,2.14
9183.25,1.90
9275.08,1.69
9367.83,1.55
9461.51,1.46
9556.12,1.42
9651.68,1.43
9748.20,1.48
9845.68,1.59
9944.14,1.71
10043.58,1.85
10144.02,2.01
10245.46,2.13
10347.91,2.20
10451.39,2.21
10555.91,2.11
10661.46,1.94
10768.08,1.72
10875.76,1.44
10984.52,1.16
11094.36,0.88
