frequency,raw
912.93,-0.57
922.06,-0.52
931.28,-0.47
940.59,-0.41
950.00,-0.35
959.50,-0.28
969.09,-0.21
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.23
1039.00,0.31
1049.39,0.40
1059.88,0.49
1070.48,0.57
1081.19,0.66
1092.00,0.75
1102.92,0.84
1113.95,0.94
1125.09,1.03
1136.34,1.12
1147.70,1.21
1159.18,1.30
1170.77,1.38
1182.48,1.47
1194.30,1.55
1206.25,1.63
1218.31,1.71
1230.49,1.79
1242.80,1.87
1255.22,1.94
1267.78,2.02
1280.45,2.09
1293.26,2.16
1306.19,2.23
1319.25,2.29
1332.45,2.36
1345.77,2.42
1359.23,2.48
1372.82,2.54
1386.55,2.59
1400.41,2.65
1414.42,2.70
1428.56,2.75
1442.85,2.81
1457.28,2.86
1471.85,2.91
1486.57,2.95
1501.43,3.00
1516.45,3.05
1531.61,3.09
1546.93,3.13
1562.40,3.18
1578.02,3.22
1593.80,3.27
1609.74,3.31
1625.84,3.35
1642.10,3.38
1658.52,3.42
1675.10,3.46
1691.85,3.49
1708.77,3.52
1725.86,3.55
1743.12,3.58
1760.55,3.61
1778.15,3.64
1795.94,3.67
1813.90,3.69
1832.03,3.71
1850.36,3.73
1868.86,3.75
1887.55,3.77
1906.42,3.79
1925.49,3.81
1944.74,3.82
1964.19,3.83
1983.83,3.84
2003.67,3.85
2023.71,3.86
2043.94,3.88
2064.38,3.89
2085.03,3.91
2105.88,3.92
2126.94,3.94
2148.20,3.96
2169.69,3.98
2191.38,3.99
2213.30,4.01
2235.43,4.02
2257.78,4.04
2280.36,4.05
2303.17,4.07
2326.20,4.09
2349.46,4.11
2372.95,4.14
2396.68,4.17
2420.65,4.21
2444.86,4.25
2469.31,4.29
2494.00,4.34
2518.94,4.40
2544.13,4.46
2569.57,4.53
2595.27,4.60
2621.22,4.67
2647.43,4.74
2673.90,4.81
2700.64,4.89
2727.65,4.96
2754.93,5.03
2782.48,5.10
2810.30,5.16
2838.40,5.23
2866.79,5.30
2895.46,5.37
2924.41,5.44
2953.65,5.51
2983.19,5.58
3013.02,5.66
3043.15,5.75
3073.58,5.83
3104.32,5.90
3135.36,5.97
3166.72,6.03
3198.38,6.09
3230.37,6.13
3262.67,6.16
3295.30,6.18
3328.25,6.18
3361.53,6.16
3395.15,6.12
3429.10,6.05
3463.39,5.96
3498.03,5.83
3533.01,5.65
3568.34,5.45
3604.02,5.21
3640.06,4.95
3676.46,4.69
3713.22,4.45
3750.36,4.22
3787.86,4.06
3825.74,3.91
3864.00,3.82
3902.64,3.77
3941.66,3.74
3981.08,3.78
4020.89,3.79
4061.10,3.74
4101.71,3.76
4142.73,3.78
4184.15,3.79
4226.00,3.80
4268.26,3.80
4310.94,3.80
4354.05,3.80
4397.59,3.79
4441.56,3.78
4485.98,3.76
4530.84,3.73
4576.15,3.70
4621.91,3.67
4668.13,3.62
4714.81,3.57
4761.96,3.51
4809.58,3.44
4857.67,3.37
4906.25,3.28
4955.31,3.19
5004.87,3.09
5054.91,2.98
5105.46,2.85
5156.52,2.71
5208.08,2.56
5260.16,2.38
5312.77,2.20
5365.89,2.00
5419.55,1.80
5473.75,1.58
5528.49,1.35
5583.77,1.12
5639.61,0.89
5696.00,0.66
5752.96,0.43
5810.49,0.21
5868.60,-0.00
5927.28,-0.24
5986.56,-0.51
6046.42,-0.64
6106.89,-0.76
6167.96,-0.92
6229.64,-1.06
6291.93,-1.18
6354.85,-1.28
6418.40,-1.36
6482.58,-1.41
6547.41,-1.44
6612.88,-1.45
6679.01,-1.44
6745.80,-1.40
6813.26,-1.33
6881.39,-1.20
6950.21,-1.03
7019.71,-0.84
7089.91,-0.62
7160.81,-0.35
7232.41,-0.05
7304.74,0.29
7377.79,0.73
7451.56,1.25
7526.08,1.86
7601.34,2.55
7677.35,3.22
7754.13,3.87
7831.67,4.40
7909.98,4.83
7989.08,5.11
8068.98,5.10
8149.67,4.91
8231.16,4.51
8313.47,3.91
8396.61,3.22
8480.57,2.44
8565.38,1.65
8651.03,0.85
8737.54,0.07
8824.92,-0.65
8913.17,-1.32
9002.30,-1.96
9092.32,-2.48
9183.25,-2.94
9275.08,-3.35
9367.83,-3.67
9461.51,-3.90
9556.12,-4.07
9651.68,-4.17
9748.20,-4.22
9845.68,-4.27
9944.14,-4.35
10043.58,-4.45
10144.02,-4.54
10245.46,-4.58
10347.91,-4.60
10451.39,-4.59
10555.91,-4.44
10661.46,-4.19
10768.08,-3.84
10875.76,-3.39
10984.52,-2.99
11094.36,-2.65
11205.31,-2.41
11317.36,-2.34
11430.53,-2.34
11544.84,-2.51
11660.29,-2.78
11776.89,-3.11
11894.66,-3.55
12013.60,-4.01
12133.74,-4.46
12255.08,-4.90
12377.63,-5.34
12501.41,-5.74
12626.42,-6.11
12752.68,-6.41
12880.21,-6.65
13009.01,-6.86
13139.10,-7.07
13270.49,-7.14
13403.20,-7.19
13537.23,-7.20
13672.60,-7.15
13809.33,-7.04
13947.42,-6.85
14086.90,-6.58
14227.77,-6.26
14370.04,-5.84
14513.74,-5.31
14658.88,-4.60
14805.47,-3.79
14953.52,-2.82
15103.06,-1.72
15254.09,-0.56
15406.63,0.26
15560.70,0.56
15716.30,0.03
15873.47,-1.31
16032.20,-2.89
16192.52,-4.50
16354.45,-5.88
16517.99,-7.09
16683.17,-8.01
16850.01,-8.83
17018.51,-9.59
17188.69,-10.33
17360.58,-10.95
17534.18,-11.41
17709.53,-11.47
17886.62,-11.10
18065.49,-10.80
18246.14,-10.85
18428.60,-11.15
18612.89,-11.36
18799.02,-11.37
18987.01,-10.98
19176.88,-10.63
19368.65,-10.87
19562.33,-11.86
19757.96,-13.60
19955.54,-15.35
