frequency,raw
886.08,-0.93
894.94,-0.87
903.89,-0.81
912.93,-0.75
922.06,-0.68
931.28,-0.61
940.59,-0.53
950.00,-0.45
959.50,-0.37
969.09,-0.29
978.78,-0.20
988.57,-0.11
998.46,-0.02
1008.44,0.08
1018.53,0.18
1028.71,0.29
1039.00,0.39
1049.39,0.50
1059.88,0.61
1070.48,0.73
1081.19,0.84
1092.00,0.95
1102.92,1.07
1113.95,1.19
1125.09,1.30
1136.34,1.42
1147.70,1.54
1159.18,1.65
1170.77,1.77
1182.48,1.88
1194.30,1.99
1206.25,2.10
1218.31,2.21
1230.49,2.31
1242.80,2.42
1255.22,2.51
1267.78,2.61
1280.45,2.70
1293.26,2.79
1306.19,2.87
1319.25,2.96
1332.45,3.04
1345.77,3.12
1359.23,3.20
1372.82,3.27
1386.55,3.34
1400.41,3.40
1414.42,3.47
1428.56,3.54
1442.85,3.60
1457.28,3.67
1471.85,3.73
1486.57,3.79
1501.43,3.85
1516.45,3.92
1531.61,3.98
1546.93,4.04
1562.40,4.10
1578.02,4.16
1593.80,4.23
1609.74,4.29
1625.84,4.35
1642.10,4.42
1658.52,4.49
1675.10,4.56
1691.85,4.63
1708.77,4.70
1725.86,4.78
1743.12,4.86
1760.55,4.93
1778.15,5.01
1795.94,5.10
1813.90,5.18
1832.03,5.27
1850.36,5.36
1868.86,5.46
1887.55,5.56
1906.42,5.65
1925.49,5.76
1944.74,5.86
1964.19,5.97
1983.83,6.08
2003.67,6.19
2023.71,6.31
2043.94,6.43
2064.38,6.55
2085.03,6.68
2105.88,6.81
2126.94,6.94
2148.20,7.07
2169.69,7.21
2191.38,7.34
2213.30,7.48
2235.43,7.61
2257.78,7.75
2280.36,7.89
2303.17,8.03
2326.20,8.17
2349.46,8.31
2372.95,8.44
2396.68,8.58
2420.65,8.70
2444.86,8.83
2469.31,8.95
2494.00,9.06
2518.94,9.16
2544.13,9.25
2569.57,9.34
2595.27,9.42
2621.22,9.48
2647.43,9.53
2673.90,9.57
2700.64,9.60
2727.65,9.61
2754.93,9.61
2782.48,9.60
2810.30,9.58
2838.40,9.54
2866.79,9.49
2895.46,9.43
2924.41,9.36
2953.65,9.28
2983.19,9.20
3013.02,9.11
3043.15,9.01
3073.58,8.91
3104.32,8.80
3135.36,8.69
3166.72,8.59
3198.38,8.48
3230.37,8.37
3262.67,8.26
3295.30,8.15
3328.25,8.05
3361.53,7.95
3395.15,7.86
3429.10,7.76
3463.39,7.68
3498.03,7.59
3533.01,7.51
3568.34,7.44
3604.02,7.37
3640.06,7.31
3676.46,7.25
3713.22,7.20
3750.36,7.15
3787.86,7.11
3825.74,7.07
3864.00,7.05
3902.64,7.02
3941.66,7.01
3981.08,6.99
4020.89,6.99
4061.10,6.98
4101.71,6.99
4142.73,7.00
4184.15,7.02
4226.00,7.04
4268.26,7.07
4310.94,7.10
4354.05,7.15
4397.59,7.19
4441.56,7.25
4485.98,7.31
4530.84,7.37
4576.15,7.45
4621.91,7.52
4668.13,7.60
4714.81,7.68
4761.96,7.76
4809.58,7.83
4857.67,7.90
4906.25,7.96
4955.31,8.01
5004.87,8.04
5054.91,8.05
5105.46,8.04
5156.52,8.01
5208.08,7.96
5260.16,7.87
5312.77,7.77
5365.89,7.64
5419.55,7.49
5473.75,7.32
5528.49,7.13
5583.77,6.92
5639.61,6.71
5696.00,6.49
5752.96,6.26
5810.49,6.03
5868.60,5.80
5927.28,5.58
5986.56,5.38
6046.42,5.18
6106.89,5.00
6167.96,4.85
6229.64,4.72
6291.93,4.63
6354.85,4.59
6418.40,4.58
6482.58,4.63
6547.41,4.71
6612.88,4.83
6679.01,5.01
6745.80,5.23
6813.26,5.48
6881.39,5.77
6950.21,6.08
7019.71,6.41
7089.91,6.74
7160.81,7.05
7232.41,7.33
7304.74,7.58
7377.79,7.72
7451.56,7.77
7526.08,7.72
7601.34,7.58
7677.35,7.36
7754.13,7.11
7831.67,6.80
7909.98,6.50
7989.08,6.20
8068.98,5.91
8149.67,5.64
8231.16,5.40
8313.47,5.20
8396.61,5.01
8480.57,4.86
8565.38,4.73
8651.03,4.61
8737.54,4.49
8824.92,4.38
8913.17,4.27
9002.30,4.15
9092.32,4.03
9183.25,3.89
9275.08,3.73
9367.83,3.53
9461.51,3.28
9556.12,2.99
9651.68,2.66
9748.20,2.31
9845.68,1.94
9944.14,1.58
10043.58,1.23
10144.02,0.89
10245.46,0.59
10347.91,0.32
10451.39,0.07
10555.91,-0.13
10661.46,-0.30
10768.08,-0.43
10875.76,-0.51
10984.52,-0.55
11094.36,-0.57
11205.31,-0.55
11317.36,-0.48
11430.53,-0.39
11544.84,-0.27
11660.29,-0.14
11776.89,-0.01
11894.66,0.11
12013.60,0.22
12133.74,0.31
12255.08,0.32
12377.63,0.27
12501.41,0.15
12626.42,-0.07
12752.68,-0.33
12880.21,-0.64
13009.01,-0.97
13139.10,-1.31
13270.49,-1.63
13403.20,-1.95
13537.23,-2.16
13672.60,-2.33
13809.33,-2.47
13947.42,-2.42
14086.90,-2.25
14227.77,-2.01
14370.04,-1.63
14513.74,-1.11
14658.88,-0.43
14805.47,0.23
14953.52,0.87
15103.06,0.97
15254.09,0.80
15406.63,0.27
15560.70,-0.24
15716.30,-0.70
15873.47,-0.95
16032.20,-1.17
16192.52,-1.44
16354.45,-2.04
16517.99,-2.87
16683.17,-4.18
16850.01,-5.61
17018.51,-7.10
17188.69,-8.50
17360.58,-9.79
17534.18,-10.98
17709.53,-12.04
17886.62,-13.08
18065.49,-14.08
18246.14,-15.03
18428.60,-15.63
18612.89,-15.15
18799.02,-14.27
18987.01,-14.21
19176.88,-14.32
19368.65,-14.28
19562.33,-14.56
19757.96,-15.70
19955.54,-16.85
