frequency,raw
877.31,-0.91
886.08,-0.86
894.94,-0.80
903.89,-0.75
912.93,-0.68
922.06,-0.62
931.28,-0.55
940.59,-0.48
950.00,-0.41
959.50,-0.34
969.09,-0.26
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.07
1018.53,0.16
1028.71,0.25
1039.00,0.35
1049.39,0.45
1059.88,0.54
1070.48,0.65
1081.19,0.75
1092.00,0.85
1102.92,0.95
1113.95,1.06
1125.09,1.16
1136.34,1.27
1147.70,1.37
1159.18,1.47
1170.77,1.57
1182.48,1.67
1194.30,1.76
1206.25,1.86
1218.31,1.94
1230.49,2.03
1242.80,2.12
1255.22,2.20
1267.78,2.27
1280.45,2.35
1293.26,2.41
1306.19,2.48
1319.25,2.55
1332.45,2.61
1345.77,2.67
1359.23,2.72
1372.82,2.77
1386.55,2.83
1400.41,2.88
1414.42,2.92
1428.56,2.97
1442.85,3.01
1457.28,3.05
1471.85,3.09
1486.57,3.13
1501.43,3.17
1516.45,3.20
1531.61,3.24
1546.93,3.28
1562.40,3.31
1578.02,3.35
1593.80,3.38
1609.74,3.42
1625.84,3.46
1642.10,3.49
1658.52,3.53
1675.10,3.57
1691.85,3.60
1708.77,3.64
1725.86,3.68
1743.12,3.73
1760.55,3.77
1778.15,3.81
1795.94,3.86
1813.90,3.90
1832.03,3.95
1850.36,4.00
1868.86,4.06
1887.55,4.11
1906.42,4.17
1925.49,4.22
1944.74,4.28
1964.19,4.35
1983.83,4.41
2003.67,4.48
2023.71,4.55
2043.94,4.62
2064.38,4.70
2085.03,4.78
2105.88,4.86
2126.94,4.94
2148.20,5.02
2169.69,5.10
2191.38,5.19
2213.30,5.28
2235.43,5.36
2257.78,5.46
2280.36,5.55
2303.17,5.64
2326.20,5.74
2349.46,5.84
2372.95,5.93
2396.68,6.03
2420.65,6.12
2444.86,6.22
2469.31,6.32
2494.00,6.41
2518.94,6.51
2544.13,6.60
2569.57,6.69
2595.27,6.78
2621.22,6.86
2647.43,6.94
2673.90,7.02
2700.64,7.09
2727.65,7.15
2754.93,7.21
2782.48,7.26
2810.30,7.31
2838.40,7.35
2866.79,7.38
2895.46,7.40
2924.41,7.42
2953.65,7.43
2983.19,7.43
3013.02,7.42
3043.15,7.40
3073.58,7.38
3104.32,7.36
3135.36,7.33
3166.72,7.30
3198.38,7.27
3230.37,7.23
3262.67,7.20
3295.30,7.15
3328.25,7.10
3361.53,7.05
3395.15,6.98
3429.10,6.91
3463.39,6.83
3498.03,6.75
3533.01,6.66
3568.34,6.56
3604.02,6.47
3640.06,6.37
3676.46,6.26
3713.22,6.16
3750.36,6.05
3787.86,5.94
3825.74,5.83
3864.00,5.73
3902.64,5.62
3941.66,5.52
3981.08,5.43
4020.89,5.35
4061.10,5.28
4101.71,5.21
4142.73,5.15
4184.15,5.09
4226.00,5.04
4268.26,5.00
4310.94,4.96
4354.05,4.93
4397.59,4.90
4441.56,4.87
4485.98,4.84
4530.84,4.80
4576.15,4.77
4621.91,4.73
4668.13,4.70
4714.81,4.65
4761.96,4.61
4809.58,4.56
4857.67,4.51
4906.25,4.46
4955.31,4.40
5004.87,4.34
5054.91,4.28
5105.46,4.21
5156.52,4.14
5208.08,4.06
5260.16,3.99
5312.77,3.91
5365.89,3.83
5419.55,3.74
5473.75,3.66
5528.49,3.58
5583.77,3.51
5639.61,3.43
5696.00,3.36
5752.96,3.29
5810.49,3.23
5868.60,3.17
5927.28,3.11
5986.56,3.07
6046.42,3.03
6106.89,3.00
6167.96,2.98
6229.64,2.97
6291.93,2.98
6354.85,3.00
6418.40,3.03
6482.58,3.08
6547.41,3.15
6612.88,3.23
6679.01,3.32
6745.80,3.38
6813.26,3.43
6881.39,3.40
6950.21,3.20
