frequency,raw
851.51,-1.21
860.02,-1.15
868.62,-1.09
877.31,-1.03
886.08,-0.97
894.94,-0.92
903.89,-0.85
912.93,-0.77
922.06,-0.69
931.28,-0.61
940.59,-0.54
950.00,-0.47
959.50,-0.38
969.09,-0.29
978.78,-0.20
988.57,-0.11
998.46,-0.02
1008.44,0.09
1018.53,0.19
1028.71,0.30
1039.00,0.41
1049.39,0.52
1059.88,0.63
1070.48,0.74
1081.19,0.86
1092.00,0.97
1102.92,1.09
1113.95,1.21
1125.09,1.32
1136.34,1.43
1147.70,1.55
1159.18,1.66
1170.77,1.77
1182.48,1.88
1194.30,1.98
1206.25,2.09
1218.31,2.19
1230.49,2.29
1242.80,2.39
1255.22,2.48
1267.78,2.58
1280.45,2.67
1293.26,2.75
1306.19,2.84
1319.25,2.92
1332.45,3.00
1345.77,3.08
1359.23,3.15
1372.82,3.23
1386.55,3.30
1400.41,3.36
1414.42,3.43
1428.56,3.50
1442.85,3.56
1457.28,3.62
1471.85,3.68
1486.57,3.74
1501.43,3.79
1516.45,3.85
1531.61,3.90
1546.93,3.95
1562.40,4.00
1578.02,4.05
1593.80,4.09
1609.74,4.14
1625.84,4.18
1642.10,4.22
1658.52,4.25
1675.10,4.29
1691.85,4.31
1708.77,4.34
1725.86,4.36
1743.12,4.39
1760.55,4.40
1778.15,4.42
1795.94,4.43
1813.90,4.44
1832.03,4.44
1850.36,4.44
1868.86,4.43
1887.55,4.43
1906.42,4.42
1925.49,4.41
1944.74,4.40
1964.19,4.38
1983.83,4.37
2003.67,4.36
2023.71,4.34
2043.94,4.32
2064.38,4.30
2085.03,4.28
2105.88,4.27
2126.94,4.25
2148.20,4.22
2169.69,4.20
2191.38,4.18
2213.30,4.16
2235.43,4.15
2257.78,4.14
2280.36,4.13
2303.17,4.14
2326.20,4.14
2349.46,4.14
2372.95,4.16
2396.68,4.18
2420.65,4.20
2444.86,4.23
2469.31,4.26
2494.00,4.30
2518.94,4.36
2544.13,4.41
2569.57,4.47
2595.27,4.55
2621.22,4.63
2647.43,4.72
2673.90,4.81
2700.64,4.89
2727.65,4.98
2754.93,5.05
2782.48,5.12
2810.30,5.18
2838.40,5.24
2866.79,5.29
2895.46,5.34
2924.41,5.38
2953.65,5.43
2983.19,5.47
3013.02,5.51
3043.15,5.55
3073.58,5.59
3104.32,5.64
3135.36,5.68
3166.72,5.71
3198.38,5.74
3230.37,5.76
3262.67,5.77
3295.30,5.76
3328.25,5.77
3361.53,5.76
3395.15,5.76
3429.10,5.75
3463.39,5.74
3498.03,5.72
3533.01,5.72
3568.34,5.70
3604.02,5.69
3640.06,5.67
3676.46,5.64
3713.22,5.61
3750.36,5.58
3787.86,5.55
3825.74,5.51
3864.00,5.47
3902.64,5.43
3941.66,5.38
3981.08,5.32
4020.89,5.27
4061.10,5.24
4101.71,5.19
4142.73,5.13
4184.15,5.06
4226.00,4.96
4268.26,4.85
4310.94,4.72
4354.05,4.54
4397.59,4.34
4441.56,4.13
4485.98,3.88
4530.84,3.63
4576.15,3.39
4621.91,3.14
4668.13,2.92
4714.81,2.71
4761.96,2.53
4809.58,2.38
4857.67,2.24
4906.25,2.12
4955.31,2.00
5004.87,1.89
5054.91,1.78
5105.46,1.66
5156.52,1.54
5208.08,1.40
5260.16,1.25
5312.77,1.08
5365.89,0.90
5419.55,0.71
5473.75,0.50
5528.49,0.29
5583.77,0.08
5639.61,-0.13
