frequency,raw
1039.00,0.08
1049.39,0.11
1059.88,0.14
1070.48,0.18
1081.19,0.22
1092.00,0.26
1102.92,0.30
1113.95,0.34
1125.09,0.39
1136.34,0.43
1147.70,0.48
1159.18,0.53
1170.77,0.58
1182.48,0.62
1194.30,0.65
1206.25,0.68
1218.31,0.73
1230.49,0.77
1242.80,0.80
1255.22,0.83
1267.78,0.87
1280.45,0.90
1293.26,0.93
1306.19,0.95
1319.25,0.98
1332.45,1.00
1345.77,1.02
1359.23,1.04
1372.82,1.07
1386.55,1.08
1400.41,1.09
1414.42,1.10
1428.56,1.12
1442.85,1.13
1457.28,1.14
1471.85,1.15
1486.57,1.15
1501.43,1.15
1516.45,1.17
1531.61,1.19
1546.93,1.20
1562.40,1.21
1578.02,1.22
1593.80,1.24
1609.74,1.26
1625.84,1.28
1642.10,1.30
1658.52,1.32
1675.10,1.36
1691.85,1.40
1708.77,1.45
1725.86,1.51
1743.12,1.56
1760.55,1.62
1778.15,1.68
1795.94,1.75
1813.90,1.82
1832.03,1.89
1850.36,1.96
1868.86,2.03
1887.55,2.09
1906.42,2.16
1925.49,2.23
1944.74,2.31
1964.19,2.38
1983.83,2.46
2003.67,2.54
2023.71,2.64
2043.94,2.73
2064.38,2.83
2085.03,2.93
2105.88,3.04
2126.94,3.16
2148.20,3.28
2169.69,3.40
2191.38,3.52
2213.30,3.65
2235.43,3.77
2257.78,3.89
2280.36,4.01
2303.17,4.13
2326.20,4.24
2349.46,4.33
2372.95,4.47
2396.68,4.65
2420.65,4.81
2444.86,4.96
2469.31,5.10
2494.00,5.23
2518.94,5.35
2544.13,5.47
2569.57,5.58
2595.27,5.71
2621.22,5.84
2647.43,5.95
2673.90,6.08
2700.64,6.20
2727.65,6.31
2754.93,6.39
2782.48,6.44
2810.30,6.49
2838.40,6.51
2866.79,6.53
2895.46,6.53
2924.41,6.51
2953.65,6.49
2983.19,6.47
3013.02,6.45
3043.15,6.43
3073.58,6.42
3104.32,6.42
3135.36,6.41
3166.72,6.39
3198.38,6.37
3230.37,6.33
3262.67,6.29
3295.30,6.24
3328.25,6.18
3361.53,6.11
3395.15,6.03
3429.10,5.94
3463.39,5.84
3498.03,5.73
3533.01,5.61
3568.34,5.47
3604.02,5.32
3640.06,5.18
3676.46,5.04
3713.22,4.91
3750.36,4.78
3787.86,4.68
3825.74,4.58
3864.00,4.52
3902.64,4.48
3941.66,4.45
3981.08,4.45
4020.89,4.46
4061.10,4.48
4101.71,4.48
4142.73,4.48
4184.15,4.46
4226.00,4.41
4268.26,4.34
4310.94,4.24
4354.05,4.11
4397.59,3.98
4441.56,3.83
4485.98,3.73
4530.84,3.65
4576.15,3.63
4621.91,3.63
4668.13,3.70
4714.81,3.81
4761.96,3.93
4809.58,4.08
4857.67,4.24
4906.25,4.40
4955.31,4.54
5004.87,4.67
5054.91,4.77
5105.46,4.85
5156.52,4.91
5208.08,4.93
5260.16,4.90
5312.77,4.84
5365.89,4.75
5419.55,4.63
5473.75,4.49
5528.49,4.32
5583.77,4.13
5639.61,3.94
5696.00,3.74
5752.96,3.55
5810.49,3.35
5868.60,3.17
5927.28,3.00
5986.56,2.84
6046.42,2.69
6106.89,2.55
6167.96,2.41
6229.64,2.27
6291.93,2.11
6354.85,1.95
6418.40,1.78
6482.58,1.61
6547.41,1.48
6612.88,1.37
6679.01,1.32
6745.80,1.32
6813.26,1.35
6881.39,1.45
6950.21,1.61
7019.71,1.80
7089.91,2.05
7160.81,2.34
7232.41,2.65
7304.74,2.97
7377.79,3.38
7451.56,3.78
7526.08,4.17
7601.34,4.56
7677.35,4.84
7754.13,5.09
7831.67,5.28
7909.98,5.44
7989.08,5.57
8068.98,5.46
8149.67,5.23
8231.16,4.87
8313.47,4.44
8396.61,3.99
8480.57,3.58
8565.38,3.35
8651.03,3.20
8737.54,3.12
8824.92,3.10
8913.17,3.16
9002.30,3.24
9092.32,3.41
9183.25,3.58
9275.08,3.74
9367.83,3.85
9461.51,3.90
9556.12,3.89
9651.68,3.84
9748.20,3.77
9845.68,3.66
9944.14,3.54
10043.58,3.41
10144.02,3.27
10245.46,3.10
10347.91,2.93
10451.39,2.73
10555.91,2.50
10661.46,2.27
10768.08,2.03
10875.76,1.81
10984.52,1.64
11094.36,1.56
11205.31,1.60
11317.36,1.63
11430.53,1.67
11544.84,1.76
11660.29,1.90
11776.89,2.08
11894.66,2.32
12013.60,2.57
12133.74,2.77
12255.08,2.84
12377.63,2.81
12501.41,2.59
12626.42,2.11
12752.68,1.43
12880.21,0.57
13009.01,-0.37
13139.10,-1.31
13270.49,-2.25
13403.20,-3.18
13537.23,-4.00
13672.60,-4.76
13809.33,-5.44
13947.42,-6.02
14086.90,-6.49
14227.77,-6.90
14370.04,-7.26
14513.74,-7.55
14658.88,-7.75
14805.47,-7.93
14953.52,-8.08
15103.06,-8.08
15254.09,-8.01
15406.63,-7.88
15560.70,-7.70
15716.30,-7.45
15873.47,-7.11
16032.20,-6.73
16192.52,-6.25
16354.45,-5.72
16517.99,-5.16
16683.17,-4.55
16850.01,-3.94
17018.51,-3.36
17188.69,-2.82
17360.58,-2.33
17534.18,-1.89
17709.53,-1.53
17886.62,-1.39
18065.49,-1.48
18246.14,-1.89
18428.60,-2.69
18612.89,-3.72
18799.02,-5.03
18987.01,-6.75
19176.88,-8.89
19368.65,-11.17
19562.33,-13.69
19757.96,-16.52
19955.54,-19.36
