frequency,raw
834.73,-0.87
843.08,-0.85
851.51,-0.83
860.02,-0.80
868.62,-0.77
877.31,-0.73
886.08,-0.70
894.94,-0.66
903.89,-0.62
912.93,-0.57
922.06,-0.52
931.28,-0.47
940.59,-0.41
950.00,-0.36
959.50,-0.29
969.09,-0.23
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.23
1039.00,0.32
1049.39,0.41
1059.88,0.50
1070.48,0.59
1081.19,0.68
1092.00,0.78
1102.92,0.88
1113.95,0.97
1125.09,1.07
1136.34,1.17
1147.70,1.26
1159.18,1.36
1170.77,1.46
1182.48,1.55
1194.30,1.64
1206.25,1.73
1218.31,1.82
1230.49,1.90
1242.80,1.99
1255.22,2.07
1267.78,2.14
1280.45,2.22
1293.26,2.29
1306.19,2.36
1319.25,2.43
1332.45,2.49
1345.77,2.55
1359.23,2.60
1372.82,2.66
1386.55,2.71
1400.41,2.76
1414.42,2.80
1428.56,2.85
1442.85,2.89
1457.28,2.93
1471.85,2.96
1486.57,3.00
1501.43,3.03
1516.45,3.06
1531.61,3.09
1546.93,3.12
1562.40,3.15
1578.02,3.17
1593.80,3.20
1609.74,3.22
1625.84,3.24
1642.10,3.26
1658.52,3.28
1675.10,3.30
1691.85,3.32
1708.77,3.34
1725.86,3.36
1743.12,3.38
1760.55,3.40
1778.15,3.42
1795.94,3.44
1813.90,3.46
1832.03,3.48
1850.36,3.50
1868.86,3.52
1887.55,3.54
1906.42,3.56
1925.49,3.58
1944.74,3.61
1964.19,3.64
1983.83,3.66
2003.67,3.69
2023.71,3.72
2043.94,3.76
2064.38,3.79
2085.03,3.82
2105.88,3.86
2126.94,3.90
2148.20,3.94
2169.69,3.99
2191.38,4.03
2213.30,4.08
2235.43,4.12
2257.78,4.17
2280.36,4.22
2303.17,4.27
2326.20,4.31
2349.46,4.36
2372.95,4.41
2396.68,4.45
2420.65,4.49
2444.86,4.53
2469.31,4.57
2494.00,4.60
2518.94,4.63
2544.13,4.65
2569.57,4.67
2595.27,4.68
2621.22,4.69
2647.43,4.69
2673.90,4.68
2700.64,4.67
2727.65,4.65
2754.93,4.63
2782.48,4.60
2810.30,4.56
2838.40,4.52
2866.79,4.48
2895.46,4.43
2924.41,4.37
2953.65,4.32
2983.19,4.26
3013.02,4.20
3043.15,4.14
3073.58,4.08
3104.32,4.02
3135.36,3.96
3166.72,3.90
3198.38,3.84
3230.37,3.78
3262.67,3.73
3295.30,3.68
3328.25,3.63
3361.53,3.59
3395.15,3.55
3429.10,3.51
3463.39,3.48
3498.03,3.45
3533.01,3.42
3568.34,3.40
3604.02,3.38
3640.06,3.37
3676.46,3.36
3713.22,3.35
3750.36,3.34
3787.86,3.35
3825.74,3.35
3864.00,3.35
3902.64,3.36
3941.66,3.37
3981.08,3.38
4020.89,3.39
4061.10,3.39
4101.71,3.40
4142.73,3.39
4184.15,3.38
4226.00,3.36
4268.26,3.33
4310.94,3.29
4354.05,3.23
4397.59,3.16
4441.56,3.08
4485.98,2.97
4530.84,2.86
4576.15,2.72
4621.91,2.57
4668.13,2.40
4714.81,2.21
4761.96,2.00
4809.58,1.78
4857.67,1.54
4906.25,1.29
4955.31,1.02
5004.87,0.76
5054.91,0.49
5105.46,0.24
5156.52,-0.01
5208.08,-0.23
5260.16,-0.42
5312.77,-0.59
5365.89,-0.71
5419.55,-0.80
5473.75,-0.84
5528.49,-0.85
5583.77,-0.82
5639.61,-0.76
5696.00,-0.70
5752.96,-0.64
5810.49,-0.59
5868.60,-0.56
5927.28,-0.55
5986.56,-0.57
6046.42,-0.60
6106.89,-0.66
6167.96,-0.72
6229.64,-0.80
6291.93,-0.88
6354.85,-0.96
6418.40,-1.02
6482.58,-1.08
6547.41,-1.12
6612.88,-1.15
6679.01,-1.15
6745.80,-1.13
6813.26,-1.08
6881.39,-0.99
6950.21,-0.86
7019.71,-0.69
7089.91,-0.47
7160.81,-0.17
7232.41,0.15
7304.74,0.50
7377.79,0.84
7451.56,1.23
7526.08,1.66
7601.34,2.11
7677.35,2.56
7754.13,3.02
7831.67,3.45
7909.98,3.75
7989.08,3.83
8068.98,3.60
8149.67,3.24
8231.16,2.75
8313.47,2.20
8396.61,1.63
8480.57,1.07
8565.38,0.57
8651.03,0.12
8737.54,-0.26
8824.92,-0.54
8913.17,-0.75
9002.30,-0.95
9092.32,-1.18
9183.25,-1.45
9275.08,-1.78
9367.83,-2.17
9461.51,-2.58
9556.12,-2.98
9651.68,-3.32
9748.20,-3.61
9845.68,-3.80
9944.14,-3.90
10043.58,-3.92
10144.02,-3.89
10245.46,-3.76
10347.91,-3.59
10451.39,-3.37
10555.91,-3.08
10661.46,-2.74
10768.08,-2.38
10875.76,-1.98
10984.52,-1.59
11094.36,-1.24
11205.31,-0.95
11317.36,-0.85
11430.53,-0.82
11544.84,-0.89
11660.29,-1.01
11776.89,-1.21
11894.66,-1.58
12013.60,-1.97
12133.74,-2.37
12255.08,-2.74
12377.63,-3.06
12501.41,-3.33
12626.42,-3.50
12752.68,-3.58
12880.21,-3.55
13009.01,-3.45
13139.10,-3.35
13270.49,-3.12
13403.20,-2.85
13537.23,-2.55
13672.60,-2.27
13809.33,-2.04
13947.42,-1.98
14086.90,-2.12
14227.77,-2.37
14370.04,-2.75
14513.74,-3.30
14658.88,-3.97
14805.47,-4.65
14953.52,-5.33
15103.06,-5.95
15254.09,-6.53
15406.63,-6.95
15560.70,-7.30
15716.30,-7.53
15873.47,-7.56
16032.20,-7.48
16192.52,-7.13
16354.45,-6.58
16517.99,-5.89
16683.17,-4.89
16850.01,-3.69
17018.51,-2.31
17188.69,-0.63
17360.58,0.99
17534.18,2.32
17709.53,2.63
17886.62,2.09
18065.49,1.42
18246.14,0.99
18428.60,0.90
18612.89,0.78
18799.02,0.50
18987.01,-0.17
19176.88,-1.88
19368.65,-4.27
19562.33,-7.18
19757.96,-10.37
19955.54,-13.56
