frequency,raw
860.02,-0.58
868.62,-0.56
877.31,-0.54
886.08,-0.51
894.94,-0.48
903.89,-0.45
912.93,-0.42
922.06,-0.38
931.28,-0.35
940.59,-0.31
950.00,-0.26
959.50,-0.22
969.09,-0.17
978.78,-0.12
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.17
1039.00,0.24
1049.39,0.30
1059.88,0.37
1070.48,0.44
1081.19,0.51
1092.00,0.58
1102.92,0.66
1113.95,0.73
1125.09,0.80
1136.34,0.88
1147.70,0.95
1159.18,1.02
1170.77,1.09
1182.48,1.16
1194.30,1.23
1206.25,1.30
1218.31,1.36
1230.49,1.42
1242.80,1.48
1255.22,1.54
1267.78,1.60
1280.45,1.65
1293.26,1.70
1306.19,1.75
1319.25,1.80
1332.45,1.84
1345.77,1.88
1359.23,1.92
1372.82,1.96
1386.55,2.00
1400.41,2.03
1414.42,2.06
1428.56,2.10
1442.85,2.13
1457.28,2.16
1471.85,2.19
1486.57,2.22
1501.43,2.25
1516.45,2.28
1531.61,2.32
1546.93,2.35
1562.40,2.39
1578.02,2.43
1593.80,2.47
1609.74,2.52
1625.84,2.56
1642.10,2.60
1658.52,2.64
1675.10,2.69
1691.85,2.73
1708.77,2.78
1725.86,2.82
1743.12,2.87
1760.55,2.92
1778.15,2.97
1795.94,3.02
1813.90,3.07
1832.03,3.13
1850.36,3.19
1868.86,3.25
1887.55,3.31
1906.42,3.37
1925.49,3.44
1944.74,3.51
1964.19,3.58
1983.83,3.65
2003.67,3.73
2023.71,3.81
2043.94,3.89
2064.38,3.97
2085.03,4.06
2105.88,4.15
2126.94,4.24
2148.20,4.33
2169.69,4.42
2191.38,4.51
2213.30,4.60
2235.43,4.69
2257.78,4.78
2280.36,4.87
2303.17,4.96
2326.20,5.04
2349.46,5.11
2372.95,5.18
2396.68,5.24
2420.65,5.29
2444.86,5.32
2469.31,5.35
2494.00,5.35
2518.94,5.34
2544.13,5.31
2569.57,5.25
2595.27,5.17
2621.22,5.08
2647.43,4.97
2673.90,4.84
2700.64,4.70
2727.65,4.58
2754.93,4.46
2782.48,4.37
2810.30,4.31
2838.40,4.30
2866.79,4.31
2895.46,4.36
2924.41,4.44
2953.65,4.54
2983.19,4.65
3013.02,4.77
3043.15,4.89
3073.58,5.01
3104.32,5.12
3135.36,5.23
3166.72,5.33
3198.38,5.43
3230.37,5.51
3262.67,5.59
3295.30,5.66
3328.25,5.72
3361.53,5.77
3395.15,5.82
3429.10,5.87
3463.39,5.90
3498.03,5.94
3533.01,5.96
3568.34,5.98
3604.02,5.99
3640.06,5.99
3676.46,5.98
3713.22,5.97
3750.36,5.95
3787.86,5.93
3825.74,5.90
3864.00,5.87
3902.64,5.82
3941.66,5.78
3981.08,5.73
4020.89,5.68
4061.10,5.63
4101.71,5.56
4142.73,5.50
4184.15,5.44
4226.00,5.37
4268.26,5.30
4310.94,5.23
4354.05,5.16
4397.59,5.09
4441.56,5.02
4485.98,4.95
4530.84,4.87
4576.15,4.80
4621.91,4.73
4668.13,4.66
4714.81,4.59
4761.96,4.52
4809.58,4.45
4857.67,4.37
4906.25,4.30
4955.31,4.24
5004.87,4.17
5054.91,4.10
5105.46,4.03
5156.52,3.96
5208.08,3.89
5260.16,3.83
5312.77,3.76
5365.89,3.69
5419.55,3.63
5473.75,3.56
5528.49,3.50
5583.77,3.44
5639.61,3.38
5696.00,3.33
5752.96,3.32
5810.49,3.31
5868.60,3.30
5927.28,3.28
5986.56,3.26
6046.42,3.21
6106.89,3.15
6167.96,3.09
6229.64,3.04
6291.93,2.99
6354.85,2.94
6418.40,2.90
6482.58,2.87
6547.41,2.85
6612.88,2.84
6679.01,2.84
6745.80,2.86
6813.26,2.89
6881.39,2.93
6950.21,2.98
7019.71,3.05
7089.91,3.14
7160.81,3.24
7232.41,3.37
7304.74,3.52
7377.79,3.69
7451.56,3.85
7526.08,4.02
7601.34,4.18
7677.35,4.33
7754.13,4.46
7831.67,4.54
7909.98,4.60
7989.08,4.61
8068.98,4.55
8149.67,4.47
8231.16,4.36
8313.47,4.25
8396.61,4.14
8480.57,4.05
8565.38,3.96
8651.03,3.86
8737.54,3.73
8824.92,3.53
8913.17,3.22
9002.30,2.88
9092.32,2.43
9183.25,1.94
9275.08,1.43
9367.83,0.92
9461.51,0.43
9556.12,-0.02
9651.68,-0.43
9748.20,-0.80
9845.68,-1.09
9944.14,-1.34
10043.58,-1.54
10144.02,-1.69
10245.46,-1.77
10347.91,-1.82
10451.39,-1.82
10555.91,-1.76
10661.46,-1.67
10768.08,-1.54
10875.76,-1.37
10984.52,-1.18
11094.36,-0.97
11205.31,-0.73
11317.36,-0.46
11430.53,-0.18
11544.84,0.12
11660.29,0.43
11776.89,0.73
11894.66,0.95
12013.60,1.15
12133.74,1.23
12255.08,1.12
12377.63,0.87
12501.41,0.46
12626.42,-0.11
12752.68,-0.74
12880.21,-1.37
13009.01,-1.99
13139.10,-2.61
13270.49,-3.11
13403.20,-3.56
13537.23,-3.88
13672.60,-4.11
13809.33,-4.26
13947.42,-4.26
14086.90,-4.14
14227.77,-3.94
14370.04,-3.62
14513.74,-3.18
14658.88,-2.60
14805.47,-2.02
14953.52,-1.47
15103.06,-1.23
15254.09,-1.15
15406.63,-1.66
15560.70,-2.28
15716.30,-3.08
15873.47,-3.69
16032.20,-4.19
16192.52,-4.44
16354.45,-4.80
16517.99,-5.19
16683.17,-5.35
16850.01,-3.72
17018.51,-1.09
17188.69,-0.07
17360.58,-1.50
17534.18,-4.33
17709.53,-7.31
17886.62,-9.81
18065.49,-11.83
18246.14,-13.23
18428.60,-14.30
18612.89,-16.03
18799.02,-18.31
18987.01,-20.88
19176.88,-23.34
19368.65,-25.07
19562.33,-26.18
19757.96,-26.93
19955.54,-27.68
