frequency,raw
988.57,-0.01
998.46,-0.00
1008.44,0.01
1018.53,0.02
1028.71,0.04
1039.00,0.06
1049.39,0.08
1059.88,0.10
1070.48,0.12
1081.19,0.15
1092.00,0.18
1102.92,0.20
1113.95,0.23
1125.09,0.27
1136.34,0.30
1147.70,0.33
1159.18,0.37
1170.77,0.40
1182.48,0.43
1194.30,0.47
1206.25,0.50
1218.31,0.53
1230.49,0.56
1242.80,0.60
1255.22,0.63
1267.78,0.66
1280.45,0.69
1293.26,0.72
1306.19,0.75
1319.25,0.78
1332.45,0.81
1345.77,0.84
1359.23,0.87
1372.82,0.91
1386.55,0.94
1400.41,0.97
1414.42,1.00
1428.56,1.04
1442.85,1.07
1457.28,1.11
1471.85,1.15
1486.57,1.19
1501.43,1.24
1516.45,1.29
1531.61,1.34
1546.93,1.40
1562.40,1.47
1578.02,1.55
1593.80,1.64
1609.74,1.74
1625.84,1.84
1642.10,1.95
1658.52,2.06
1675.10,2.17
1691.85,2.27
1708.77,2.37
1725.86,2.47
1743.12,2.57
1760.55,2.67
1778.15,2.77
1795.94,2.88
1813.90,2.98
1832.03,3.08
1850.36,3.18
1868.86,3.28
1887.55,3.38
1906.42,3.48
1925.49,3.57
1944.74,3.67
1964.19,3.76
1983.83,3.84
2003.67,3.93
2023.71,4.02
2043.94,4.10
2064.38,4.18
2085.03,4.25
2105.88,4.32
2126.94,4.38
2148.20,4.42
2169.69,4.46
2191.38,4.48
2213.30,4.49
2235.43,4.50
2257.78,4.50
2280.36,4.49
2303.17,4.47
2326.20,4.44
2349.46,4.40
2372.95,4.36
2396.68,4.32
2420.65,4.27
2444.86,4.22
2469.31,4.17
2494.00,4.13
2518.94,4.09
2544.13,4.07
2569.57,4.06
2595.27,4.05
2621.22,4.05
2647.43,4.05
2673.90,4.04
2700.64,4.02
2727.65,4.00
2754.93,3.98
2782.48,3.96
2810.30,3.93
2838.40,3.91
2866.79,3.90
2895.46,3.89
2924.41,3.88
2953.65,3.88
2983.19,3.89
3013.02,3.90
3043.15,3.92
3073.58,3.95
3104.32,3.99
3135.36,4.03
3166.72,4.08
3198.38,4.13
3230.37,4.19
3262.67,4.26
3295.30,4.32
3328.25,4.40
3361.53,4.47
3395.15,4.55
3429.10,4.63
3463.39,4.72
3498.03,4.81
3533.01,4.90
3568.34,4.99
3604.02,5.07
3640.06,5.15
3676.46,5.22
3713.22,5.28
3750.36,5.32
3787.86,5.34
3825.74,5.35
3864.00,5.34
3902.64,5.31
3941.66,5.27
3981.08,5.21
4020.89,5.15
4061.10,5.08
4101.71,5.01
4142.73,4.95
4184.15,4.88
4226.00,4.82
4268.26,4.76
4310.94,4.68
4354.05,4.58
4397.59,4.43
4441.56,4.27
4485.98,4.04
4530.84,3.78
4576.15,3.48
4621.91,3.17
4668.13,2.83
4714.81,2.49
4761.96,2.15
4809.58,1.82
4857.67,1.49
4906.25,1.19
4955.31,0.89
5004.87,0.62
5054.91,0.37
5105.46,0.14
5156.52,-0.08
5208.08,-0.26
5260.16,-0.41
5312.77,-0.53
5365.89,-0.62
5419.55,-0.68
5473.75,-0.70
5528.49,-0.69
5583.77,-0.62
5639.61,-0.51
5696.00,-0.38
5752.96,-0.16
5810.49,0.08
5868.60,0.40
5927.28,0.77
5986.56,1.19
6046.42,1.68
6106.89,2.24
6167.96,2.87
6229.64,3.56
6291.93,4.31
6354.85,5.12
6418.40,5.95
6482.58,6.78
6547.41,7.54
6612.88,8.23
6679.01,8.74
6745.80,9.04
6813.26,9.19
6881.39,9.14
6950.21,8.98
7019.71,8.79
7089.91,8.59
7160.81,8.45
7232.41,8.37
7304.74,8.36
7377.79,8.45
7451.56,8.63
7526.08,8.90
7601.34,9.26
7677.35,9.73
7754.13,10.24
7831.67,10.79
7909.98,11.29
7989.08,11.72
8068.98,11.86
8149.67,11.77
8231.16,11.37
8313.47,10.71
8396.61,9.94
8480.57,9.09
8565.38,8.24
8651.03,7.43
8737.54,6.66
8824.92,5.98
8913.17,5.40
9002.30,4.87
9092.32,4.46
9183.25,4.14
9275.08,3.89
9367.83,3.72
9461.51,3.61
9556.12,3.53
