frequency,raw
834.73,-0.87
843.08,-0.85
851.51,-0.83
860.02,-0.80
868.62,-0.77
877.31,-0.73
886.08,-0.70
894.94,-0.66
903.89,-0.62
912.93,-0.57
922.06,-0.52
931.28,-0.47
940.59,-0.41
950.00,-0.36
959.50,-0.29
969.09,-0.23
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.23
1039.00,0.32
1049.39,0.41
1059.88,0.50
1070.48,0.59
1081.19,0.68
1092.00,0.78
1102.92,0.88
1113.95,0.97
1125.09,1.07
1136.34,1.17
1147.70,1.26
1159.18,1.36
1170.77,1.45
1182.48,1.55
1194.30,1.64
1206.25,1.73
1218.31,1.82
1230.49,1.90
1242.80,1.99
1255.22,2.07
1267.78,2.15
1280.45,2.22
1293.26,2.29
1306.19,2.36
1319.25,2.43
1332.45,2.49
1345.77,2.55
1359.23,2.60
1372.82,2.66
1386.55,2.71
1400.41,2.76
1414.42,2.80
1428.56,2.85
1442.85,2.89
1457.28,2.92
1471.85,2.96
1486.57,3.00
1501.43,3.03
1516.45,3.06
1531.61,3.09
1546.93,3.12
1562.40,3.14
1578.02,3.17
1593.80,3.19
1609.74,3.22
1625.84,3.24
1642.10,3.26
1658.52,3.28
1675.10,3.30
1691.85,3.32
1708.77,3.34
1725.86,3.36
1743.12,3.37
1760.55,3.39
1778.15,3.41
1795.94,3.43
1813.90,3.45
1832.03,3.47
1850.36,3.49
1868.86,3.51
1887.55,3.53
1906.42,3.55
1925.49,3.58
1944.74,3.60
1964.19,3.63
1983.83,3.65
2003.67,3.68
2023.71,3.71
2043.94,3.75
2064.38,3.78
2085.03,3.81
2105.88,3.85
2126.94,3.89
2148.20,3.93
2169.69,3.98
2191.38,4.02
2213.30,4.06
2235.43,4.11
2257.78,4.16
2280.36,4.21
2303.17,4.25
2326.20,4.30
2349.46,4.35
2372.95,4.39
2396.68,4.44
2420.65,4.48
2444.86,4.52
2469.31,4.56
2494.00,4.59
2518.94,4.61
2544.13,4.64
2569.57,4.65
2595.27,4.67
2621.22,4.67
2647.43,4.67
2673.90,4.67
2700.64,4.66
2727.65,4.64
2754.93,4.61
2782.48,4.58
2810.30,4.54
2838.40,4.50
2866.79,4.46
2895.46,4.41
2924.41,4.35
2953.65,4.30
2983.19,4.24
3013.02,4.18
3043.15,4.12
3073.58,4.05
3104.32,3.99
3135.36,3.93
3166.72,3.87
3198.38,3.81
3230.37,3.76
3262.67,3.70
3295.30,3.65
3328.25,3.60
3361.53,3.56
3395.15,3.52
3429.10,3.48
3463.39,3.45
3498.03,3.42
3533.01,3.39
3568.34,3.37
3604.02,3.35
3640.06,3.34
3676.46,3.32
3713.22,3.32
3750.36,3.31
3787.86,3.31
3825.74,3.32
3864.00,3.32
3902.64,3.33
3941.66,3.34
3981.08,3.35
4020.89,3.35
4061.10,3.36
4101.71,3.36
4142.73,3.35
4184.15,3.34
4226.00,3.32
4268.26,3.29
4310.94,3.25
4354.05,3.19
4397.59,3.12
4441.56,3.04
4485.98,2.93
4530.84,2.82
4576.15,2.68
4621.91,2.53
4668.13,2.36
4714.81,2.17
4761.96,1.97
4809.58,1.74
4857.67,1.51
4906.25,1.25
4955.31,0.99
5004.87,0.73
5054.91,0.46
5105.46,0.21
5156.52,-0.04
5208.08,-0.26
5260.16,-0.44
5312.77,-0.61
5365.89,-0.74
5419.55,-0.82
5473.75,-0.86
5528.49,-0.87
5583.77,-0.84
5639.61,-0.78
5696.00,-0.72
5752.96,-0.67
5810.49,-0.62
5868.60,-0.59
5927.28,-0.59
5986.56,-0.61
6046.42,-0.65
6106.89,-0.70
6167.96,-0.78
6229.64,-0.85
6291.93,-0.94
6354.85,-1.02
6418.40,-1.09
6482.58,-1.15
6547.41,-1.20
6612.88,-1.23
6679.01,-1.24
6745.80,-1.22
6813.26,-1.17
6881.39,-1.10
6950.21,-0.97
7019.71,-0.81
7089.91,-0.59
7160.81,-0.30
7232.41,0.01
7304.74,0.34
7377.79,0.67
7451.56,1.06
7526.08,1.49
7601.34,1.94
7677.35,2.41
7754.13,2.89
7831.67,3.35
7909.98,3.68
7989.08,3.79
8068.98,3.60
8149.67,3.29
8231.16,2.83
8313.47,2.29
8396.61,1.74
8480.57,1.18
8565.38,0.67
8651.03,0.22
8737.54,-0.17
8824.92,-0.46
8913.17,-0.68
9002.30,-0.88
9092.32,-1.10
9183.25,-1.37
9275.08,-1.69
9367.83,-2.08
9461.51,-2.51
9556.12,-2.91
9651.68,-3.28
9748.20,-3.58
9845.68,-3.78
9944.14,-3.88
10043.58,-3.91
10144.02,-3.91
10245.46,-3.79
10347.91,-3.63
10451.39,-3.41
10555.91,-3.13
10661.46,-2.81
10768.08,-2.46
10875.76,-2.07
10984.52,-1.68
11094.36,-1.33
11205.31,-1.05
11317.36,-0.95
11430.53,-0.91
11544.84,-0.97
11660.29,-1.08
11776.89,-1.27
11894.66,-1.64
12013.60,-2.03
12133.74,-2.44
12255.08,-2.81
12377.63,-3.15
12501.41,-3.43
12626.42,-3.61
12752.68,-3.71
12880.21,-3.69
13009.01,-3.60
13139.10,-3.52
13270.49,-3.28
13403.20,-3.00
13537.23,-2.67
13672.60,-2.36
13809.33,-2.07
13947.42,-1.94
14086.90,-2.00
14227.77,-2.18
14370.04,-2.51
14513.74,-3.02
14658.88,-3.68
14805.47,-4.36
14953.52,-5.05
15103.06,-5.69
15254.09,-6.30
15406.63,-6.76
15560.70,-7.14
15716.30,-7.40
15873.47,-7.46
16032.20,-7.41
16192.52,-7.10
16354.45,-6.60
16517.99,-5.94
16683.17,-4.99
16850.01,-3.83
17018.51,-2.51
17188.69,-0.87
17360.58,0.75
17534.18,2.14
17709.53,2.60
17886.62,2.16
18065.49,1.55
18246.14,1.12
18428.60,1.00
18612.89,0.85
18799.02,0.55
18987.01,-0.08
19176.88,-1.70
19368.65,-4.02
19562.33,-6.88
19757.96,-10.07
19955.54,-13.27
