frequency,raw
931.28,-0.34
940.59,-0.30
950.00,-0.26
959.50,-0.21
969.09,-0.16
978.78,-0.11
988.57,-0.06
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.17
1039.00,0.24
1049.39,0.30
1059.88,0.37
1070.48,0.44
1081.19,0.51
1092.00,0.59
1102.92,0.66
1113.95,0.74
1125.09,0.82
1136.34,0.90
1147.70,0.98
1159.18,1.06
1170.77,1.14
1182.48,1.22
1194.30,1.30
1206.25,1.38
1218.31,1.46
1230.49,1.54
1242.80,1.62
1255.22,1.70
1267.78,1.78
1280.45,1.86
1293.26,1.94
1306.19,2.01
1319.25,2.09
1332.45,2.17
1345.77,2.24
1359.23,2.31
1372.82,2.38
1386.55,2.46
1400.41,2.53
1414.42,2.60
1428.56,2.67
1442.85,2.74
1457.28,2.82
1471.85,2.89
1486.57,2.96
1501.43,3.03
1516.45,3.10
1531.61,3.17
1546.93,3.24
1562.40,3.32
1578.02,3.39
1593.80,3.46
1609.74,3.53
1625.84,3.60
1642.10,3.67
1658.52,3.74
1675.10,3.80
1691.85,3.87
1708.77,3.93
1725.86,3.99
1743.12,4.04
1760.55,4.09
1778.15,4.13
1795.94,4.16
1813.90,4.19
1832.03,4.20
1850.36,4.21
1868.86,4.21
1887.55,4.20
1906.42,4.17
1925.49,4.14
1944.74,4.10
1964.19,4.04
1983.83,3.99
2003.67,3.93
2023.71,3.88
2043.94,3.84
2064.38,3.81
2085.03,3.80
2105.88,3.81
2126.94,3.84
2148.20,3.90
2169.69,3.98
2191.38,4.08
2213.30,4.21
2235.43,4.35
2257.78,4.50
2280.36,4.67
2303.17,4.85
2326.20,5.03
2349.46,5.22
2372.95,5.40
2396.68,5.58
2420.65,5.76
2444.86,5.93
2469.31,6.10
2494.00,6.26
2518.94,6.40
2544.13,6.54
2569.57,6.66
2595.27,6.77
2621.22,6.86
2647.43,6.94
2673.90,7.00
2700.64,7.04
2727.65,7.07
2754.93,7.08
2782.48,7.07
2810.30,7.05
2838.40,7.01
2866.79,6.96
2895.46,6.90
2924.41,6.81
2953.65,6.72
2983.19,6.62
3013.02,6.51
3043.15,6.40
3073.58,6.27
3104.32,6.15
3135.36,6.02
3166.72,5.88
3198.38,5.75
3230.37,5.61
3262.67,5.48
3295.30,5.35
3328.25,5.22
3361.53,5.09
3395.15,4.96
3429.10,4.84
3463.39,4.73
3498.03,4.61
3533.01,4.50
3568.34,4.40
3604.02,4.30
3640.06,4.20
3676.46,4.11
3713.22,4.03
3750.36,3.94
3787.86,3.87
3825.74,3.79
3864.00,3.72
3902.64,3.66
3941.66,3.60
3981.08,3.54
4020.89,3.50
4061.10,3.46
4101.71,3.47
4142.73,3.48
4184.15,3.49
4226.00,3.52
4268.26,3.58
4310.94,3.69
4354.05,3.91
4397.59,4.21
4441.56,4.55
4485.98,5.00
4530.84,5.49
4576.15,5.98
4621.91,6.46
4668.13,6.88
4714.81,7.24
4761.96,7.56
4809.58,7.83
4857.67,8.05
4906.25,8.23
4955.31,8.39
5004.87,8.51
5054.91,8.58
5105.46,8.61
5156.52,8.60
5208.08,8.52
5260.16,8.38
5312.77,8.20
5365.89,7.96
5419.55,7.69
5473.75,7.39
5528.49,7.06
5583.77,6.71
5639.61,6.33
5696.00,5.95
5752.96,5.55
5810.49,5.16
5868.60,4.76
5927.28,4.37
5986.56,3.99
6046.42,3.63
6106.89,3.29
6167.96,2.97
6229.64,2.68
6291.93,2.42
6354.85,2.21
6418.40,2.02
6482.58,1.88
6547.41,1.79
6612.88,1.75
6679.01,1.77
6745.80,1.87
6813.26,2.03
6881.39,2.29
6950.21,2.65
7019.71,3.10
7089.91,3.66
7160.81,4.35
7232.41,5.13
7304.74,5.99
7377.79,6.92
7451.56,7.84
7526.08,8.68
7601.34,9.38
7677.35,9.79
7754.13,10.10
7831.67,10.10
7909.98,10.05
7989.08,9.93
8068.98,9.83
8149.67,9.77
8231.16,9.77
8313.47,9.84
8396.61,9.95
8480.57,10.10
8565.38,10.22
8651.03,10.28
8737.54,10.23
8824.92,9.98
8913.17,9.51
9002.30,8.97
9092.32,8.28
9183.25,7.60
9275.08,6.97
9367.83,6.46
9461.51,6.12
9556.12,5.88
9651.68,5.70
9748.20,5.54
9845.68,5.34
9944.14,5.12
10043.58,4.82
10144.02,4.46
10245.46,3.93
10347.91,3.32
10451.39,2.63
10555.91,1.91
10661.46,1.22
10768.08,0.56
10875.76,-0.02
10984.52,-0.51
11094.36,-0.96
11205.31,-1.37
11317.36,-1.72
11430.53,-2.04
11544.84,-2.26
11660.29,-2.42
11776.89,-2.53
11894.66,-2.55
12013.60,-2.54
12133.74,-2.49
12255.08,-2.38
12377.63,-2.25
12501.41,-2.10
12626.42,-1.98
12752.68,-1.91
12880.21,-1.98
13009.01,-2.13
13139.10,-2.27
13270.49,-2.70
13403.20,-3.22
13537.23,-3.90
13672.60,-4.63
13809.33,-5.42
13947.42,-6.21
14086.90,-6.98
14227.77,-7.73
14370.04,-8.41
14513.74,-8.98
14658.88,-9.39
14805.47,-9.72
14953.52,-9.90
15103.06,-9.66
15254.09,-9.21
15406.63,-8.16
15560.70,-6.90
15716.30,-5.31
15873.47,-3.73
16032.20,-2.22
16192.52,-0.98
16354.45,-0.42
16517.99,-0.44
16683.17,-2.11
16850.01,-4.30
17018.51,-6.82
17188.69,-9.09
17360.58,-11.05
17534.18,-12.76
17709.53,-14.15
17886.62,-15.31
18065.49,-16.31
18246.14,-17.12
18428.60,-17.80
18612.89,-18.50
18799.02,-19.21
18987.01,-19.92
19176.88,-20.67
19368.65,-21.53
19562.33,-22.62
19757.96,-24.04
19955.54,-25.47
