frequency,raw
978.78,-0.11
988.57,-0.06
998.46,-0.01
1008.44,0.05
1018.53,0.10
1028.71,0.16
1039.00,0.22
1049.39,0.28
1059.88,0.35
1070.48,0.42
1081.19,0.48
1092.00,0.55
1102.92,0.62
1113.95,0.69
1125.09,0.76
1136.34,0.83
1147.70,0.91
1159.18,0.98
1170.77,1.04
1182.48,1.11
1194.30,1.18
1206.25,1.25
1218.31,1.31
1230.49,1.37
1242.80,1.43
1255.22,1.49
1267.78,1.55
1280.45,1.61
1293.26,1.66
1306.19,1.71
1319.25,1.76
1332.45,1.81
1345.77,1.85
1359.23,1.90
1372.82,1.94
1386.55,1.98
1400.41,2.02
1414.42,2.06
1428.56,2.09
1442.85,2.13
1457.28,2.17
1471.85,2.20
1486.57,2.24
1501.43,2.27
1516.45,2.31
1531.61,2.34
1546.93,2.37
1562.40,2.41
1578.02,2.44
1593.80,2.47
1609.74,2.51
1625.84,2.54
1642.10,2.57
1658.52,2.61
1675.10,2.64
1691.85,2.68
1708.77,2.71
1725.86,2.75
1743.12,2.79
1760.55,2.82
1778.15,2.86
1795.94,2.89
1813.90,2.92
1832.03,2.94
1850.36,2.97
1868.86,2.98
1887.55,3.00
1906.42,3.01
1925.49,3.02
1944.74,3.02
1964.19,3.03
1983.83,3.02
2003.67,3.01
2023.71,3.00
2043.94,2.98
2064.38,2.96
2085.03,2.93
2105.88,2.90
2126.94,2.87
2148.20,2.82
2169.69,2.78
2191.38,2.73
2213.30,2.67
2235.43,2.62
2257.78,2.56
2280.36,2.50
2303.17,2.43
2326.20,2.37
2349.46,2.31
2372.95,2.25
2396.68,2.18
2420.65,2.12
2444.86,2.07
2469.31,2.01
2494.00,1.97
2518.94,1.93
2544.13,1.89
2569.57,1.86
2595.27,1.84
2621.22,1.82
2647.43,1.82
2673.90,1.82
2700.64,1.84
2727.65,1.86
2754.93,1.90
2782.48,1.95
2810.30,2.01
2838.40,2.08
2866.79,2.17
2895.46,2.26
2924.41,2.37
2953.65,2.49
2983.19,2.62
3013.02,2.76
3043.15,2.91
3073.58,3.06
3104.32,3.22
3135.36,3.37
3166.72,3.53
3198.38,3.68
3230.37,3.81
3262.67,3.93
3295.30,4.04
3328.25,4.11
3361.53,4.17
3395.15,4.19
3429.10,4.17
3463.39,4.13
3498.03,4.06
3533.01,3.96
3568.34,3.83
3604.02,3.70
3640.06,3.54
3676.46,3.37
3713.22,3.21
3750.36,3.04
3787.86,2.89
3825.74,2.74
3864.00,2.61
3902.64,2.50
3941.66,2.40
3981.08,2.34
4020.89,2.30
4061.10,2.28
4101.71,2.30
4142.73,2.34
4184.15,2.41
4226.00,2.53
4268.26,2.67
4310.94,2.84
4354.05,3.05
4397.59,3.28
4441.56,3.53
4485.98,3.79
4530.84,4.05
4576.15,4.31
4621.91,4.55
4668.13,4.77
4714.81,4.96
4761.96,5.13
4809.58,5.25
4857.67,5.33
4906.25,5.37
4955.31,5.38
5004.87,5.34
5054.91,5.27
5105.46,5.18
5156.52,5.06
5208.08,4.91
5260.16,4.74
5312.77,4.56
5365.89,4.37
5419.55,4.17
5473.75,3.97
5528.49,3.78
5583.77,3.60
5639.61,3.46
5696.00,3.33
5752.96,3.26
5810.49,3.20
5868.60,3.20
5927.28,3.22
5986.56,3.28
6046.42,3.36
6106.89,3.47
6167.96,3.59
6229.64,3.72
6291.93,3.85
6354.85,3.96
6418.40,4.07
6482.58,4.16
6547.41,4.23
6612.88,4.27
6679.01,4.28
6745.80,4.26
6813.26,4.22
6881.39,4.15
6950.21,4.07
7019.71,3.97
7089.91,3.86
7160.81,3.75
7232.41,3.65
7304.74,3.55
7377.79,3.46
7451.56,3.37
7526.08,3.29
7601.34,3.21
7677.35,3.14
7754.13,3.07
7831.67,3.01
7909.98,2.94
7989.08,2.87
8068.98,2.79
8149.67,2.70
8231.16,2.62
8313.47,2.53
8396.61,2.44
8480.57,2.35
8565.38,2.25
8651.03,2.13
8737.54,1.96
8824.92,1.89
8913.17,1.82
9002.30,1.75
9092.32,1.64
9183.25,1.51
9275.08,1.37
9367.83,1.23
9461.51,1.06
9556.12,0.90
9651.68,0.74
9748.20,0.58
9845.68,0.40
9944.14,0.23
10043.58,0.07
10144.02,-0.09
10245.46,-0.23
10347.91,-0.36
10451.39,-0.47
10555.91,-0.56
10661.46,-0.65
10768.08,-0.74
10875.76,-0.84
10984.52,-0.98
11094.36,-1.14
11205.31,-1.34
11317.36,-1.59
11430.53,-1.87
11544.84,-2.17
11660.29,-2.49
11776.89,-2.81
11894.66,-3.10
12013.60,-3.39
12133.74,-3.65
12255.08,-3.88
12377.63,-4.06
12501.41,-4.21
