frequency,raw
940.59,-0.28
950.00,-0.23
959.50,-0.19
969.09,-0.14
978.78,-0.09
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.10
1028.71,0.18
1039.00,0.25
1049.39,0.31
1059.88,0.36
1070.48,0.43
1081.19,0.50
1092.00,0.57
1102.92,0.64
1113.95,0.72
1125.09,0.80
1136.34,0.90
1147.70,0.99
1159.18,1.07
1170.77,1.15
1182.48,1.28
1194.30,1.39
1206.25,1.50
1218.31,1.63
1230.49,1.74
1242.80,1.85
1255.22,1.97
1267.78,2.08
1280.45,2.19
1293.26,2.28
1306.19,2.38
1319.25,2.48
1332.45,2.58
1345.77,2.66
1359.23,2.73
1372.82,2.80
1386.55,2.86
1400.41,2.92
1414.42,2.97
1428.56,3.01
1442.85,3.05
1457.28,3.08
1471.85,3.11
1486.57,3.14
1501.43,3.16
1516.45,3.18
1531.61,3.21
1546.93,3.23
1562.40,3.25
1578.02,3.27
1593.80,3.28
1609.74,3.29
1625.84,3.31
1642.10,3.32
1658.52,3.34
1675.10,3.35
1691.85,3.37
1708.77,3.39
1725.86,3.41
1743.12,3.43
1760.55,3.45
1778.15,3.47
1795.94,3.49
1813.90,3.52
1832.03,3.54
1850.36,3.57
1868.86,3.60
1887.55,3.63
1906.42,3.66
1925.49,3.70
1944.74,3.74
1964.19,3.78
1983.83,3.82
2003.67,3.87
2023.71,3.92
2043.94,3.97
2064.38,4.02
2085.03,4.08
2105.88,4.14
2126.94,4.20
2148.20,4.27
2169.69,4.34
2191.38,4.41
2213.30,4.49
2235.43,4.57
2257.78,4.65
2280.36,4.73
2303.17,4.82
2326.20,4.91
2349.46,5.00
2372.95,5.09
2396.68,5.19
2420.65,5.28
2444.86,5.38
2469.31,5.47
2494.00,5.57
2518.94,5.66
2544.13,5.76
2569.57,5.85
2595.27,5.93
2621.22,6.02
2647.43,6.10
2673.90,6.18
2700.64,6.25
2727.65,6.32
2754.93,6.38
2782.48,6.44
2810.30,6.49
2838.40,6.54
2866.79,6.58
2895.46,6.62
2924.41,6.65
2953.65,6.68
2983.19,6.70
3013.02,6.72
3043.15,6.74
3073.58,6.75
3104.32,6.75
3135.36,6.76
3166.72,6.76
3198.38,6.77
3230.37,6.77
3262.67,6.77
3295.30,6.77
3328.25,6.78
3361.53,6.78
3395.15,6.78
3429.10,6.77
3463.39,6.77
3498.03,6.76
3533.01,6.74
3568.34,6.71
3604.02,6.68
3640.06,6.62
3676.46,6.55
3713.22,6.46
3750.36,6.34
3787.86,6.18
3825.74,6.00
3864.00,5.77
3902.64,5.47
3941.66,5.16
3981.08,4.80
4020.89,4.43
4061.10,4.06
4101.71,3.76
4142.73,3.53
4184.15,3.38
4226.00,3.34
4268.26,3.36
4310.94,3.43
4354.05,3.56
4397.59,3.73
4441.56,3.92
4485.98,4.15
4530.84,4.42
4576.15,4.72
4621.91,5.04
4668.13,5.40
4714.81,5.77
4761.96,6.15
4809.58,6.53
4857.67,6.89
4906.25,7.19
4955.31,7.44
5004.87,7.59
5054.91,7.58
5105.46,7.47
5156.52,7.23
5208.08,6.81
5260.16,6.27
5312.77,5.66
5365.89,4.97
5419.55,4.25
5473.75,3.53
5528.49,2.82
5583.77,2.17
5639.61,1.60
5696.00,1.06
5752.96,0.71
5810.49,0.40
5868.60,0.27
5927.28,0.21
5986.56,0.25
6046.42,0.35
6106.89,0.50
6167.96,0.66
6229.64,0.85
6291.93,1.04
6354.85,1.22
6418.40,1.40
6482.58,1.57
6547.41,1.74
6612.88,1.90
6679.01,2.06
6745.80,2.22
6813.26,2.39
6881.39,2.56
6950.21,2.74
7019.71,2.93
7089.91,3.13
7160.81,3.34
7232.41,3.56
7304.74,3.77
7377.79,3.99
7451.56,4.20
7526.08,4.39
7601.34,4.56
7677.35,4.67
7754.13,4.76
7831.67,4.78
7909.98,4.77
7989.08,4.72
8068.98,4.57
8149.67,4.37
8231.16,4.11
8313.47,3.80
8396.61,3.46
8480.57,3.07
8565.38,2.66
8651.03,2.24
8737.54,1.80
8824.92,1.35
8913.17,0.92
9002.30,0.50
9092.32,0.13
9183.25,-0.16
9275.08,-0.36
9367.83,-0.41
9461.51,-0.22
9556.12,0.20
9651.68,0.84
9748.20,1.69
9845.68,2.75
9944.14,3.86
10043.58,4.95
10144.02,5.98
10245.46,6.68
10347.91,7.15
10451.39,7.33
10555.91,7.12
10661.46,6.70
10768.08,6.11
10875.76,5.41
10984.52,4.72
11094.36,4.05
11205.31,3.43
11317.36,2.89
11430.53,2.37
11544.84,1.91
11660.29,1.48
11776.89,1.10
11894.66,0.82
12013.60,0.57
12133.74,0.37
12255.08,0.24
12377.63,0.15
12501.41,0.11
12626.42,0.18
12752.68,0.38
12880.21,0.84
13009.01,1.43
13139.10,2.02
13270.49,2.86
13403.20,3.75
13537.23,4.52
13672.60,5.09
13809.33,5.47
13947.42,5.49
14086.90,5.30
14227.77,5.00
14370.04,4.68
14513.74,4.36
14658.88,4.18
14805.47,4.11
14953.52,4.20
15103.06,4.45
15254.09,4.78
15406.63,5.01
15560.70,5.05
15716.30,4.79
15873.47,4.32
16032.20,3.79
16192.52,3.30
16354.45,2.61
16517.99,1.77
16683.17,0.60
16850.01,-0.60
17018.51,-1.79
17188.69,-2.80
17360.58,-3.70
17534.18,-4.45
17709.53,-4.92
17886.62,-5.05
18065.49,-4.90
18246.14,-4.44
18428.60,-3.82
18612.89,-3.54
18799.02,-3.60
18987.01,-4.01
19176.88,-4.71
19368.65,-5.88
19562.33,-7.55
19757.96,-9.70
19955.54,-11.84
