frequency,raw
860.02,0.38
868.62,0.35
877.31,0.32
886.08,0.30
894.94,0.30
903.89,0.27
912.93,0.22
922.06,0.19
931.28,0.16
940.59,0.14
950.00,0.11
959.50,0.09
969.09,0.06
978.78,0.04
988.57,0.02
998.46,0.00
1008.44,-0.01
1018.53,-0.03
1028.71,-0.04
1039.00,-0.05
1049.39,-0.06
1059.88,-0.06
1070.48,-0.06
1081.19,-0.06
1092.00,-0.05
1102.92,-0.04
1113.95,-0.03
1125.09,-0.02
1136.34,-0.01
1147.70,0.01
1159.18,0.03
1170.77,0.05
1182.48,0.07
1194.30,0.10
1206.25,0.12
1218.31,0.15
1230.49,0.18
1242.80,0.21
1255.22,0.24
1267.78,0.27
1280.45,0.30
1293.26,0.34
1306.19,0.38
1319.25,0.42
1332.45,0.45
1345.77,0.49
1359.23,0.53
1372.82,0.57
1386.55,0.61
1400.41,0.64
1414.42,0.70
1428.56,0.76
1442.85,0.81
1457.28,0.85
1471.85,0.89
1486.57,0.95
1501.43,1.01
1516.45,1.06
1531.61,1.12
1546.93,1.19
1562.40,1.26
1578.02,1.32
1593.80,1.38
1609.74,1.45
1625.84,1.52
1642.10,1.59
1658.52,1.67
1675.10,1.74
1691.85,1.80
1708.77,1.87
1725.86,1.94
1743.12,2.00
1760.55,2.06
1778.15,2.11
1795.94,2.16
1813.90,2.21
1832.03,2.25
1850.36,2.29
1868.86,2.31
1887.55,2.34
1906.42,2.36
1925.49,2.38
1944.74,2.39
1964.19,2.40
1983.83,2.41
2003.67,2.43
2023.71,2.45
2043.94,2.47
2064.38,2.49
2085.03,2.51
2105.88,2.55
2126.94,2.59
2148.20,2.64
2169.69,2.70
2191.38,2.76
2213.30,2.84
2235.43,2.91
2257.78,3.00
2280.36,3.09
2303.17,3.20
2326.20,3.31
2349.46,3.43
2372.95,3.56
2396.68,3.69
2420.65,3.82
2444.86,3.96
2469.31,4.10
2494.00,4.25
2518.94,4.40
2544.13,4.55
2569.57,4.69
2595.27,4.84
2621.22,4.99
2647.43,5.13
2673.90,5.27
2700.64,5.40
2727.65,5.52
2754.93,5.64
2782.48,5.74
2810.30,5.84
2838.40,5.92
2866.79,5.99
2895.46,6.06
2924.41,6.11
2953.65,6.16
2983.19,6.18
3013.02,6.20
3043.15,6.23
3073.58,6.23
3104.32,6.22
3135.36,6.21
3166.72,6.19
3198.38,6.16
3230.37,6.12
3262.67,6.08
3295.30,6.04
3328.25,5.99
3361.53,5.93
3395.15,5.88
3429.10,5.81
3463.39,5.75
3498.03,5.68
3533.01,5.61
3568.34,5.54
3604.02,5.47
3640.06,5.39
3676.46,5.32
3713.22,5.24
3750.36,5.13
3787.86,5.09
3825.74,5.05
3864.00,4.99
3902.64,4.96
3941.66,4.94
3981.08,4.93
4020.89,4.91
4061.10,4.88
4101.71,4.85
4142.73,4.81
