frequency,raw
940.59,-0.11
950.00,-0.14
959.50,-0.16
969.09,-0.16
978.78,-0.13
988.57,-0.08
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.23
1039.00,0.31
1049.39,0.40
1059.88,0.48
1070.48,0.56
1081.19,0.64
1092.00,0.72
1102.92,0.81
1113.95,0.89
1125.09,0.97
1136.34,1.05
1147.70,1.14
1159.18,1.22
1170.77,1.30
1182.48,1.38
1194.30,1.46
1206.25,1.54
1218.31,1.63
1230.49,1.70
1242.80,1.78
1255.22,1.86
1267.78,1.93
1280.45,2.01
1293.26,2.08
1306.19,2.15
1319.25,2.22
1332.45,2.29
1345.77,2.36
1359.23,2.43
1372.82,2.49
1386.55,2.56
1400.41,2.63
1414.42,2.69
1428.56,2.76
1442.85,2.82
1457.28,2.89
1471.85,2.95
1486.57,3.01
1501.43,3.08
1516.45,3.13
1531.61,3.19
1546.93,3.25
1562.40,3.31
1578.02,3.36
1593.80,3.42
1609.74,3.48
1625.84,3.54
1642.10,3.60
1658.52,3.66
1675.10,3.72
1691.85,3.78
1708.77,3.84
1725.86,3.90
1743.12,3.96
1760.55,4.02
1778.15,4.08
1795.94,4.14
1813.90,4.19
1832.03,4.25
1850.36,4.31
1868.86,4.37
1887.55,4.42
1906.42,4.48
1925.49,4.53
1944.74,4.58
1964.19,4.63
1983.83,4.69
2003.67,4.74
2023.71,4.78
2043.94,4.83
2064.38,4.88
2085.03,4.92
2105.88,4.96
2126.94,5.00
2148.20,5.04
2169.69,5.07
2191.38,5.11
2213.30,5.14
2235.43,5.17
2257.78,5.20
2280.36,5.23
2303.17,5.25
2326.20,5.28
2349.46,5.30
2372.95,5.32
2396.68,5.34
2420.65,5.35
2444.86,5.37
2469.31,5.38
2494.00,5.39
2518.94,5.40
2544.13,5.41
2569.57,5.42
2595.27,5.43
2621.22,5.43
2647.43,5.44
2673.90,5.45
2700.64,5.46
2727.65,5.47
2754.93,5.48
2782.48,5.49
2810.30,5.50
2838.40,5.52
2866.79,5.53
2895.46,5.56
2924.41,5.58
2953.65,5.61
2983.19,5.64
3013.02,5.68
3043.15,5.72
3073.58,5.76
3104.32,5.81
3135.36,5.86
3166.72,5.92
3198.38,5.98
3230.37,6.05
3262.67,6.12
3295.30,6.20
3328.25,6.28
3361.53,6.37
3395.15,6.46
3429.10,6.56
3463.39,6.66
3498.03,6.77
3533.01,6.90
3568.34,7.02
3604.02,7.15
3640.06,7.28
3676.46,7.41
3713.22,7.53
3750.36,7.65
3787.86,7.76
3825.74,7.87
3864.00,7.97
3902.64,8.06
3941.66,8.14
3981.08,8.21
4020.89,8.25
4061.10,8.29
4101.71,8.31
