frequency,raw
215.69,8.69
217.85,8.61
220.03,8.53
222.23,8.45
224.45,8.37
226.70,8.29
228.96,8.21
231.25,8.13
233.57,8.05
235.90,7.97
238.26,7.89
240.64,7.81
243.05,7.73
245.48,7.65
247.93,7.57
250.41,7.49
252.92,7.41
255.45,7.32
258.00,7.24
260.58,7.16
263.19,7.08
265.82,7.00
268.48,6.92
271.16,6.84
273.87,6.76
276.61,6.68
279.38,6.60
282.17,6.52
284.99,6.44
287.84,6.36
290.72,6.28
293.63,6.20
296.57,6.12
299.53,6.04
302.53,5.96
305.55,5.88
308.61,5.80
311.69,5.72
314.81,5.64
317.96,5.56
321.14,5.48
324.35,5.40
327.59,5.32
330.87,5.25
334.18,5.17
337.52,5.09
340.90,5.01
344.30,4.93
347.75,4.85
351.23,4.78
354.74,4.70
358.28,4.62
361.87,4.55
365.49,4.47
369.14,4.39
372.83,4.32
376.56,4.24
380.33,4.17
384.13,4.09
387.97,4.01
391.85,3.94
395.77,3.86
399.73,3.78
403.72,3.71
407.76,3.63
411.84,3.56
415.96,3.48
420.12,3.40
424.32,3.33
428.56,3.26
432.85,3.18
437.18,3.11
441.55,3.04
445.96,2.96
450.42,2.89
454.93,2.82
459.48,2.75
464.07,2.68
468.71,2.61
473.40,2.54
478.13,2.47
482.91,2.40
487.74,2.33
492.62,2.26
497.55,2.20
502.52,2.13
507.55,2.06
512.62,1.99
517.75,1.93
522.93,1.86
528.16,1.80
533.44,1.73
538.77,1.67
544.16,1.61
549.60,1.55
555.10,1.48
560.65,1.42
566.25,1.36
571.92,1.30
577.64,1.24
583.41,1.19
589.25,1.13
595.14,1.07
601.09,1.02
607.10,0.96
613.17,0.91
619.30,0.86
625.50,0.81
631.75,0.75
638.07,0.70
644.45,0.65
650.89,0.60
657.40,0.56
663.98,0.51
670.62,0.47
677.32,0.42
684.10,0.38
690.94,0.34
697.85,0.30
704.83,0.26
711.87,0.22
718.99,0.18
726.18,0.15
733.44,0.11
740.78,0.08
748.19,0.05
755.67,0.02
763.23,-0.01
770.86,-0.04
778.57,-0.06
786.35,-0.09
794.22,-0.11
802.16,-0.12
810.18,-0.15
818.28,-0.16
826.46,-0.18
834.73,-0.19
843.08,-0.20
851.51,-0.21
860.02,-0.21
868.62,-0.22
877.31,-0.22
886.08,-0.22
894.94,-0.22
903.89,-0.21
912.93,-0.20
922.06,-0.19
931.28,-0.17
940.59,-0.16
950.00,-0.14
959.50,-0.12
969.09,-0.09
978.78,-0.07
988.57,-0.03
998.46,-0.01
1008.44,0.03
1018.53,0.06
1028.71,0.10
1039.00,0.14
1049.39,0.17
1059.88,0.21
1070.48,0.25
1081.19,0.30
1092.00,0.34
1102.92,0.39
1113.95,0.42
1125.09,0.46
1136.34,0.51
1147.70,0.55
1159.18,0.59
1170.77,0.63
1182.48,0.67
1194.30,0.71
1206.25,0.76
1218.31,0.80
1230.49,0.83
1242.80,0.86
1255.22,0.89
1267.78,0.92
1280.45,0.95
1293.26,0.97
1306.19,0.99
1319.25,1.01
1332.45,1.02
1345.77,1.04
1359.23,1.05
1372.82,1.06
1386.55,1.07
1400.41,1.07
1414.42,1.08
1428.56,1.08
1442.85,1.08
1457.28,1.08
1471.85,1.08
1486.57,1.08
1501.43,1.08
1516.45,1.07
1531.61,1.07
1546.93,1.06
1562.40,1.06
1578.02,1.06
1593.80,1.07
1609.74,1.08
1625.84,1.09
1642.10,1.12
1658.52,1.15
1675.10,1.18
1691.85,1.20
1708.77,1.21
1725.86,1.22
1743.12,1.23
1760.55,1.24
1778.15,1.24
1795.94,1.25
1813.90,1.26
1832.03,1.28
1850.36,1.30
1868.86,1.34
1887.55,1.37
1906.42,1.41
1925.49,1.44
1944.74,1.48
1964.19,1.50
1983.83,1.53
2003.67,1.56
2023.71,1.59
2043.94,1.63
2064.38,1.66
2085.03,1.70
2105.88,1.74
2126.94,1.79
2148.20,1.84
2169.69,1.90
2191.38,1.96
2213.30,2.02
2235.43,2.10
2257.78,2.18
2280.36,2.27
2303.17,2.39
2326.20,2.53
2349.46,2.71
2372.95,2.92
2396.68,3.14
2420.65,3.36
2444.86,3.57
2469.31,3.76
2494.00,3.94
2518.94,4.10
2544.13,4.26
2569.57,4.43
2595.27,4.63
2621.22,4.85
2647.43,5.09
2673.90,5.33
2700.64,5.56
2727.65,5.76
2754.93,5.91
2782.48,6.02
2810.30,6.09
2838.40,6.13
2866.79,6.13
2895.46,6.10
2924.41,6.04
2953.65,5.96
2983.19,5.86
3013.02,5.74
3043.15,5.61
3073.58,5.47
3104.32,5.31
3135.36,5.15
3166.72,4.98
3198.38,4.82
3230.37,4.65
3262.67,4.48
3295.30,4.32
3328.25,4.17
3361.53,4.03
3395.15,3.90
3429.10,3.78
3463.39,3.66
3498.03,3.57
3533.01,3.48
3568.34,3.40
3604.02,3.33
3640.06,3.26
3676.46,3.20
3713.22,3.14
3750.36,3.09
3787.86,3.05
3825.74,3.01
3864.00,2.97
3902.64,2.94
3941.66,2.92
3981.08,2.90
4020.89,2.89
4061.10,2.88
4101.71,2.89
4142.73,2.89
4184.15,2.90
4226.00,2.92
4268.26,2.95
4310.94,2.98
4354.05,3.02
4397.59,3.07
4441.56,3.12
4485.98,3.19
4530.84,3.25
4576.15,3.33
4621.91,3.41
4668.13,3.49
4714.81,3.58
4761.96,3.67
4809.58,3.77
4857.67,3.87
4906.25,3.97
4955.31,4.06
5004.87,4.16
5054.91,4.25
5105.46,4.33
5156.52,4.41
5208.08,4.47
5260.16,4.53
5312.77,4.58
5365.89,4.62
5419.55,4.65
5473.75,4.68
5528.49,4.70
5583.77,4.71
5639.61,4.71
5696.00,4.70
5752.96,4.69
5810.49,4.68
5868.60,4.66
5927.28,4.64
5986.56,4.62
6046.42,4.61
6106.89,4.59
6167.96,4.58
6229.64,4.57
6291.93,4.56
6354.85,4.55
6418.40,4.55
6482.58,4.55
6547.41,4.55
6612.88,4.55
6679.01,4.57
6745.80,4.59
6813.26,4.61
6881.39,4.65
6950.21,4.69
7019.71,4.75
7089.91,4.83
7160.81,4.93
7232.41,5.05
7304.74,5.20
7377.79,5.39
7451.56,5.61
7526.08,5.84
7601.34,6.08
7677.35,6.31
7754.13,6.55
7831.67,6.74
7909.98,6.89
7989.08,6.98
8068.98,6.94
8149.67,6.81
8231.16,6.59
8313.47,6.25
8396.61,5.87
8480.57,5.41
8565.38,4.92
8651.03,4.39
8737.54,3.85
8824.92,3.32
8913.17,2.81
9002.30,2.32
9092.32,1.89
9183.25,1.51
9275.08,1.17
9367.83,0.86
9461.51,0.66
9556.12,0.51
9651.68,0.40
9748.20,0.32
9845.68,0.28
9944.14,0.29
10043.58,0.35
10144.02,0.44
10245.46,0.58
10347.91,0.75
10451.39,0.96
10555.91,1.21
10661.46,1.48
10768.08,1.77
10875.76,2.09
10984.52,2.39
11094.36,2.66
11205.31,2.86
11317.36,2.90
11430.53,2.86
11544.84,2.60
11660.29,2.19
11776.89,1.70
11894.66,1.05
12013.60,0.39
12133.74,-0.31
12255.08,-1.06
12377.63,-1.83
12501.41,-2.65
12626.42,-3.55
12752.68,-4.53
12880.21,-5.61
13009.01,-6.73
13139.10,-7.85
13270.49,-8.84
13403.20,-9.76
13537.23,-10.26
13672.60,-10.50
13809.33,-10.49
13947.42,-10.15
14086.90,-9.70
14227.77,-9.18
14370.04,-8.64
14513.74,-8.07
14658.88,-7.37
14805.47,-6.48
14953.52,-5.27
15103.06,-3.71
15254.09,-2.00
15406.63,-0.23
15560.70,1.33
15716.30,2.54
15873.47,2.96
16032.20,3.03
16192.52,2.59
16354.45,0.38
16517.99,-2.42
16683.17,-2.17
16850.01,-2.83
17018.51,-4.08
17188.69,-5.28
17360.58,-7.14
17534.18,-8.66
17709.53,-7.22
17886.62,-7.23
18065.49,-7.69
18246.14,-8.16
18428.60,-8.38
18612.89,-8.51
18799.02,-8.59
18987.01,-8.66
19176.88,-8.83
19368.65,-9.19
19562.33,-9.79
19757.96,-10.67
19955.54,-11.55
