frequency,raw
860.02,-0.90
868.62,-0.85
877.31,-0.80
886.08,-0.75
894.94,-0.70
903.89,-0.64
912.93,-0.59
922.06,-0.53
931.28,-0.47
940.59,-0.41
950.00,-0.35
959.50,-0.29
969.09,-0.22
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.22
1039.00,0.30
1049.39,0.38
1059.88,0.46
1070.48,0.54
1081.19,0.63
1092.00,0.71
1102.92,0.79
1113.95,0.88
1125.09,0.96
1136.34,1.04
1147.70,1.12
1159.18,1.20
1170.77,1.28
1182.48,1.36
1194.30,1.43
1206.25,1.50
1218.31,1.57
1230.49,1.64
1242.80,1.70
1255.22,1.76
1267.78,1.82
1280.45,1.88
1293.26,1.92
1306.19,1.97
1319.25,2.02
1332.45,2.06
1345.77,2.10
1359.23,2.14
1372.82,2.17
1386.55,2.21
1400.41,2.24
1414.42,2.26
1428.56,2.29
1442.85,2.32
1457.28,2.34
1471.85,2.36
1486.57,2.38
1501.43,2.40
1516.45,2.42
1531.61,2.44
1546.93,2.45
1562.40,2.47
1578.02,2.49
1593.80,2.50
1609.74,2.52
1625.84,2.53
1642.10,2.55
1658.52,2.57
1675.10,2.58
1691.85,2.60
1708.77,2.62
1725.86,2.63
1743.12,2.65
1760.55,2.67
1778.15,2.69
1795.94,2.71
1813.90,2.73
1832.03,2.75
1850.36,2.77
1868.86,2.79
1887.55,2.82
1906.42,2.84
1925.49,2.86
1944.74,2.88
1964.19,2.91
1983.83,2.93
2003.67,2.95
2023.71,2.98
2043.94,3.00
2064.38,3.02
2085.03,3.04
2105.88,3.06
2126.94,3.08
2148.20,3.10
2169.69,3.11
2191.38,3.13
2213.30,3.14
2235.43,3.15
2257.78,3.16
2280.36,3.16
2303.17,3.17
2326.20,3.16
2349.46,3.16
2372.95,3.15
2396.68,3.14
2420.65,3.12
2444.86,3.10
2469.31,3.07
2494.00,3.04
2518.94,3.01
2544.13,2.97
2569.57,2.93
2595.27,2.89
2621.22,2.84
2647.43,2.79
2673.90,2.74
2700.64,2.68
2727.65,2.62
2754.93,2.55
2782.48,2.47
2810.30,2.40
2838.40,2.31
2866.79,2.22
2895.46,2.12
2924.41,2.02
2953.65,1.90
2983.19,1.78
3013.02,1.64
3043.15,1.49
3073.58,1.31
3104.32,1.12
3135.36,0.89
3166.72,0.63
3198.38,0.35
3230.37,0.02
3262.67,-0.32
3295.30,-0.68
3328.25,-1.03
3361.53,-1.37
3395.15,-1.68
3429.10,-1.92
3463.39,-2.12
3498.03,-2.25
3533.01,-2.26
3568.34,-2.21
3604.02,-2.10
3640.06,-1.91
3676.46,-1.69
3713.22,-1.46
3750.36,-1.23
3787.86,-1.00
3825.74,-0.77
3864.00,-0.56
3902.64,-0.37
3941.66,-0.17
3981.08,0.00
4020.89,0.17
4061.10,0.33
4101.71,0.48
4142.73,0.61
4184.15,0.74
4226.00,0.84
4268.26,0.94
4310.94,1.03
4354.05,1.09
4397.59,1.14
4441.56,1.18
4485.98,1.18
4530.84,1.16
4576.15,1.11
4621.91,1.04
4668.13,0.94
4714.81,0.80
4761.96,0.64
4809.58,0.45
4857.67,0.24
4906.25,-0.00
4955.31,-0.26
5004.87,-0.53
5054.91,-0.82
5105.46,-1.11
5156.52,-1.40
5208.08,-1.68
5260.16,-1.95
5312.77,-2.21
5365.89,-2.44
5419.55,-2.63
5473.75,-2.79
5528.49,-2.90
5583.77,-2.94
5639.61,-2.90
5696.00,-2.82
5752.96,-2.59
5810.49,-2.31
5868.60,-1.87
5927.28,-1.38
5986.56,-0.82
6046.42,-0.21
6106.89,0.44
6167.96,1.12
6229.64,1.78
6291.93,2.40
6354.85,2.92
6418.40,3.36
6482.58,3.68
6547.41,3.85
6612.88,3.93
6679.01,3.87
6745.80,3.74
6813.26,3.57
6881.39,3.35
6950.21,3.15
7019.71,2.95
7089.91,2.79
7160.81,2.68
7232.41,2.62
7304.74,2.59
7377.79,2.61
7451.56,2.67
7526.08,2.76
7601.34,2.88
7677.35,3.03
7754.13,3.19
7831.67,3.34
7909.98,3.46
7989.08,3.53
8068.98,3.49
8149.67,3.36
8231.16,3.13
8313.47,2.77
8396.61,2.36
8480.57,1.86
8565.38,1.31
8651.03,0.73
8737.54,0.12
8824.92,-0.50
8913.17,-1.10
9002.30,-1.70
9092.32,-2.25
9183.25,-2.77
9275.08,-3.26
9367.83,-3.72
9461.51,-4.15
9556.12,-4.53
9651.68,-4.86
9748.20,-5.13
9845.68,-5.37
9944.14,-5.58
10043.58,-5.76
10144.02,-5.91
10245.46,-6.01
10347.91,-6.07
10451.39,-6.10
10555.91,-6.06
10661.46,-5.98
10768.08,-5.85
10875.76,-5.66
10984.52,-5.43
11094.36,-5.16
11205.31,-4.87
11317.36,-4.56
11430.53,-4.25
11544.84,-3.93
11660.29,-3.62
11776.89,-3.32
11894.66,-3.08
12013.60,-2.85
12133.74,-2.68
12255.08,-2.60
12377.63,-2.59
12501.41,-2.67
12626.42,-2.90
12752.68,-3.24
12880.21,-3.72
13009.01,-4.25
13139.10,-4.78
13270.49,-5.37
13403.20,-5.97
13537.23,-6.54
13672.60,-7.06
13809.33,-7.55
13947.42,-7.94
14086.90,-8.26
14227.77,-8.53
14370.04,-8.72
14513.74,-8.81
14658.88,-8.80
14805.47,-8.71
14953.52,-8.47
15103.06,-8.09
15254.09,-7.66
15406.63,-7.17
15560.70,-6.92
15716.30,-7.05
15873.47,-7.85
16032.20,-8.70
16192.52,-9.07
16354.45,-8.76
16517.99,-8.06
16683.17,-7.28
16850.01,-6.78
17018.51,-6.49
17188.69,-6.31
17360.58,-6.06
