frequency,raw
860.02,-0.57
868.62,-0.55
877.31,-0.53
886.08,-0.50
894.94,-0.47
903.89,-0.44
912.93,-0.41
922.06,-0.38
931.28,-0.34
940.59,-0.30
950.00,-0.26
959.50,-0.21
969.09,-0.16
978.78,-0.11
988.57,-0.06
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.17
1039.00,0.24
1049.39,0.30
1059.88,0.37
1070.48,0.44
1081.19,0.51
1092.00,0.58
1102.92,0.66
1113.95,0.73
1125.09,0.81
1136.34,0.88
1147.70,0.95
1159.18,1.03
1170.77,1.10
1182.48,1.17
1194.30,1.24
1206.25,1.31
1218.31,1.38
1230.49,1.44
1242.80,1.50
1255.22,1.56
1267.78,1.62
1280.45,1.68
1293.26,1.73
1306.19,1.78
1319.25,1.83
1332.45,1.87
1345.77,1.91
1359.23,1.95
1372.82,1.99
1386.55,2.02
1400.41,2.05
1414.42,2.09
1428.56,2.12
1442.85,2.14
1457.28,2.17
1471.85,2.20
1486.57,2.22
1501.43,2.24
1516.45,2.27
1531.61,2.29
1546.93,2.31
1562.40,2.33
1578.02,2.35
1593.80,2.37
1609.74,2.39
1625.84,2.42
1642.10,2.44
1658.52,2.46
1675.10,2.48
1691.85,2.51
1708.77,2.53
1725.86,2.56
1743.12,2.58
1760.55,2.61
1778.15,2.64
1795.94,2.67
1813.90,2.69
1832.03,2.72
1850.36,2.76
1868.86,2.78
1887.55,2.81
1906.42,2.85
1925.49,2.88
1944.74,2.91
1964.19,2.94
1983.83,2.98
2003.67,3.02
2023.71,3.05
2043.94,3.10
2064.38,3.14
2085.03,3.19
2105.88,3.23
2126.94,3.28
2148.20,3.33
2169.69,3.38
2191.38,3.43
2213.30,3.48
2235.43,3.53
2257.78,3.58
2280.36,3.63
2303.17,3.68
2326.20,3.73
2349.46,3.77
2372.95,3.82
2396.68,3.86
2420.65,3.91
2444.86,3.95
2469.31,3.99
2494.00,4.03
2518.94,4.07
2544.13,4.11
2569.57,4.16
2595.27,4.20
2621.22,4.25
2647.43,4.29
2673.90,4.34
2700.64,4.38
2727.65,4.42
2754.93,4.45
2782.48,4.49
2810.30,4.52
2838.40,4.55
2866.79,4.58
2895.46,4.61
2924.41,4.64
2953.65,4.67
2983.19,4.69
3013.02,4.71
3043.15,4.73
3073.58,4.74
3104.32,4.75
3135.36,4.75
3166.72,4.75
3198.38,4.75
3230.37,4.75
3262.67,4.75
3295.30,4.74
3328.25,4.74
3361.53,4.73
3395.15,4.73
3429.10,4.71
3463.39,4.70
3498.03,4.68
3533.01,4.67
3568.34,4.65
3604.02,4.63
3640.06,4.61
3676.46,4.59
3713.22,4.57
3750.36,4.55
3787.86,4.54
3825.74,4.52
3864.00,4.51
3902.64,4.50
3941.66,4.49
3981.08,4.48
4020.89,4.48
4061.10,4.47
4101.71,4.47
4142.73,4.46
4184.15,4.46
4226.00,4.45
4268.26,4.45
4310.94,4.44
4354.05,4.44
4397.59,4.44
4441.56,4.43
4485.98,4.43
4530.84,4.43
4576.15,4.44
4621.91,4.44
4668.13,4.45
4714.81,4.46
4761.96,4.47
4809.58,4.48
4857.67,4.49
4906.25,4.50
4955.31,4.50
5004.87,4.51
5054.91,4.50
5105.46,4.48
5156.52,4.46
5208.08,4.43
5260.16,4.39
5312.77,4.35
5365.89,4.30
5419.55,4.25
5473.75,4.20
5528.49,4.14
5583.77,4.08
5639.61,4.01
5696.00,3.94
5752.96,3.86
5810.49,3.78
5868.60,3.69
5927.28,3.58
5986.56,3.47
6046.42,3.34
6106.89,3.20
6167.96,3.05
6229.64,2.88
6291.93,2.69
6354.85,2.49
6418.40,2.30
6482.58,2.13
6547.41,1.99
6612.88,1.89
6679.01,1.84
6745.80,1.83
6813.26,1.84
6881.39,1.89
6950.21,1.96
7019.71,2.04
7089.91,2.15
7160.81,2.28
7232.41,2.43
7304.74,2.62
7377.79,2.83
7451.56,2.96
7526.08,3.07
7601.34,3.21
7677.35,3.39
7754.13,3.57
7831.67,3.67
7909.98,3.72
7989.08,3.72
8068.98,3.61
8149.67,3.44
8231.16,3.19
8313.47,2.87
8396.61,2.52
8480.57,2.10
8565.38,1.62
8651.03,1.36
8737.54,1.56
8824.92,1.37
8913.17,1.47
9002.30,1.71
9092.32,1.70
9183.25,1.40
9275.08,1.03
9367.83,0.86
9461.51,0.81
9556.12,0.79
9651.68,0.79
9748.20,0.77
9845.68,0.69
9944.14,0.55
10043.58,0.34
10144.02,0.08
10245.46,-0.24
10347.91,-0.59
10451.39,-0.95
10555.91,-1.32
10661.46,-1.69
10768.08,-2.06
10875.76,-2.43
10984.52,-2.80
11094.36,-3.17
11205.31,-3.55
11317.36,-3.94
11430.53,-4.33
11544.84,-4.72
11660.29,-5.09
11776.89,-5.44
11894.66,-5.76
12013.60,-6.08
12133.74,-6.37
12255.08,-6.62
12377.63,-6.82
12501.41,-6.96
12626.42,-7.10
12752.68,-7.22
12880.21,-7.29
13009.01,-7.34
13139.10,-7.39
13270.49,-7.38
13403.20,-7.38
13537.23,-7.35
13672.60,-7.27
13809.33,-7.15
13947.42,-7.00
14086.90,-6.83
14227.77,-6.65
14370.04,-6.44
14513.74,-6.18
14658.88,-5.82
14805.47,-5.42
14953.52,-4.92
15103.06,-4.28
15254.09,-3.56
15406.63,-2.59
15560.70,-1.53
15716.30,-0.31
15873.47,0.85
16032.20,1.78
16192.52,1.90
16354.45,1.19
16517.99,-0.02
16683.17,-1.50
16850.01,-2.86
17018.51,-4.11
17188.69,-5.13
17360.58,-6.06
17534.18,-6.93
17709.53,-7.75
17886.62,-8.52
18065.49,-9.25
18246.14,-9.95
18428.60,-10.69
18612.89,-11.40
18799.02,-12.14
18987.01,-12.97
19176.88,-13.99
19368.65,-15.29
19562.33,-16.97
19757.96,-19.13
19955.54,-21.28
